净值日期,单位净值,日增长率
2017-12-06,1.0,0.0
2017-12-08,1.0002,0.0
2017-12-15,1.0005,0.0
2017-12-22,1.0006,0.0
2017-12-29,1.0021,0.0
2017-12-31,1.0022,0.0
2018-01-05,1.0027,0.0
2018-01-10,1.0027,0.0
2018-01-11,1.0026,-0.01
2018-01-12,1.0043,0.1696
2018-01-15,1.0037,-0.0597
2018-01-16,1.0043,0.0598
2018-01-17,1.0032,-0.1095
2018-01-18,1.0051,0.1894
2018-01-19,1.0053,0.0199
2018-01-22,1.008,0.2686
2018-01-23,1.0099,0.1885
2018-01-24,1.009,-0.0891
2018-01-25,1.0094,0.0396
2018-01-26,1.0091,-0.0297
2018-01-29,1.0056,-0.3468
2018-01-30,1.0043,-0.1293
2018-01-31,1.0061,0.1792
2018-02-01,1.0046,-0.1491
2018-02-02,1.0093,0.4678
2018-02-05,1.0112,0.1882
2018-02-06,0.9999,-1.1175
2018-02-07,0.9953,-0.46
2018-02-08,0.9908,-0.4521
2018-02-09,0.9775,-1.3423
2018-02-12,0.983,0.5627
2018-02-13,0.9881,0.5188
2018-02-14,0.9902,0.2125
2018-02-22,0.9982,0.8079
2018-02-23,0.9997,0.1503
2018-02-26,1.0034,0.3701
2018-02-27,0.9979,-0.5481
2018-02-28,0.9974,-0.0501
2018-03-01,0.9985,0.1103
2018-03-02,0.9951,-0.3405
2018-03-05,0.9945,-0.0603
2018-03-06,0.9999,0.543
2018-03-07,0.9992,-0.07
2018-03-08,1.0031,0.3903
2018-03-09,1.0045,0.1396
2018-03-12,1.0086,0.4082
2018-03-13,1.0063,-0.228
2018-03-14,1.004,-0.2286
2018-03-15,1.0044,0.0398
2018-03-16,1.0012,-0.3186
2018-03-19,1.0017,0.0499
2018-03-20,1.0033,0.1597
2018-03-21,1.0011,-0.2193
2018-03-22,0.9965,-0.4595
2018-03-23,0.9866,-0.9935
2018-03-26,0.986,-0.0608
2018-03-27,0.9888,0.284
2018-03-28,0.9847,-0.4146
2018-03-29,0.9883,0.3656
2018-03-30,0.9883,0.0
2018-04-02,0.9888,0.0506
2018-04-03,0.9857,-0.3135
2018-04-04,0.986,0.0304
2018-04-09,0.986,0.0
2018-04-10,0.993,0.7099
2018-04-11,0.9949,0.1913
2018-04-12,0.9923,-0.2613
2018-04-13,0.9898,-0.2519
2018-04-16,0.9868,-0.3031
2018-04-17,0.9809,-0.5979
2018-04-18,0.9861,0.5301
2018-04-19,0.9883,0.2231
2018-04-20,0.984,-0.4351
2018-04-23,0.981,-0.3049
2018-04-24,0.9875,0.6626
2018-04-25,0.9856,-0.1924
2018-04-26,0.9804,-0.5276
2018-04-27,0.9825,0.2142
2018-05-02,0.9817,-0.0814
2018-05-03,0.9853,0.3667
2018-05-04,0.9843,-0.1015
2018-05-07,0.9888,0.4572
2018-05-08,0.9918,0.3034
2018-05-09,0.9917,-0.0101
2018-05-10,0.9923,0.0605
2018-05-11,0.9905,-0.1814
2018-05-14,0.9918,0.1312
2018-05-15,0.9925,0.0706
2018-05-16,0.9891,-0.3426
2018-05-17,0.9877,-0.1415
2018-05-18,0.9891,0.1417
2018-05-21,0.9911,0.2022
2018-05-22,0.9901,-0.1009
2018-05-23,0.9865,-0.3636
2018-05-24,0.9847,-0.1825
2018-05-25,0.9829,-0.1828
2018-05-28,0.9843,0.1424
2018-05-29,0.982,-0.2337
2018-05-30,0.9769,-0.5193
2018-05-31,0.9782,0.1331
2018-06-01,0.9756,-0.2658
2018-06-04,0.975,-0.0615
2018-06-05,0.9801,0.5231
2018-06-06,0.9817,0.1632
2018-06-07,0.9832,0.1528
2018-06-08,0.9789,-0.4373
2018-06-11,0.9771,-0.1839
2018-06-12,0.9816,0.4605
2018-06-13,0.9789,-0.2751
2018-06-14,0.978,-0.0919
2018-06-15,0.976,-0.2045
2018-06-19,0.9689,-0.7275
2018-06-20,0.9694,0.0516
2018-06-21,0.9643,-0.5261
2018-06-22,0.9672,0.3007
2018-06-25,0.9648,-0.2481
2018-06-26,0.963,-0.1866
2018-06-27,0.9597,-0.3427
2018-06-28,0.9563,-0.3543
2018-06-29,0.9616,0.5542
2018-06-30,0.9616,0.0
2018-07-02,0.9559,-0.5928
2018-07-03,0.9572,0.136
2018-07-04,0.9549,-0.2403
2018-07-05,0.9526,-0.2409
2018-07-06,0.9557,0.3254
2018-07-09,0.9624,0.7011
2018-07-10,0.9628,0.0416
2018-07-11,0.9582,-0.4778
2018-07-12,0.9651,0.7201
2018-07-13,0.9675,0.2487
2018-07-16,0.9666,-0.093
2018-07-17,0.9669,0.031
2018-07-18,0.9654,-0.1551
2018-07-19,0.9656,0.0207
2018-07-20,0.971,0.5592
2018-07-23,0.9742,0.3296
2018-07-24,0.9771,0.2977
2018-07-25,0.9784,0.133
2018-07-26,0.9761,-0.2351
2018-07-27,0.977,0.0922
2018-07-30,0.9764,-0.0614
2018-07-31,0.978,0.1639
