净值日期,单位净值,日增长率
2017-04-14,1.0,0.0
2017-04-21,1.0012,0.0
2017-04-28,1.0003,0.0
2017-05-05,1.0008,0.0
2017-05-12,1.0054,0.0
2017-05-19,1.008,0.0
2017-05-26,1.016,0.0
2017-06-02,1.0226,0.0
2017-06-09,1.0372,0.0
2017-06-16,1.0333,0.0
2017-06-23,1.0478,0.0
2017-06-30,1.0559,0.0
2017-07-07,1.0551,0.0
2017-07-14,1.0608,0.0
2017-07-21,1.062,0.0
2017-07-28,1.0619,0.0
2017-08-04,1.0592,0.0
2017-08-11,1.0634,0.0
2017-08-18,1.0681,0.0
2017-08-25,1.0686,0.0
2017-09-01,1.0691,0.0
2017-09-08,1.0742,0.0
2017-09-15,1.083,0.0
2017-09-22,1.0931,0.0
2017-09-29,1.1006,0.0
2017-10-13,1.1139,0.0
2017-10-20,1.119,0.0
2017-10-27,1.1357,0.0
2017-11-03,1.131,0.0
2017-11-10,1.1487,0.0
2017-11-17,1.1442,0.0
2017-11-24,1.1357,0.0
2017-12-01,1.1286,0.0
2017-12-08,1.1308,0.0
2017-12-15,1.1386,0.0
2017-12-22,1.1484,0.0
2017-12-29,1.1522,0.0
2017-12-31,1.1521,0.0
2018-01-05,1.1645,0.0
2018-01-12,1.1668,0.0
2018-01-19,1.159,0.0
2018-01-26,1.1776,0.0
2018-02-02,1.1745,0.0
2018-02-09,1.1273,0.0
2018-02-14,1.1536,0.0
2018-02-23,1.167,0.0
2018-03-02,1.1687,0.0
2018-03-09,1.1797,0.0
2018-03-16,1.1739,0.0
2018-03-23,1.1625,0.0
2018-03-30,1.1573,0.0
2018-04-04,1.1514,0.0
2018-04-13,1.1585,0.0
2018-04-16,1.1501,-0.7251
2018-04-17,1.1403,-0.8521
2018-04-18,1.1458,0.4823
2018-04-19,1.1511,0.4626
2018-04-20,1.1414,-0.8427
2018-04-23,1.1374,-0.3504
2018-04-24,1.1488,1.0023
2018-04-25,1.147,-0.1567
2018-04-26,1.1366,-0.9067
2018-04-27,1.1338,-0.2463
2018-05-02,1.1387,0.4322
2018-05-03,1.1404,0.1493
2018-05-04,1.1373,-0.2718
2018-05-11,1.156,0.0
2018-05-18,1.1643,0.0
2018-05-25,1.151,0.0
2018-06-01,1.1614,0.0
2018-06-08,1.1704,0.0
2018-06-15,1.1709,0.0
2018-06-22,1.1641,0.0
2018-06-29,1.14,0.0
2018-06-30,1.14,0.0
2018-07-06,1.1194,0.0
2018-07-13,1.1433,0.0
2018-07-20,1.1499,0.0
2018-07-27,1.1634,0.0
2018-08-03,1.1305,0.0
2018-08-10,1.1538,0.0
2018-08-17,1.1135,0.0
2018-08-24,1.1165,0.0
2018-08-31,1.12,0.0
2018-09-07,1.1078,0.0
2018-09-14,1.1002,0.0
2018-09-21,1.1261,0.0
2018-09-28,1.1187,0.0
2018-10-12,1.0846,0.0
2018-10-19,1.0854,0.0
2018-10-26,1.0904,0.0
2018-11-02,1.1116,0.0
2018-11-09,1.0949,0.0
2018-11-16,1.1208,0.0
2018-11-23,1.1114,0.0
2018-11-30,1.1182,0.0
2018-12-07,1.1159,0.0
2018-12-14,1.1188,0.0
2018-12-21,1.0954,0.0
2018-12-28,1.0879,0.0
2018-12-31,1.0882,0.0
2019-01-04,1.0909,0.0
2019-01-11,1.1113,0.0
