净值日期,单位净值,日增长率
2016-02-04,1.0,0.0
2016-02-05,1.0,0.0
2016-02-19,1.0,0.0
2016-02-26,1.0,0.0
2016-03-04,1.001,0.0
2016-03-07,1.001,0.0
2016-03-08,1.003,0.1998
2016-03-09,1.005,0.1994
2016-03-10,1.005,0.0
2016-03-11,1.005,0.0
2016-03-14,1.008,0.2985
2016-03-15,1.008,0.0
2016-03-16,1.006,-0.1984
2016-03-17,1.012,0.5964
2016-03-18,1.021,0.8893
2016-03-21,1.028,0.6856
2016-03-22,1.027,-0.0973
2016-03-23,1.03,0.2921
2016-03-24,1.021,-0.8738
2016-03-25,1.025,0.3918
2016-03-28,1.023,-0.1951
2016-03-29,1.016,-0.6843
2016-03-30,1.032,1.5748
2016-03-31,1.031,-0.0969
2016-04-01,1.027,-0.388
2016-04-05,1.045,1.7527
2016-04-06,1.05,0.4785
2016-04-07,1.038,-1.1429
2016-04-08,1.032,-0.578
2016-04-11,1.047,1.4535
2016-04-12,1.044,-0.2865
2016-04-13,1.053,0.8621
2016-04-14,1.061,0.7597
2016-04-15,1.06,-0.0943
2016-04-18,1.048,-1.1321
2016-04-19,1.049,0.0954
2016-04-20,1.006,-4.0991
2016-04-21,0.997,-0.8946
2016-04-22,1.001,0.4012
2016-04-25,0.998,-0.2997
2016-04-26,1.007,0.9018
2016-04-27,1.004,-0.2979
2016-04-28,1.002,-0.1992
2016-04-29,1.001,-0.0998
2016-05-03,1.018,1.6983
2016-05-04,1.019,0.0982
2016-05-05,1.021,0.1963
2016-05-06,0.998,-2.2527
2016-05-09,0.976,-2.2044
2016-05-10,0.975,-0.1025
2016-05-11,0.974,-0.1026
2016-05-12,0.97,-0.4107
2016-05-13,0.968,-0.2062
2016-05-16,0.974,0.6198
2016-05-17,0.975,0.1027
2016-05-18,0.962,-1.3333
2016-05-19,0.964,0.2079
2016-05-20,0.971,0.7261
2016-05-23,0.978,0.7209
2016-05-24,0.974,-0.409
2016-05-25,0.972,-0.2053
2016-05-26,0.976,0.4115
2016-05-27,0.975,-0.1025
2016-05-30,0.973,-0.2051
