净值日期,单位净值,日增长率
2017-12-14,1.0,0.0
2017-12-15,1.0002,0.02
2017-12-22,1.001,0.0
2017-12-29,1.0018,0.0
2017-12-31,1.002,0.0
2018-01-05,1.0026,0.0
2018-01-12,1.0035,0.0
2018-01-15,1.0038,0.0299
2018-01-16,1.004,0.0199
2018-01-17,1.0041,0.01
2018-01-18,1.0045,0.0398
2018-01-19,1.0044,-0.01
2018-01-22,1.0072,0.2788
2018-01-23,1.0066,-0.0596
2018-01-24,1.0081,0.149
2018-01-25,1.0059,-0.2182
2018-01-26,1.0046,-0.1292
2018-01-29,0.9947,-0.9855
2018-01-30,0.9921,-0.2614
2018-01-31,0.9922,0.0101
2018-02-01,0.9862,-0.6047
2018-02-02,0.9878,0.1622
2018-02-05,0.9878,0.0
2018-02-06,0.9736,-1.4375
2018-02-07,0.9675,-0.6265
2018-02-08,0.9697,0.2274
2018-02-09,0.958,-1.2066
2018-02-12,0.9668,0.9186
2018-02-13,0.9695,0.2793
2018-02-14,0.9721,0.2682
2018-02-22,0.9817,0.9876
2018-02-23,0.982,0.0306
2018-02-26,0.9885,0.6619
2018-02-27,0.9855,-0.3035
2018-02-28,0.9853,-0.0203
2018-03-01,0.9879,0.2639
2018-03-02,0.9842,-0.3745
2018-03-05,0.9865,0.2337
2018-03-06,0.9923,0.5879
2018-03-07,0.9888,-0.3527
2018-03-08,0.9911,0.2326
2018-03-09,0.9983,0.7265
2018-03-12,1.0028,0.4508
2018-03-13,0.9987,-0.4089
2018-03-14,0.996,-0.2704
2018-03-15,0.9998,0.3815
2018-03-16,0.9943,-0.5501
2018-03-19,0.9976,0.3319
2018-03-20,1.0035,0.5914
2018-03-21,0.9997,-0.3787
2018-03-22,0.9949,-0.4801
2018-03-23,0.9824,-1.2564
2018-03-26,0.9848,0.2443
2018-03-27,0.9884,0.3656
2018-03-28,0.9802,-0.8296
2018-03-29,0.985,0.4897
2018-03-30,0.9884,0.3452
2018-04-02,0.9854,-0.3035
2018-04-03,0.9827,-0.274
2018-04-04,0.982,-0.0712
2018-04-09,0.982,0.0
2018-04-10,0.9909,0.9063
2018-04-11,0.9946,0.3734
2018-04-12,0.9916,-0.3016
2018-04-13,0.9889,-0.2723
2018-04-16,0.9864,-0.2528
2018-04-17,0.9786,-0.7908
2018-04-18,0.9836,0.5109
2018-04-19,0.9853,0.1728
2018-04-20,0.976,-0.9439
2018-04-23,0.9695,-0.666
2018-04-24,0.9772,0.7942
2018-04-25,0.9771,-0.0102
2018-04-26,0.9681,-0.9211
2018-04-27,0.9697,0.1653
2018-05-02,0.9716,0.1959
2018-05-03,0.9753,0.3808
2018-05-04,0.9792,0.3999
2018-05-07,0.9886,0.96
2018-05-08,0.9901,0.1517
2018-05-09,0.9898,-0.0303
2018-05-10,0.9914,0.1616
2018-05-11,0.9901,-0.1311
2018-05-14,0.9919,0.1818
2018-05-15,0.9966,0.4738
2018-05-16,0.9954,-0.1204
2018-05-17,0.9909,-0.4521
2018-05-18,0.9971,0.6257
2018-05-21,1.0029,0.5817
2018-05-22,1.0034,0.0499
2018-05-23,0.9937,-0.9667
2018-05-24,0.9894,-0.4327
2018-05-25,0.9868,-0.2628
2018-05-28,0.9901,0.3344
2018-05-29,0.9841,-0.606
2018-05-30,0.9741,-1.0162
2018-05-31,0.9827,0.8829
2018-06-01,0.9784,-0.4376
2018-06-04,0.9819,0.3577
2018-06-05,0.9882,0.6416
2018-06-06,0.9894,0.1214
2018-06-07,0.9862,-0.3234
2018-06-08,0.9846,-0.1622
2018-06-11,0.982,-0.2641
2018-06-12,0.988,0.611
2018-06-13,0.9825,-0.5567
2018-06-14,0.9793,-0.3257
2018-06-15,0.9763,-0.3063
2018-06-19,0.9605,-1.6184
2018-06-20,0.9634,0.3019
2018-06-21,0.9551,-0.8615
2018-06-22,0.9573,0.2303
2018-06-25,0.9506,-0.6999
2018-06-26,0.9486,-0.2104
2018-06-27,0.9377,-1.1491
2018-06-28,0.934,-0.3946
2018-06-29,0.9466,1.349
2018-06-30,0.9467,0.0
2018-07-02,0.9396,-0.7395
2018-07-03,0.9381,-0.1596
2018-07-04,0.9332,-0.5223
2018-07-05,0.9272,-0.6429
2018-07-06,0.9312,0.4314
2018-07-09,0.9441,1.3853
2018-07-10,0.9478,0.3919
2018-07-11,0.9454,-0.2532
2018-07-12,0.953,0.8039
2018-07-13,0.9558,0.2938
2018-07-16,0.9557,-0.0105
2018-07-17,0.9528,-0.3034
2018-07-18,0.9482,-0.4828
2018-07-19,0.9496,0.1476
2018-07-20,0.9542,0.4844
2018-07-23,0.9565,0.241
2018-07-24,0.9592,0.2823
2018-07-25,0.9587,-0.0521
2018-07-26,0.9514,-0.7614
2018-07-27,0.9494,-0.2102
2018-07-30,0.9471,-0.2423
2018-07-31,0.9473,0.0211
2018-08-01,0.9426,-0.4961
2018-08-02,0.9352,-0.7851
2018-08-03,0.9282,-0.7485
2018-08-06,0.92,-0.8834
2018-08-07,0.9307,1.163
2018-08-08,0.9246,-0.6554
2018-08-09,0.9346,1.0815
2018-08-10,0.9367,0.2247
2018-08-13,0.9358,-0.0961
2018-08-14,0.9337,-0.2244
2018-08-15,0.9257,-0.8568
2018-08-16,0.9212,-0.4861
2018-08-17,0.9131,-0.8793
2018-08-20,0.9154,0.2519
2018-08-21,0.9254,1.0924
2018-08-22,0.9222,-0.3458
2018-08-23,0.925,0.3036
2018-08-24,0.9266,0.173
2018-08-27,0.9374,1.1656
2018-08-28,0.9394,0.2134
2018-08-29,0.9363,-0.33
2018-08-30,0.932,-0.4593
2018-08-31,0.9295,-0.2682
2018-09-03,0.9287,-0.0861
2018-09-04,0.9323,0.3876
2018-09-05,0.9261,-0.665
2018-09-06,0.9223,-0.4103
2018-09-07,0.922,-0.0325
2018-09-10,0.9105,-1.2473
2018-09-11,0.9119,0.1538
2018-09-12,0.909,-0.318
2018-09-13,0.9132,0.462
2018-09-14,0.9066,-0.7227
2018-09-17,0.9005,-0.6728
2018-09-18,0.9115,1.2215
2018-09-19,0.9194,0.8667
2018-09-20,0.918,-0.1523
2018-09-21,0.923,0.5447
2018-09-25,0.9234,0.0433
2018-09-26,0.9266,0.3465
2018-09-27,0.921,-0.6044
2018-09-28,0.9228,0.1954
2018-10-08,0.912,-1.1704
2018-10-09,0.9076,-0.4825
2018-10-10,0.908,0.0441
2018-10-11,0.8951,-1.4207
2018-10-12,0.9022,0.7932
2018-10-15,0.8975,-0.5209
2018-10-16,0.8916,-0.6574
2018-10-17,0.8912,-0.0449
2018-10-18,0.8867,-0.5049
2018-10-19,0.8948,0.9135
2018-10-22,0.9109,1.7993
2018-10-23,0.9039,-0.7685
2018-10-24,0.9015,-0.2655
2018-10-25,0.8995,-0.2219
2018-10-26,0.8929,-0.7337
2018-10-29,0.8844,-0.952
2018-10-30,0.8854,0.1131
2018-10-31,0.8914,0.6777
2018-11-01,0.8945,0.3478
2018-11-02,0.9056,1.2409
2018-11-05,0.9032,-0.265
2018-11-06,0.9016,-0.1771
2018-11-07,0.9003,-0.1442
2018-11-08,0.8947,-0.622
2018-11-09,0.8951,0.0447
2018-11-12,0.9014,0.7038
2018-11-13,0.905,0.3994
2018-11-14,0.9024,-0.2873
2018-11-15,0.907,0.5098
2018-11-16,0.9082,0.1323
2018-11-19,0.9079,-0.033
2018-11-20,0.9029,-0.5507
2018-11-21,0.9031,0.0222
2018-11-22,0.9012,-0.2104
2018-11-23,0.897,-0.466
2018-11-26,0.8954,-0.1784
2018-11-27,0.8959,0.0558
2018-11-28,0.8971,0.1339
2018-11-29,0.8966,-0.0557
2018-11-30,0.898,0.1561
2018-12-03,0.9042,0.6904
2018-12-04,0.9044,0.0221
2018-12-05,0.9048,0.0442
2018-12-06,0.9002,-0.5084
2018-12-07,0.9021,0.2111
2018-12-10,0.9002,-0.2106
2018-12-11,0.9016,0.1555
2018-12-12,0.9008,-0.0887
2018-12-13,0.9038,0.333
2018-12-14,0.9009,-0.3209
2018-12-17,0.8998,-0.1221
2018-12-18,0.8971,-0.3001
2018-12-19,0.8937,-0.379
2018-12-20,0.8933,-0.0448
2018-12-21,0.8922,-0.1231
2018-12-24,0.8944,0.2466
2018-12-25,0.8944,0.0
2018-12-26,0.8945,0.0112
2018-12-27,0.8931,-0.1565
2018-12-28,0.894,0.1008
2018-12-31,0.8942,0.0
2019-01-02,0.8947,0.0783
2019-01-03,0.8936,-0.1229
2019-01-04,0.8957,0.235
2019-01-07,0.899,0.3684
2019-01-08,0.8983,-0.0779
2019-01-09,0.8984,0.0111
2019-01-10,0.8995,0.1224
2019-01-11,0.9002,0.0778
2019-01-14,0.8991,-0.1222
2019-01-15,0.9023,0.3559
2019-01-16,0.9022,-0.0111
2019-01-17,0.9014,-0.0887
2019-01-18,0.9031,0.1886
2019-01-21,0.9038,0.0775
2019-01-22,0.9021,-0.1881
2019-01-23,0.9016,-0.0554
2019-01-24,0.9015,-0.0111
2019-01-25,0.9025,0.1109
2019-01-28,0.904,0.1662
2019-01-29,0.9056,0.177
2019-01-30,0.9045,-0.1215
2019-01-31,0.9051,0.0663
2019-02-01,0.9076,0.2762
2019-02-11,0.9121,0.4958
2019-02-12,0.9123,0.0219
2019-02-13,0.9135,0.1315
2019-02-14,0.9135,0.0
2019-02-15,0.9114,-0.2299
2019-02-18,0.9166,0.5706
2019-02-19,0.9156,-0.1091
2019-02-20,0.916,0.0437
2019-02-21,0.9176,0.1747
2019-02-22,0.9232,0.6103
2019-02-25,0.9324,0.9965
2019-02-26,0.9292,-0.3432
2019-02-27,0.9284,-0.0861
2019-02-28,0.9316,0.3447
2019-03-01,0.9361,0.483
2019-03-04,0.9402,0.438
2019-03-05,0.9442,0.4254
2019-03-06,0.9434,-0.0847
2019-03-07,0.9505,0.7526
2019-03-08,0.9401,-1.0942
2019-03-11,0.9541,1.4892
2019-03-12,0.965,1.1424
2019-03-13,0.9431,-2.2694
2019-03-14,0.9344,-0.9225
2019-03-15,0.9354,0.107
2019-03-18,0.95,1.5608
2019-03-19,0.9529,0.3053
2019-03-20,0.9522,-0.0735
2019-03-21,0.9564,0.4411
2019-03-22,0.9602,0.3973
2019-03-25,0.9537,-0.6769
2019-03-26,0.9405,-1.3841
2019-03-27,0.9389,-0.1701
2019-03-28,0.9398,0.0959
2019-03-29,0.9579,1.9259
2019-04-01,0.9797,2.2758
2019-04-02,0.983,0.3368
2019-04-03,0.9854,0.2442
2019-04-04,0.9831,-0.2334
2019-04-08,0.9715,-1.1799
2019-04-09,0.9691,-0.247
2019-04-10,0.9727,0.3715
2019-04-11,0.9608,-1.2234
2019-04-12,0.9603,-0.052
2019-04-15,0.9496,-1.1142
2019-04-16,0.972,2.3589
2019-04-17,0.9712,-0.0823
2019-04-18,0.9637,-0.7722
2019-04-19,0.9694,0.5915
2019-04-22,0.9624,-0.7221
2019-04-23,0.9561,-0.6546
2019-04-24,0.962,0.6171
2019-04-25,0.9533,-0.9044
2019-04-26,0.9513,-0.2098
2019-04-29,0.9547,0.3574
2019-04-30,0.9566,0.199
2019-05-06,0.9442,-1.2963
2019-05-07,0.9453,0.1165
2019-05-08,0.9453,0.0
2019-05-09,0.9435,-0.1904
2019-05-10,0.9475,0.424
2019-05-13,0.9469,-0.0633
2019-05-14,0.946,-0.095
2019-05-15,0.949,0.3171
2019-05-16,0.9484,-0.0632
2019-05-17,0.9435,-0.5167
2019-05-20,0.942,-0.159
2019-05-21,0.9466,0.4883
2019-05-22,0.9455,-0.1162
2019-05-23,0.9384,-0.7509
2019-05-24,0.9383,-0.0107
2019-05-27,0.94,0.1812
2019-05-28,0.9412,0.1277
2019-05-29,0.9412,0.0
2019-05-30,0.9387,-0.2656
2019-05-31,0.9365,-0.2344
2019-06-03,0.9358,-0.0747
2019-06-04,0.931,-0.5129
2019-06-05,0.9297,-0.1396
2019-06-06,0.9246,-0.5486
2019-06-10,0.9295,0.53
2019-06-11,0.9379,0.9037
2019-06-12,0.9361,-0.1919
2019-06-13,0.9369,0.0855
2019-06-14,0.9353,-0.1708
2019-06-17,0.9365,0.1283
2019-06-18,0.9366,0.0107
2019-06-19,0.9397,0.331
2019-06-20,0.9422,0.266
2019-06-21,0.9448,0.2759
2019-06-24,0.9457,0.0953
2019-06-25,0.9447,-0.1057
2019-06-26,0.9449,0.0212
2019-06-27,0.9469,0.2117
2019-06-28,0.9465,-0.0422
2019-06-30,0.9465,0.0
2019-07-01,0.9537,0.7607
2019-07-02,0.9541,0.0419
2019-07-03,0.9513,-0.2935
2019-07-04,0.9504,-0.0946
2019-07-05,0.9524,0.2104
2019-07-08,0.9505,-0.1995
2019-07-09,0.9509,0.0421
2019-07-10,0.9504,-0.0526
2019-07-11,0.9512,0.0842
2019-07-12,0.9512,0.0
2019-07-15,0.9518,0.0631
2019-07-16,0.9511,-0.0735
2019-07-17,0.9508,-0.0315
2019-07-18,0.9471,-0.3891
2019-07-19,0.948,0.095
2019-07-22,0.9461,-0.2004
2019-07-23,0.9493,0.3382
2019-07-24,0.9526,0.3476
2019-07-25,0.9571,0.4724
2019-07-26,0.9585,0.1463
2019-07-29,0.9608,0.24
2019-07-30,0.9621,0.1353
2019-07-31,0.9612,-0.0935
2019-08-01,0.9606,-0.0624
2019-08-02,0.9573,-0.3435
2019-08-05,0.9499,-0.773
2019-08-06,0.9443,-0.5895
2019-08-07,0.9421,-0.233
2019-08-08,0.9477,0.5944
2019-08-09,0.9421,-0.5909
2019-08-12,0.9528,1.1358
2019-08-13,0.9494,-0.3568
2019-08-14,0.9532,0.4003
2019-08-15,0.9558,0.2728
2019-08-16,0.9571,0.136
2019-08-19,0.9646,0.7836
2019-08-20,0.9669,0.2384
2019-08-21,0.9662,-0.0724
2019-08-22,0.9682,0.207
2019-08-23,0.9727,0.4648
2019-08-26,0.9707,-0.2056
2019-08-27,0.9733,0.2678
2019-08-28,0.9722,-0.113
2019-08-29,0.9719,-0.0309
2019-08-30,0.9706,-0.1338
2019-09-02,0.9742,0.3709
2019-09-03,0.9751,0.0924
2019-09-04,0.9755,0.041
2019-09-05,0.9775,0.205
2019-09-06,0.9795,0.2046
2019-09-09,0.9835,0.4084
2019-09-10,0.9825,-0.1017
2019-09-11,0.9776,-0.4987
