净值日期,单位净值,日增长率
2016-11-11,1.0001,0.0
2016-11-18,1.0003,0.0
2016-11-21,1.0004,0.01
2016-11-22,1.0006,0.02
2016-11-23,1.0007,0.01
2016-11-24,1.001,0.03
2016-11-25,1.0015,0.05
2016-11-28,1.0023,0.0799
2016-11-29,1.0022,-0.01
2016-11-30,1.0011,-0.1098
2016-12-01,1.0015,0.04
2016-12-02,1.0013,-0.02
2016-12-05,1.0011,-0.02
2016-12-06,1.0011,0.0
2016-12-07,1.0013,0.02
2016-12-08,1.0016,0.03
2016-12-09,1.002,0.0399
2016-12-12,1.0014,-0.0599
2016-12-13,1.0013,-0.01
2016-12-14,1.0015,0.02
2016-12-15,1.0005,-0.0999
2016-12-16,1.0003,-0.02
2016-12-19,0.9999,-0.04
2016-12-20,0.9993,-0.06
2016-12-21,0.9996,0.03
2016-12-22,1.0,0.04
2016-12-23,1.0002,0.02
2016-12-26,1.0006,0.04
2016-12-27,1.0009,0.03
2016-12-28,1.0008,-0.01
2016-12-29,1.001,0.02
2016-12-30,1.0014,0.04
2016-12-31,1.0015,0.01
2017-01-03,1.0021,0.0699
2017-01-04,1.0026,0.0499
2017-01-05,1.0026,0.0
2017-01-06,1.0028,0.0199
2017-01-09,1.0031,0.0299
2017-01-10,1.0031,0.0
2017-01-11,1.0031,0.0
2017-01-12,1.0032,0.01
2017-01-13,1.0034,0.0199
2017-01-16,1.0038,0.0399
2017-01-17,1.0038,0.0
2017-01-18,1.0037,-0.01
2017-01-19,1.0037,0.0
2017-01-20,1.0042,0.0498
2017-01-23,1.0046,0.0398
2017-01-24,1.0046,0.0
2017-01-25,1.0048,0.0199
2017-01-26,1.005,0.0199
2017-02-03,1.0054,0.0398
2017-02-06,1.0058,0.0398
2017-02-07,1.0055,-0.0298
2017-02-08,1.0058,0.0298
2017-02-09,1.006,0.0199
2017-02-10,1.0068,0.0795
2017-02-13,1.0074,0.0596
2017-02-14,1.0082,0.0794
2017-02-15,1.0082,0.0
2017-02-16,1.0085,0.0298
2017-02-17,1.008,-0.0496
2017-02-20,1.0099,0.1885
2017-02-21,1.0101,0.0198
2017-02-22,1.0101,0.0
2017-02-23,1.0103,0.0198
2017-02-24,1.0101,-0.0198
2017-02-27,1.0093,-0.0792
2017-02-28,1.0095,0.0198
2017-03-01,1.0098,0.0297
2017-03-02,1.0093,-0.0495
2017-03-03,1.0092,-0.0099
2017-03-06,1.0093,0.0099
2017-03-07,1.0099,0.0594
2017-03-08,1.0098,-0.0099
2017-03-09,1.0091,-0.0693
2017-03-10,1.009,-0.0099
2017-03-13,1.0101,0.109
2017-03-14,1.0099,-0.0198
2017-03-15,1.0099,0.0
2017-03-16,1.0108,0.0891
2017-03-17,1.01,-0.0791
2017-03-20,1.0108,0.0792
2017-03-21,1.0112,0.0396
2017-03-22,1.0111,-0.0099
2017-03-23,1.0115,0.0396
2017-03-24,1.0122,0.0692
2017-03-27,1.0126,0.0395
2017-03-28,1.0124,-0.0198
2017-03-29,1.0129,0.0494
2017-03-30,1.0122,-0.0691
2017-03-31,1.0125,0.0296
2017-04-05,1.0153,0.2765
2017-04-06,1.0166,0.128
2017-04-07,1.0168,0.0197
2017-04-10,1.0167,-0.0098
2017-04-11,1.0172,0.0492
2017-04-12,1.0171,-0.0098
2017-04-13,1.0171,0.0
2017-04-14,1.0166,-0.0492
2017-04-17,1.0169,0.0295
2017-04-18,1.0166,-0.0295
2017-04-19,1.0167,0.0098
2017-04-20,1.0177,0.0984
2017-04-21,1.0167,-0.0983
2017-04-24,1.0161,-0.059
2017-04-25,1.0163,0.0197
2017-04-26,1.0169,0.059
2017-04-27,1.0174,0.0492
2017-04-28,1.0176,0.0197
2017-05-02,1.0175,-0.0098
2017-05-03,1.0171,-0.0393
2017-05-04,1.0171,0.0
2017-05-05,1.0168,-0.0295
2017-05-08,1.0162,-0.059
2017-05-09,1.0164,0.0197
2017-05-10,1.0169,0.0492
2017-05-11,1.0177,0.0787
2017-05-12,1.0188,0.1081
2017-05-15,1.0189,0.0098
2017-05-16,1.0192,0.0294
2017-05-17,1.019,-0.0196
2017-05-18,1.0186,-0.0393
2017-05-19,1.0188,0.0196
2017-05-22,1.0194,0.0589
2017-05-23,1.0202,0.0785
2017-05-24,1.0199,-0.0294
2017-05-25,1.0219,0.1961
2017-05-26,1.0222,0.0294
2017-05-31,1.0228,0.0587
2017-06-01,1.0238,0.0978
2017-06-02,1.0231,-0.0684
2017-06-05,1.0219,-0.1173
2017-06-06,1.0229,0.0979
2017-06-07,1.024,0.1075
2017-06-08,1.0251,0.1074
2017-06-09,1.0265,0.1366
2017-06-12,1.027,0.0487
2017-06-13,1.0272,0.0195
2017-06-14,1.0262,-0.0974
2017-06-15,1.0253,-0.0877
2017-06-16,1.0256,0.0293
2017-06-19,1.027,0.1365
2017-06-20,1.0272,0.0195
2017-06-21,1.0288,0.1558
2017-06-22,1.0294,0.0583
2017-06-23,1.0301,0.068
2017-06-26,1.0318,0.165
2017-06-27,1.0327,0.0872
2017-06-28,1.0317,-0.0968
2017-06-29,1.0332,0.1454
2017-06-30,1.0333,0.0097
2017-07-03,1.0332,-0.0097
2017-07-04,1.0321,-0.1065
2017-07-05,1.0348,0.2616
2017-07-06,1.035,0.0193
2017-07-07,1.0356,0.058
2017-07-10,1.0359,0.029
2017-07-11,1.0372,0.1255
2017-07-12,1.037,-0.0193
2017-07-13,1.0388,0.1736
2017-07-14,1.0399,0.1059
2017-07-17,1.0406,0.0673
2017-07-18,1.0396,-0.0961
2017-07-19,1.0415,0.1828
2017-07-20,1.0424,0.0864
2017-07-21,1.0416,-0.0767
2017-07-24,1.0426,0.096
2017-07-25,1.0433,0.0671
