净值日期,单位净值,日增长率
2020-07-29,1.0,0.0
2020-07-31,0.9994,0.0
2020-08-07,1.0007,0.0
2020-08-14,1.0017,0.0
2020-08-21,1.0053,0.0
2020-08-28,1.0181,0.0
2020-09-04,1.0092,0.0
2020-09-11,0.9929,0.0
2020-09-18,1.01,0.0
2020-09-25,0.9917,0.0
2020-09-30,0.9923,0.0
2020-10-09,1.0062,1.4
2020-10-12,1.0225,1.62
2020-10-13,1.0269,0.43
2020-10-14,1.0267,-0.02
2020-10-15,1.0242,-0.24
2020-10-16,1.0214,-0.27
2020-10-19,1.0128,-0.84
2020-10-20,1.0184,0.55
2020-10-21,1.0157,-0.27
2020-10-22,1.0126,-0.31
2020-10-23,1.0001,-1.23
2020-10-26,0.9965,-0.36
2020-10-27,1.0034,0.69
2020-10-28,1.0071,0.37
2020-10-29,1.0167,0.95
2020-10-30,1.0053,-1.12
2020-11-02,1.0097,0.44
2020-11-03,1.0177,0.79
2020-11-04,1.0188,0.11
2020-11-05,1.0299,1.09
2020-11-06,1.0216,-0.81
2020-11-09,1.0389,1.69
2020-11-10,1.0356,-0.32
2020-11-11,1.0236,-1.16
2020-11-12,1.0285,0.48
2020-11-13,1.0218,-0.65
2020-11-16,1.0293,0.73
2020-11-17,1.0211,-0.8
2020-11-18,1.0137,-0.72
2020-11-19,1.0197,0.59
2020-11-20,1.0248,0.5
2020-11-23,1.0355,1.04
2020-11-24,1.0292,-0.61
2020-11-25,1.013,-1.57
2020-11-26,1.0152,0.22
2020-11-27,1.0242,0.89
2020-11-30,1.0261,0.19
2020-12-01,1.0376,1.12
2020-12-02,1.0351,-0.24
2020-12-03,1.035,-0.01
2020-12-04,1.0376,0.25
2020-12-07,1.0342,-0.33
2020-12-08,1.0333,-0.09
2020-12-09,1.0175,-1.53
2020-12-10,1.0156,-0.19
2020-12-11,1.0059,-0.96
2020-12-14,1.0207,1.47
2020-12-15,1.0221,0.14
2020-12-16,1.022,-0.01
2020-12-17,1.031,0.88
2020-12-18,1.0316,0.06
2020-12-21,1.0471,1.5
2020-12-22,1.0342,-1.23
2020-12-23,1.0409,0.65
2020-12-24,1.0363,-0.44
2020-12-25,1.0528,1.59
2020-12-28,1.0542,0.13
2020-12-29,1.0456,-0.82
2020-12-30,1.0628,1.64
2020-12-31,1.0784,1.47
2021-01-04,1.0968,1.71
2021-01-05,1.1141,1.58
2021-01-06,1.13,1.43
2021-01-07,1.147,1.5
2021-01-08,1.1439,-0.27
2021-01-11,1.1353,-0.75
2021-01-12,1.1838,4.27
2021-01-13,1.1715,-1.04
2021-01-14,1.1439,-2.36
2021-01-15,1.15,0.53
2021-01-18,1.1784,2.47
2021-01-19,1.16,-1.56
2021-01-20,1.1794,1.67
2021-01-21,1.1943,1.26
2021-01-22,1.2125,1.52
2021-01-25,1.2236,0.92
2021-01-26,1.1938,-2.44
