净值日期,单位净值,日增长率
2016-04-15,1.0,0.0
2016-04-18,1.0,0.0
2016-04-25,1.0001,0.0
2016-05-03,1.0021,0.0
2016-05-09,1.0004,0.0
2016-05-16,1.0031,0.0
2016-05-20,1.0026,0.0
2016-05-23,1.0033,0.0698
2016-05-24,1.0024,-0.0897
2016-05-25,1.0025,0.01
2016-05-26,1.0024,-0.01
2016-05-27,1.0031,0.0698
2016-05-30,1.002,-0.1097
2016-05-31,1.0036,0.1597
2016-06-01,1.0044,0.0797
2016-06-02,1.0044,0.0
2016-06-03,1.0048,0.0398
2016-06-06,1.0054,0.0597
2016-06-07,1.0049,-0.0497
2016-06-08,1.004,-0.0896
2016-06-13,1.0018,-0.2191
2016-06-14,1.0017,-0.01
2016-06-15,1.0031,0.1398
2016-06-16,1.0032,0.01
2016-06-17,1.004,0.0797
2016-06-20,1.0047,0.0697
2016-06-21,1.0042,-0.0498
2016-06-22,1.0054,0.1195
2016-06-23,1.0054,0.0
2016-06-24,1.0055,0.0099
2016-06-27,1.0071,0.1591
2016-06-28,1.0075,0.0397
2016-06-29,1.0079,0.0397
2016-06-30,1.009,0.1091
2016-07-01,1.0105,0.1487
2016-07-04,1.0127,0.2177
2016-07-05,1.0128,0.0099
2016-07-06,1.0143,0.1481
2016-07-07,1.0162,0.1873
2016-07-08,1.0158,-0.0394
2016-07-11,1.0165,0.0689
2016-07-12,1.0187,0.2164
2016-07-13,1.0191,0.0393
2016-07-14,1.019,-0.0098
2016-07-15,1.0194,0.0393
2016-07-18,1.021,0.157
2016-07-19,1.0214,0.0392
2016-07-20,1.022,0.0587
2016-07-21,1.0228,0.0783
2016-07-22,1.0221,-0.0684
2016-07-25,1.0222,0.0098
2016-07-26,1.0233,0.1076
2016-07-27,1.0219,-0.1368
2016-07-28,1.0225,0.0587
2016-07-29,1.0235,0.0978
2016-08-01,1.0247,0.1172
2016-08-02,1.0263,0.1561
2016-08-03,1.0276,0.1267
2016-08-04,1.0281,0.0487
2016-08-05,1.0289,0.0778
2016-08-08,1.0303,0.1361
2016-08-09,1.0312,0.0874
2016-08-10,1.0318,0.0582
2016-08-11,1.0314,-0.0388
2016-08-12,1.0327,0.126
2016-08-15,1.0352,0.2421
2016-08-16,1.0363,0.1063
2016-08-17,1.0364,0.0096
2016-08-18,1.0361,-0.0289
2016-08-19,1.0361,0.0
2016-08-22,1.0363,0.0193
2016-08-23,1.0364,0.0096
2016-08-24,1.0365,0.0096
2016-08-25,1.0363,-0.0193
2016-08-26,1.0365,0.0193
2016-08-29,1.0363,-0.0193
2016-08-30,1.0355,-0.0772
