净值日期,单位净值,日增长率
2016-01-18,1.0,0.0
2016-01-19,1.002,0.2
2016-01-20,1.001,-0.0998
2016-01-21,0.999,-0.1998
2016-01-22,1.0,0.1001
2016-01-25,0.999,-0.1
2016-01-26,0.997,-0.2002
2016-01-27,0.995,-0.2006
2016-01-28,0.994,-0.1005
2016-01-29,0.996,0.2012
2016-02-01,0.996,0.0
2016-02-02,0.997,0.1004
2016-02-03,0.998,0.1003
2016-02-04,0.999,0.1002
2016-02-05,0.986,-1.3013
2016-02-15,0.989,0.3043
2016-02-16,1.028,3.9434
2016-02-17,1.041,1.2646
2016-02-18,1.033,-0.7685
2016-02-19,1.043,0.9681
2016-02-22,1.065,2.1093
2016-02-23,1.057,-0.7512
2016-02-24,1.056,-0.0946
2016-02-25,0.977,-7.4811
2016-02-26,0.982,0.5118
2016-02-29,0.936,-4.6843
2016-03-01,0.933,-0.3205
2016-03-02,0.943,1.0718
2016-03-03,0.939,-0.4242
2016-03-04,0.931,-0.852
2016-03-07,0.944,1.3963
2016-03-08,0.945,0.1059
2016-03-09,0.924,-2.2222
2016-03-10,0.911,-1.4069
2016-03-11,0.912,0.1098
2016-03-14,0.929,1.864
2016-03-15,0.924,-0.5382
2016-03-16,0.918,-0.6494
2016-03-17,0.94,2.3965
2016-03-18,0.963,2.4468
2016-03-21,0.98,1.7653
2016-03-22,0.974,-0.6122
2016-03-23,0.977,0.308
2016-03-24,0.965,-1.2282
2016-03-25,0.97,0.5181
2016-03-28,0.967,-0.3093
2016-03-29,0.954,-1.3444
2016-03-30,0.98,2.7254
2016-03-31,0.984,0.4082
2016-04-01,0.986,0.2033
2016-04-05,1.003,1.7241
2016-04-06,1.004,0.0997
2016-04-07,0.988,-1.5936
2016-04-08,0.983,-0.5061
2016-04-11,1.004,2.1363
2016-04-12,1.005,0.0996
2016-04-13,1.026,2.0896
2016-04-14,1.03,0.3899
2016-04-15,1.026,-0.3883
2016-04-18,1.014,-1.1696
2016-04-19,1.017,0.2959
2016-04-20,0.986,-3.0482
2016-04-21,0.985,-0.1014
2016-04-22,0.985,0.0
2016-04-25,0.984,-0.1015
2016-04-26,0.988,0.4065
2016-04-27,0.985,-0.3036
2016-04-28,0.981,-0.4061
2016-04-29,0.983,0.2039
2016-05-03,1.008,2.5432
2016-05-04,1.001,-0.6944
2016-05-05,1.004,0.2997
2016-05-06,0.966,-3.7849
2016-05-09,0.931,-3.6232
2016-05-10,0.932,0.1074
2016-05-11,0.935,0.3219
2016-05-12,0.939,0.4278
2016-05-13,0.937,-0.213
2016-05-16,0.952,1.6009
2016-05-17,0.947,-0.5252
2016-05-18,0.926,-2.2175
2016-05-19,0.927,0.108
2016-05-20,0.932,0.5394
2016-05-23,0.94,0.8584
2016-05-24,0.93,-1.0638
2016-05-25,0.926,-0.4301
2016-05-26,0.931,0.54
2016-05-27,0.933,0.2148
2016-05-30,0.927,-0.6431
2016-05-31,0.959,3.452
2016-06-01,0.963,0.4171
2016-06-02,0.967,0.4154
2016-06-03,0.97,0.3102
2016-06-06,0.976,0.6186
2016-06-07,0.979,0.3074
2016-06-08,0.974,-0.5107
2016-06-13,0.947,-2.7721
2016-06-14,0.952,0.528
2016-06-15,0.976,2.521
2016-06-16,0.973,-0.3074
2016-06-17,0.982,0.925
2016-06-20,0.98,-0.2037
2016-06-21,0.973,-0.7143
2016-06-22,0.989,1.6444
2016-06-23,0.984,-0.5056
2016-06-24,0.975,-0.9146
2016-06-27,0.999,2.4615
2016-06-28,1.002,0.3003
2016-06-29,1.003,0.0998
2016-06-30,1.004,0.0997
2016-07-01,1.006,0.1992
2016-07-04,1.035,2.8827
2016-07-05,1.037,0.1932
2016-07-06,1.047,0.9643
2016-07-07,1.053,0.5731
2016-07-08,1.046,-0.6648
2016-07-11,1.053,0.6692
2016-07-12,1.076,2.1842
2016-07-13,1.078,0.1859
2016-07-14,1.073,-0.4638
2016-07-15,1.07,-0.2796
2016-07-18,1.065,-0.4673
2016-07-19,1.064,-0.0939
2016-07-20,1.059,-0.4699
2016-07-21,1.061,0.1889
2016-07-22,1.05,-1.0368
2016-07-25,1.051,0.0952
2016-07-26,1.069,1.7127
2016-07-27,1.037,-2.9935
2016-07-28,1.051,1.35
2016-07-29,1.053,0.1903
2016-08-01,1.045,-0.7597
2016-08-02,1.053,0.7656
2016-08-03,1.055,0.1899
