净值日期,单位净值,日增长率
2017-08-04,1.0,0.0
2017-08-11,1.0,0.0
2017-08-18,1.0,0.0
2017-08-25,1.001,0.0
2017-09-01,1.001,0.0
2017-09-04,1.001,0.0
2017-09-05,1.003,0.1998
2017-09-06,1.004,0.0997
2017-09-07,1.004,0.0
2017-09-08,1.004,0.0
2017-09-11,1.004,0.0
2017-09-12,1.004,0.0
2017-09-13,1.004,0.0
2017-09-14,1.004,0.0
2017-09-15,1.004,0.0
2017-09-18,1.004,0.0
2017-09-19,1.004,0.0
2017-09-20,1.004,0.0
2017-09-21,1.004,0.0
2017-09-22,1.004,0.0
2017-09-25,1.004,0.0
2017-09-26,1.004,0.0
2017-09-27,1.005,0.0996
2017-09-28,1.005,0.0
2017-09-29,1.005,0.0
2017-10-09,1.005,0.0
2017-10-10,1.005,0.0
2017-10-11,1.005,0.0
2017-10-12,1.005,0.0
2017-10-13,1.006,0.0995
2017-10-16,1.005,-0.0994
2017-10-17,1.005,0.0
2017-10-18,1.006,0.0995
2017-10-19,1.005,-0.0994
2017-10-20,1.005,0.0
2017-10-23,1.006,0.0995
2017-10-24,1.006,0.0
2017-10-25,1.008,0.1988
2017-10-26,1.007,-0.0992
2017-10-27,1.01,0.2979
2017-10-30,1.017,0.6931
2017-10-31,1.022,0.4916
2017-11-01,1.023,0.0978
2017-11-02,1.02,-0.2933
2017-11-03,1.017,-0.2941
2017-11-06,1.026,0.885
2017-11-07,1.028,0.1949
2017-11-08,1.029,0.0973
2017-11-09,1.032,0.2915
2017-11-10,1.038,0.5814
2017-11-13,1.046,0.7707
2017-11-14,1.033,-1.2428
2017-11-15,1.026,-0.6776
2017-11-16,1.021,-0.4873
2017-11-17,1.009,-1.1753
2017-11-20,1.02,1.0902
2017-11-21,1.024,0.3922
2017-11-22,1.026,0.1953
2017-11-23,1.001,-2.4366
2017-11-24,0.997,-0.3996
2017-11-27,0.983,-1.4042
2017-11-28,0.999,1.6277
2017-11-29,1.002,0.3003
2017-11-30,0.994,-0.7984
2017-12-01,1.0,0.6036
2017-12-04,1.015,1.5
2017-12-05,1.003,-1.1823
2017-12-06,1.01,0.6979
2017-12-07,0.993,-1.6832
2017-12-08,1.007,1.4099
2017-12-11,1.026,1.8868
2017-12-12,1.015,-1.0721
2017-12-13,1.025,0.9852
2017-12-14,1.029,0.3902
2017-12-15,1.021,-0.7775
2017-12-18,1.016,-0.4897
2017-12-19,1.032,1.5748
2017-12-20,1.039,0.6783
2017-12-21,1.044,0.4812
