净值日期,单位净值,日增长率
2020-01-21,1.0,0.0
2020-01-23,0.9979,0.0
2020-02-07,1.0046,0.0
2020-02-14,1.0121,0.0
2020-02-21,1.0213,0.0
2020-02-28,1.0093,0.0
2020-03-06,1.0287,0.0
2020-03-13,1.0001,0.0
2020-03-20,0.9748,0.0
2020-03-27,0.9809,0.0
2020-04-03,0.9839,0.0
2020-04-09,0.9949,0.0
2020-04-10,0.9913,-0.3618
2020-04-13,0.9894,-0.1917
2020-04-14,1.0,1.0714
2020-04-15,0.9954,-0.46
2020-04-16,0.9942,-0.1206
2020-04-17,1.0033,0.9153
2020-04-20,1.0069,0.3588
2020-04-21,1.0011,-0.576
2020-04-22,1.0061,0.4995
2020-04-23,1.0081,0.1988
2020-04-24,1.0018,-0.6249
2020-04-27,1.0053,0.3494
2020-04-28,1.0077,0.2387
2020-04-29,1.0129,0.516
2020-04-30,1.0198,0.6812
2020-05-06,1.022,0.2157
2020-05-07,1.0191,-0.2838
2020-05-08,1.0293,1.0009
2020-05-11,1.0351,0.5635
2020-05-12,1.039,0.3768
2020-05-13,1.0416,0.2502
2020-05-14,1.0337,-0.7584
2020-05-15,1.0283,-0.5224
2020-05-18,1.0397,1.1086
2020-05-19,1.0474,0.7406
2020-05-20,1.0416,-0.5538
2020-05-21,1.0448,0.3072
2020-05-22,1.0311,-1.3113
2020-05-25,1.0352,0.3976
2020-05-26,1.0459,1.0336
2020-05-27,1.0385,-0.7075
2020-05-28,1.0416,0.2985
2020-05-29,1.0503,0.8353
2020-06-01,1.0687,1.7519
2020-06-02,1.0635,-0.4866
2020-06-03,1.0686,0.4795
2020-06-04,1.0736,0.4679
2020-06-05,1.0745,0.0838
2020-06-08,1.0733,-0.1117
2020-06-09,1.0812,0.736
2020-06-10,1.088,0.6289
2020-06-11,1.0757,-1.1305
2020-06-12,1.0806,0.4555
2020-06-15,1.0739,-0.62
2020-06-16,1.0921,1.6948
2020-06-17,1.1002,0.7417
2020-06-18,1.0963,-0.3545
2020-06-19,1.1166,1.8517
2020-06-22,1.1146,-0.1791
2020-06-23,1.1269,1.1035
2020-06-24,1.1261,-0.071
2020-06-29,1.1282,0.1865
2020-06-30,1.148,1.755
2020-07-01,1.1639,1.385
2020-07-02,1.1702,0.5413
2020-07-03,1.1802,0.8546
2020-07-06,1.2177,3.1774
2020-07-07,1.2371,1.5932
2020-07-08,1.2391,0.1617
2020-07-09,1.2739,2.8085
2020-07-10,1.2651,-0.6908
2020-07-13,1.2936,2.2528
2020-07-14,1.2893,-0.3324
2020-07-15,1.2977,0.6515
2020-07-16,1.266,-2.4428
2020-07-17,1.2936,2.1801
2020-07-20,1.3136,1.5461
2020-07-21,1.3294,1.2028
2020-07-22,1.3458,1.2336
2020-07-23,1.3547,0.6613
2020-07-24,1.2955,-4.37
2020-07-27,1.3076,0.934
2020-07-28,1.3201,0.9559
2020-07-29,1.3559,2.7119
2020-07-30,1.3547,-0.0885
2020-07-31,1.3701,1.1368
2020-08-03,1.3855,1.124
2020-08-04,1.382,-0.2526
2020-08-05,1.3859,0.2822
2020-08-06,1.3733,-0.9092
2020-08-07,1.3622,-0.8083
2020-08-10,1.3698,0.5579
2020-08-11,1.3654,-0.3212
2020-08-12,1.3488,-1.2158
2020-08-13,1.3376,-0.8304
2020-08-14,1.3608,1.7344
2020-08-17,1.3822,1.5726
2020-08-18,1.3889,0.4847
2020-08-19,1.3663,-1.6272
2020-08-20,1.3521,-1.0393
2020-08-21,1.3688,1.2351
2020-08-24,1.3858,1.24
2020-08-25,1.394,0.59
2020-08-26,1.3818,-0.88
2020-08-27,1.3887,0.5
2020-08-28,1.4265,2.72
2020-08-31,1.4138,-0.89
2020-09-01,1.4204,0.47
2020-09-02,1.4204,0.0
2020-09-03,1.417,-0.24
2020-09-04,1.3984,-1.31
2020-09-07,1.3588,-2.83
2020-09-08,1.3604,0.12
2020-09-09,1.3254,-2.57
2020-09-10,1.3322,0.51
2020-09-11,1.3514,1.44
2020-09-14,1.3588,0.55
2020-09-15,1.3736,1.09
2020-09-16,1.3612,-0.9
2020-09-17,1.3549,-0.46
2020-09-18,1.3745,1.45
2020-09-21,1.3631,-0.83
2020-09-22,1.3584,-0.34
2020-09-23,1.3803,1.61
2020-09-24,1.3604,-1.44
2020-09-25,1.3601,-0.02
2020-09-28,1.3631,0.22
2020-09-29,1.3657,0.19
2020-09-30,1.3718,0.45
2020-10-09,1.4003,2.08
2020-10-12,1.4381,2.7
2020-10-13,1.4509,0.89
2020-10-14,1.4432,-0.53
2020-10-15,1.4414,-0.12
2020-10-16,1.4396,-0.12
2020-10-19,1.4235,-1.12
2020-10-20,1.4379,1.01
2020-10-21,1.4377,-0.01
2020-10-22,1.4267,-0.77
2020-10-23,1.3985,-1.98
2020-10-26,1.4029,0.31
2020-10-27,1.4186,1.12
2020-10-28,1.4291,0.74
2020-10-29,1.4514,1.56
2020-10-30,1.4321,-1.33
2020-11-02,1.4414,0.65
2020-11-03,1.4496,0.57
2020-11-04,1.4661,1.14
2020-11-05,1.4843,1.24
2020-11-06,1.4684,-1.07
2020-11-09,1.4862,1.21
2020-11-10,1.4741,-0.81
2020-11-11,1.4561,-1.22
2020-11-12,1.4613,0.36
2020-11-13,1.4525,-0.6
2020-11-16,1.4543,0.12
2020-11-17,1.4392,-1.04
2020-11-18,1.4243,-1.04
2020-11-19,1.4453,1.47
2020-11-20,1.4492,0.27
2020-11-23,1.4588,0.66
2020-11-24,1.4464,-0.85
2020-11-25,1.4257,-1.43
2020-11-26,1.4271,0.1
2020-11-27,1.4431,1.12
2020-11-30,1.4358,-0.51
2020-12-01,1.4602,1.7
2020-12-02,1.4559,-0.29
2020-12-03,1.4621,0.43
2020-12-04,1.4729,0.74
2020-12-07,1.4684,-0.31
2020-12-08,1.4693,0.06
2020-12-09,1.4578,-0.78
2020-12-10,1.4604,0.18
2020-12-11,1.4447,-1.08
2020-12-14,1.4667,1.52
2020-12-15,1.4792,0.85
2020-12-16,1.4835,0.29
2020-12-17,1.4931,0.65
2020-12-18,1.4916,-0.1
2020-12-21,1.5121,1.37
2020-12-22,1.5008,-0.75
2020-12-23,1.5127,0.79
2020-12-24,1.5118,-0.06
2020-12-25,1.5282,1.08
2020-12-28,1.5327,0.29
2020-12-29,1.5216,-0.72
2020-12-30,1.5425,1.37
2020-12-31,1.5655,1.49
2021-01-04,1.5956,1.92
2021-01-05,1.6312,2.23
2021-01-06,1.655,1.46
2021-01-07,1.6903,2.13
2021-01-08,1.6838,-0.38
2021-01-11,1.676,-0.46
2021-01-12,1.7181,2.51
2021-01-13,1.7036,-0.84
2021-01-14,1.6632,-2.37
2021-01-15,1.6699,0.4
2021-01-18,1.6811,0.67
2021-01-19,1.6561,-1.49
2021-01-20,1.6845,1.71
2021-01-21,1.712,1.63
2021-01-22,1.7389,1.57
2021-01-25,1.7474,0.49
2021-01-26,1.725,-1.28
2021-01-27,1.7362,0.65
2021-01-28,1.7045,-1.83
2021-01-29,1.6984,-0.36
2021-02-01,1.7067,0.49
2021-02-02,1.7276,1.22
2021-02-03,1.7231,-0.26
2021-02-04,1.7216,-0.09
2021-02-05,1.7299,0.48
2021-02-08,1.7382,0.48
2021-02-09,1.7616,1.35
2021-02-10,1.7931,1.79
2021-02-18,1.7631,-1.67
2021-02-19,1.7558,-0.41
2021-02-22,1.7028,-3.02
2021-02-23,1.7003,-0.15
2021-02-24,1.6743,-1.53
2021-02-25,1.6781,0.23
2021-02-26,1.6583,-1.18
2021-03-01,1.6862,1.68
2021-03-02,1.6709,-0.91
2021-03-03,1.69,1.14
2021-03-04,1.6306,-3.51
2021-03-05,1.6373,0.41
2021-03-08,1.5821,-3.37
2021-03-09,1.5428,-2.48
2021-03-10,1.5551,0.8
2021-03-11,1.5816,1.7
2021-03-12,1.5851,0.22
2021-03-15,1.5444,-2.57
2021-03-16,1.5517,0.47
2021-03-17,1.5639,0.79
2021-03-18,1.5776,0.88
2021-03-19,1.5437,-2.15
2021-03-22,1.5541,0.67
2021-03-23,1.5408,-0.86
2021-03-24,1.5191,-1.41
2021-03-25,1.5288,0.64
2021-03-26,1.5646,2.34
2021-03-29,1.5673,0.17
2021-03-30,1.5867,1.24
2021-03-31,1.5727,-0.88
2021-04-01,1.5936,1.33
2021-04-02,1.6074,0.87
2021-04-06,1.6053,-0.13
2021-04-07,1.5888,-1.03
2021-04-08,1.5996,0.68
2021-04-09,1.5732,-1.65
2021-04-12,1.5465,-1.7
2021-04-13,1.5479,0.09
2021-04-14,1.5604,0.81
2021-04-15,1.5591,-0.08
2021-04-16,1.559,-0.01
2021-04-19,1.6003,2.65
2021-04-20,1.607,0.42
2021-04-21,1.6151,0.5
2021-04-22,1.6189,0.24
2021-04-23,1.6285,0.59
2021-04-26,1.6167,-0.72
2021-04-27,1.6163,-0.02
2021-04-28,1.6286,0.76
2021-04-29,1.6334,0.29
2021-04-30,1.6239,-0.58
2021-05-06,1.5999,-1.48
2021-05-07,1.5707,-1.83
2021-05-10,1.5639,-0.43
2021-05-11,1.5668,0.19
2021-05-12,1.5689,0.13
2021-05-13,1.5574,-0.73
2021-05-14,1.581,1.52
2021-05-17,1.6166,2.25
2021-05-18,1.6088,-0.48
2021-05-19,1.6066,-0.14
2021-05-20,1.6229,1.01
2021-05-21,1.6093,-0.84
2021-05-24,1.6177,0.52
2021-05-25,1.6535,2.21
2021-05-26,1.6386,-0.9
2021-05-27,1.6457,0.43
2021-05-28,1.6384,-0.44
2021-05-31,1.6595,1.29
2021-06-01,1.6652,0.34
2021-06-02,1.6503,-0.89
2021-06-03,1.6227,-1.67
2021-06-04,1.6251,0.15
2021-06-07,1.6198,-0.33
2021-06-08,1.6036,-1.0
2021-06-09,1.5997,-0.24
2021-06-10,1.6186,1.18
2021-06-11,1.6108,-0.48
2021-06-15,1.6017,-0.56
2021-06-16,1.5647,-2.31
2021-06-17,1.5729,0.52
2021-06-18,1.578,0.32
2021-06-21,1.5901,0.77
