净值日期,单位净值,日增长率
2016-10-21,1.0,0.0
2016-10-28,0.9997,0.0
2016-11-04,0.9994,0.0
2016-11-11,0.9996,0.0
2016-11-18,0.998,0.0
2016-11-25,0.9984,0.0
2016-12-02,0.9952,0.0
2016-12-09,0.9943,0.0
2016-12-16,0.9845,0.0
2016-12-23,0.9872,0.0
2016-12-30,0.9903,0.0
2016-12-31,0.9904,0.0101
2017-01-06,0.9933,0.0
2017-01-13,0.9938,0.0
2017-01-17,0.9935,0.0
2017-01-18,0.993,-0.0503
2017-01-19,0.9926,-0.0403
2017-01-20,0.9941,0.1511
2017-01-23,0.9952,0.1107
2017-01-24,0.9955,0.0301
2017-01-25,0.9953,-0.0201
2017-01-26,0.9957,0.0402
2017-02-03,0.9939,-0.1808
2017-02-06,0.9939,0.0
2017-02-07,0.9918,-0.2113
2017-02-08,0.9923,0.0504
2017-02-09,0.9938,0.1512
2017-02-10,0.9948,0.1006
2017-02-13,0.9963,0.1508
2017-02-14,0.996,-0.0301
2017-02-15,0.9958,-0.0201
2017-02-16,0.997,0.1205
2017-02-17,0.9965,-0.0502
2017-02-20,0.9998,0.3312
2017-02-21,1.0004,0.06
2017-02-22,1.001,0.06
2017-02-23,1.0008,-0.02
2017-02-24,1.0012,0.04
2017-02-27,1.0,-0.1199
2017-02-28,1.0004,0.04
2017-03-01,1.0005,0.01
2017-03-02,0.9996,-0.09
2017-03-03,0.9996,0.0
2017-03-06,1.0008,0.12
2017-03-07,1.0017,0.0899
2017-03-08,1.0008,-0.0898
2017-03-09,0.9996,-0.1199
2017-03-10,0.9997,0.01
2017-03-13,1.0016,0.1901
2017-03-14,1.0011,-0.0499
2017-03-15,1.0014,0.03
2017-03-16,1.0026,0.1198
2017-03-17,1.001,-0.1596
2017-03-20,1.001,0.0
2017-03-21,1.0015,0.05
2017-03-22,1.0009,-0.0599
2017-03-23,1.0018,0.0899
2017-03-24,1.0033,0.1497
2017-03-27,1.0038,0.0498
2017-03-28,1.0036,-0.0199
2017-03-29,1.0032,-0.0399
2017-03-30,1.0021,-0.1096
2017-03-31,1.0033,0.1197
2017-04-05,1.0068,0.3488
2017-04-06,1.0078,0.0993
2017-04-07,1.0082,0.0397
2017-04-10,1.0082,0.0
2017-04-11,1.0089,0.0694
2017-04-12,1.0088,-0.0099
2017-04-13,1.0095,0.0694
2017-04-14,1.0077,-0.1783
2017-04-17,1.0076,-0.0099
2017-04-18,1.0065,-0.1092
2017-04-19,1.0051,-0.1391
2017-04-20,1.0055,0.0398
2017-04-21,1.0058,0.0298
2017-04-24,1.0033,-0.2486
2017-04-25,1.0043,0.0997
2017-04-26,1.0044,0.01
2017-04-27,1.0047,0.0299
2017-04-28,1.0044,-0.0299
2017-05-02,1.0036,-0.0796
2017-05-03,1.0032,-0.0399
2017-05-04,1.0025,-0.0698
2017-05-05,1.001,-0.1496
2017-05-08,0.9991,-0.1898
2017-05-09,0.9992,0.01
2017-05-10,0.9979,-0.1301
2017-05-11,0.9984,0.0501
2017-05-12,1.0001,0.1703
2017-05-15,1.0014,0.13
2017-05-16,1.0037,0.2297
2017-05-17,1.003,-0.0697
2017-05-18,1.0025,-0.0499
2017-05-19,1.0034,0.0898
2017-05-22,1.0032,-0.0199
2017-05-23,1.0032,0.0
2017-05-24,1.0036,0.0399
2017-05-25,1.0077,0.4085
