净值日期,单位净值,日增长率
2019-03-28,1.0001,0.0
2019-03-29,1.0003,0.02
2019-04-04,1.0021,0.0
2019-04-12,0.9794,0.0
2019-04-19,0.9843,0.0
2019-04-26,0.9691,0.0
2019-04-30,0.96,0.0
2019-05-10,0.9548,0.0
2019-05-17,0.9528,0.0
2019-05-24,0.9444,0.0
2019-05-31,0.947,0.0
2019-06-06,0.9395,0.0
2019-06-14,0.9473,0.0
2019-06-21,0.9679,0.0
2019-06-27,0.9695,0.0
2019-06-28,0.9692,-0.0309
2019-06-30,0.9692,0.0
2019-07-01,0.9852,1.6508
2019-07-02,0.9815,-0.3756
2019-07-03,0.9719,-0.9781
2019-07-04,0.9667,-0.535
2019-07-05,0.9712,0.4655
2019-07-08,0.9613,-1.0194
2019-07-09,0.9611,-0.0208
2019-07-10,0.9608,-0.0312
2019-07-11,0.9602,-0.0624
2019-07-12,0.9626,0.2499
2019-07-15,0.9668,0.4363
2019-07-16,0.9642,-0.2689
2019-07-17,0.9623,-0.1971
2019-07-18,0.9544,-0.8209
2019-07-19,0.9588,0.461
2019-07-22,0.9635,0.4902
2019-07-23,0.9664,0.301
2019-07-24,0.9727,0.6519
2019-07-25,0.9797,0.7196
2019-07-26,0.98,0.0306
2019-07-29,0.9821,0.2143
2019-07-30,0.9835,0.1426
2019-07-31,0.9787,-0.4881
2019-08-01,0.974,-0.4802
2019-08-02,0.9642,-1.0062
2019-08-05,0.9516,-1.3068
2019-08-06,0.946,-0.5885
2019-08-07,0.9416,-0.4651
2019-08-08,0.9546,1.3806
2019-08-09,0.944,-1.1104
2019-08-12,0.9616,1.8644
2019-08-13,0.9555,-0.6344
2019-08-14,0.9594,0.4082
2019-08-15,0.9642,0.5003
2019-08-16,0.9664,0.2282
2019-08-19,0.9868,2.1109
2019-08-20,0.984,-0.2837
2019-08-21,0.9849,0.0915
2019-08-22,0.9868,0.1929
2019-08-23,0.9894,0.2635
2019-08-26,0.9794,-1.0107
2019-08-27,0.9912,1.2048
2019-08-28,0.9869,-0.4338
2019-08-29,0.9851,-0.1824
2019-08-30,0.9846,-0.0508
2019-09-02,1.0002,1.5844
2019-09-03,1.0084,0.8198
2019-09-04,1.0141,0.5653
2019-09-05,1.0259,1.1636
2019-09-06,1.0313,0.5264
2019-09-09,1.0429,1.1248
2019-09-10,1.0315,-1.0931
2019-09-11,1.0234,-0.7853
2019-09-12,1.0289,0.5374
