净值日期,单位净值,日增长率
2015-06-19,1.0,0.0
2015-06-24,1.0035,0.0
2015-06-25,0.9973,-0.6178
2015-06-26,0.9899,-0.742
2015-06-29,0.9876,-0.2323
2015-06-30,0.9873,-0.0304
2015-07-01,0.9865,-0.081
2015-07-02,0.9856,-0.0912
2015-07-03,0.9847,-0.0913
2015-07-06,0.9851,0.0406
2015-07-07,1.0506,6.6491
2015-07-08,1.0493,-0.1237
2015-07-09,1.0493,0.0
2015-07-10,1.0493,0.0
2015-07-13,1.0495,0.0191
2015-07-14,1.0498,0.0286
2015-07-15,1.0498,0.0
2015-07-16,1.0502,0.0381
2015-07-17,1.0509,0.0667
2015-07-20,1.0512,0.0285
2015-07-21,1.0511,-0.0095
2015-07-22,1.0512,0.0095
2015-07-23,1.0514,0.019
2015-07-24,1.0512,-0.019
2015-07-27,1.0497,-0.1427
2015-07-28,1.0493,-0.0381
2015-07-29,1.0509,0.1525
2015-07-30,1.0502,-0.0666
2015-07-31,1.05,-0.019
2015-08-03,1.0497,-0.0286
2015-08-04,1.051,0.1238
2015-08-05,1.0502,-0.0761
2015-08-06,1.0498,-0.0381
2015-08-07,1.0508,0.0953
2015-08-10,1.0532,0.2284
2015-08-11,1.0531,-0.0095
2015-08-12,1.0527,-0.038
2015-08-13,1.054,0.1235
2015-08-14,1.0543,0.0285
2015-08-17,1.0549,0.0569
2015-08-18,1.0508,-0.3887
2015-08-19,1.0518,0.0952
2015-08-20,1.0497,-0.1997
2015-08-21,1.0463,-0.3239
2015-08-24,1.0417,-0.4396
2015-08-25,1.0369,-0.4608
2015-08-26,1.0344,-0.2411
2015-08-27,1.0379,0.3384
2015-08-28,1.0427,0.4625
2015-08-31,1.0417,-0.0959
2015-09-01,1.0386,-0.2976
2015-09-02,1.0381,-0.0481
2015-09-07,1.0382,0.0096
2015-09-08,1.0398,0.1541
2015-09-09,1.0411,0.125
2015-09-10,1.0404,-0.0672
2015-09-11,1.0404,0.0
2015-09-14,1.0383,-0.2018
2015-09-15,1.0367,-0.1541
2015-09-16,1.0391,0.2315
2015-09-17,1.0385,-0.0577
2015-09-18,1.039,0.0481
2015-09-21,1.0408,0.1732
2015-09-22,1.0405,-0.0288
2015-09-23,1.0401,-0.0384
2015-09-24,1.0398,-0.0288
2015-09-25,1.0398,0.0
2015-09-28,1.0403,0.0481
2015-09-29,1.0403,0.0
2015-09-30,1.0405,0.0192
2015-10-08,1.0416,0.1057
2015-10-09,1.0423,0.0672
2015-10-12,1.0436,0.1247
2015-10-13,1.0439,0.0287
2015-10-14,1.0441,0.0192
2015-10-15,1.0452,0.1054
2015-10-16,1.0456,0.0383
2015-10-19,1.0458,0.0191
2015-10-20,1.0462,0.0382
2015-10-21,1.0456,-0.0574
2015-10-22,1.0459,0.0287
2015-10-23,1.0464,0.0478
2015-10-26,1.0477,0.1242
2015-10-27,1.0479,0.0191
2015-10-28,1.048,0.0095
2015-10-29,1.0483,0.0286
2015-10-30,1.0482,-0.0095
2015-11-02,1.0482,0.0
2015-11-03,1.0478,-0.0382
2015-11-04,1.0488,0.0954
2015-11-05,1.0488,0.0
2015-11-06,1.0497,0.0858
2015-11-09,1.0494,-0.0286
2015-11-10,1.0479,-0.1429
2015-11-11,1.048,0.0095
2015-11-12,1.0472,-0.0763
2015-11-13,1.0459,-0.1241
2015-11-16,1.0468,0.0861
2015-11-17,1.0468,0.0
2015-11-18,1.0459,-0.086
2015-11-19,1.0476,0.1625
2015-11-20,1.0486,0.0955
2015-11-23,1.0483,-0.0286
2015-11-24,1.0487,0.0382
2015-11-25,1.0498,0.1049
2015-11-26,1.0492,-0.0572
2015-11-27,1.0487,-0.0477
2015-11-30,1.0488,0.0095
2015-12-01,1.0489,0.0095
2015-12-02,1.0494,0.0477
2015-12-03,1.0497,0.0286
2015-12-04,1.0494,-0.0286
2015-12-07,1.0489,-0.0476
2015-12-08,1.0487,-0.0191
2015-12-09,1.0489,0.0191
2015-12-10,1.0489,0.0
2015-12-11,1.0488,-0.0095
2015-12-14,1.0489,0.0095
2015-12-15,1.0488,-0.0095
2015-12-16,1.0488,0.0
2015-12-17,1.049,0.0191
2015-12-18,1.049,0.0
2015-12-21,1.0493,0.0286
2015-12-22,1.0493,0.0
2015-12-23,1.0496,0.0286
2015-12-24,1.0498,0.0191
2015-12-25,1.0499,0.0095
2015-12-28,1.0498,-0.0095
2015-12-29,1.0501,0.0286
2015-12-30,1.0503,0.019
2015-12-31,1.0504,0.0095
2016-01-04,1.0497,-0.0666
2016-01-05,1.0499,0.0191
2016-01-06,1.0504,0.0476
2016-01-07,1.0499,-0.0476
2016-01-08,1.0503,0.0381
2016-01-11,1.0497,-0.0571
2016-01-12,1.0498,0.0095
2016-01-13,1.0495,-0.0286
2016-01-14,1.0498,0.0286
2016-01-15,1.0493,-0.0476
2016-01-18,1.0494,0.0095
2016-01-19,1.0498,0.0381
2016-01-20,1.0494,-0.0381
2016-01-21,1.0488,-0.0572
2016-01-22,1.049,0.0191
2016-01-25,1.0491,0.0095
2016-01-26,1.0477,-0.1334
2016-01-27,1.0477,0.0
2016-01-28,1.0471,-0.0573
2016-01-29,1.0481,0.0955
2016-02-01,1.0478,-0.0286
2016-02-02,1.0482,0.0382
2016-02-03,1.0479,-0.0286
2016-02-04,1.0487,0.0763
2016-02-05,1.0487,0.0
2016-02-15,1.0488,0.0095
2016-02-16,1.0495,0.0667
2016-02-17,1.0498,0.0286
2016-02-18,1.0499,0.0095
2016-02-19,1.0503,0.0381
2016-02-22,1.0507,0.0381
2016-02-23,1.0505,-0.019
2016-02-24,1.0505,0.0
2016-02-25,1.0493,-0.1142
2016-02-26,1.0496,0.0286
2016-02-29,1.0491,-0.0476
2016-03-01,1.0494,0.0286
2016-03-02,1.0503,0.0858
2016-03-03,1.0504,0.0095
2016-03-04,1.0509,0.0476
2016-03-07,1.051,0.0095
2016-03-08,1.051,0.0
2016-03-09,1.0509,-0.0095
2016-03-10,1.0508,-0.0095
2016-03-11,1.051,0.019
2016-03-14,1.0515,0.0476
2016-03-15,1.0517,0.019
2016-03-16,1.0518,0.0095
2016-03-17,1.0522,0.038
2016-03-18,1.0528,0.057
2016-03-21,1.0533,0.0475
2016-03-22,1.0531,-0.019
2016-03-23,1.0533,0.019
2016-03-24,1.053,-0.0285
2016-03-25,1.0533,0.0285
2016-03-28,1.0532,-0.0095
2016-03-29,1.0531,-0.0095
2016-03-30,1.054,0.0855
2016-03-31,1.0539,-0.0095
2016-04-01,1.0541,0.019
2016-04-05,1.0548,0.0664
2016-04-06,1.055,0.019
2016-04-07,1.0546,-0.0379
2016-04-08,1.0545,-0.0095
2016-04-11,1.0551,0.0569
2016-04-12,1.0549,-0.019
2016-04-13,1.0552,0.0284
2016-04-14,1.0553,0.0095
2016-04-15,1.0553,0.0
2016-04-18,1.0549,-0.0379
2016-04-19,1.055,0.0095
2016-04-20,1.0544,-0.0569
2016-04-21,1.0543,-0.0095
2016-04-22,1.0544,0.0095
2016-04-25,1.0543,-0.0095
2016-04-26,1.0546,0.0285
2016-04-27,1.0548,0.019
2016-04-28,1.0551,0.0284
2016-04-29,1.0551,0.0
2016-05-03,1.0559,0.0758
2016-05-04,1.056,0.0095
2016-05-05,1.0562,0.0189
2016-05-06,1.0556,-0.0568
2016-05-09,1.0553,-0.0284
2016-05-10,1.0555,0.019
2016-05-11,1.0557,0.0189
2016-05-12,1.0558,0.0095
2016-05-13,1.056,0.0189
2016-05-16,1.0563,0.0284
2016-05-17,1.0563,0.0
2016-05-18,1.056,-0.0284
2016-05-19,1.0561,0.0095
2016-05-20,1.0563,0.0189
2016-05-23,1.0568,0.0473
2016-05-24,1.0566,-0.0189
2016-05-25,1.0567,0.0095
2016-05-26,1.0568,0.0095
2016-05-27,1.0569,0.0095
2016-05-30,1.0572,0.0284
2016-05-31,1.0582,0.0946
2016-06-01,1.0582,0.0
2016-06-02,1.0583,0.0095
2016-06-03,1.0587,0.0378
2016-06-06,1.0591,0.0378
2016-06-07,1.0592,0.0094
2016-06-08,1.0592,0.0
2016-06-13,1.0588,-0.0378
2016-06-14,1.059,0.0189
