净值日期,单位净值,日增长率
2020-01-15,1.0,0.0
2020-01-17,1.0,0.0
2020-01-23,0.9922,0.0
2020-02-07,1.0074,0.0
2020-02-14,1.0145,0.0
2020-02-21,1.0294,0.0
2020-02-28,1.0122,0.0
2020-03-06,1.0176,0.0
2020-03-13,0.9907,0.0
2020-03-19,0.9702,0.0
2020-03-20,0.9778,0.7833
2020-03-23,0.9615,-1.667
2020-03-24,0.9665,0.52
2020-03-25,0.9815,1.552
2020-03-26,0.9792,-0.2343
2020-03-27,0.9727,-0.6638
2020-03-30,0.9619,-1.1103
2020-03-31,0.9654,0.3639
2020-04-01,0.9595,-0.6111
2020-04-07,0.9836,0.0
2020-04-08,0.9834,-0.0203
2020-04-09,0.9888,0.5491
2020-04-13,0.976,0.0
2020-04-14,0.9854,0.9631
2020-04-15,0.9836,-0.1827
2020-04-16,0.9907,0.7218
2020-04-17,0.9955,0.4845
2020-04-20,0.999,0.3516
2020-04-21,0.9943,-0.4705
2020-04-22,0.9988,0.4526
2020-04-23,0.997,-0.1802
2020-04-24,0.9916,-0.5416
2020-04-27,0.998,0.6454
2020-05-06,1.0143,0.0
2020-05-07,1.0128,-0.1479
2020-05-08,1.0206,0.7701
2020-05-11,1.0199,-0.0686
2020-05-12,1.0242,0.4216
2020-05-13,1.0286,0.4296
2020-05-14,1.0255,-0.3014
2020-05-15,1.0229,-0.2535
2020-05-18,1.018,-0.479
2020-05-19,1.0307,1.2475
2020-05-20,1.0257,-0.4851
2020-05-21,1.0181,-0.741
2020-05-22,1.0023,-1.5519
2020-05-25,1.0062,0.3891
2020-05-26,1.0157,0.9441
2020-05-27,1.0046,-1.0928
2020-05-28,0.9991,-0.5475
2020-05-29,1.0029,0.3803
2020-06-01,1.0204,1.7449
2020-06-02,1.02,-0.0392
2020-06-03,1.0243,0.4216
2020-06-04,1.0254,0.1074
2020-06-05,1.0297,0.4193
2020-06-08,1.0305,0.0777
2020-06-09,1.0349,0.427
2020-06-10,1.0429,0.773
2020-06-11,1.0399,-0.2877
2020-06-12,1.0462,0.6058
2020-06-15,1.0435,-0.2581
2020-06-16,1.0594,1.5237
2020-06-17,1.0668,0.6985
2020-06-18,1.0698,0.2812
2020-06-19,1.076,0.5795
2020-06-22,1.0793,0.3067
2020-06-29,1.0914,0.0
2020-06-30,1.1013,0.9071
2020-07-02,1.0954,0.0
2020-07-03,1.1038,0.7668
2020-07-06,1.116,1.1053
2020-07-07,1.1248,0.7885
2020-07-08,1.1438,1.6892
2020-07-09,1.1709,2.3693
2020-07-10,1.1854,1.2384
2020-07-13,1.2181,2.7586
2020-07-14,1.2137,-0.3612
2020-07-15,1.2006,-1.0793
2020-07-16,1.1298,-5.8971
2020-07-17,1.1672,3.3103
2020-07-20,1.1754,0.7025
2020-07-21,1.2001,2.1014
2020-07-22,1.211,0.9083
2020-07-23,1.2309,1.6433
2020-07-24,1.1613,-5.6544
2020-07-27,1.1646,0.2842
2020-07-28,1.1908,2.2497
2020-07-29,1.2232,2.7209
2020-07-30,1.222,-0.0981
2020-07-31,1.251,2.3732
2020-08-03,1.2752,1.9345
2020-08-04,1.2689,-0.494
2020-08-05,1.2981,2.3012
2020-08-06,1.3003,0.1695
2020-08-07,1.2945,-0.4461
2020-08-10,1.2738,-1.5991
2020-08-11,1.2542,-1.5387
2020-08-12,1.2192,-2.7906
2020-08-13,1.221,0.1476
2020-08-14,1.234,1.0647
2020-08-17,1.2445,0.8509
2020-08-18,1.2648,1.6312
2020-08-19,1.2239,-3.2337
2020-08-20,1.2131,-0.8824
2020-08-21,1.2259,1.0551
2020-08-24,1.2572,2.55
2020-08-25,1.2551,-0.17
2020-08-26,1.2265,-2.28
2020-08-27,1.2492,1.85
2020-08-28,1.2801,2.47
2020-08-31,1.2735,-0.52
2020-09-01,1.2969,1.84
2020-09-02,1.3061,0.71
2020-09-03,1.2952,-0.83
2020-09-04,1.2758,-1.5
2020-09-07,1.2244,-4.03
2020-09-08,1.2166,-0.64
2020-09-09,1.1838,-2.7
2020-09-10,1.1837,-0.01
2020-09-11,1.2138,2.54
2020-09-14,1.2257,0.98
2020-09-15,1.2415,1.29
2020-09-16,1.2254,-1.3
2020-09-17,1.2313,0.48
2020-09-18,1.2427,0.93
2020-09-21,1.24,-0.22
2020-09-22,1.2311,-0.72
2020-09-23,1.2583,2.21
2020-09-24,1.2235,-2.77
2020-09-25,1.2231,-0.03
2020-09-28,1.2241,0.08
2020-10-09,1.2794,0.0
2020-10-12,1.3198,3.16
2020-10-14,1.3208,0.0
2020-10-15,1.3044,-1.24
2020-10-16,1.3019,-0.19
2020-10-19,1.2781,-1.83
2020-10-20,1.2871,0.7
2020-10-21,1.269,-1.41
2020-10-22,1.2539,-1.19
2020-10-23,1.2125,-3.3
2020-10-27,1.2491,0.0
2020-10-28,1.2696,1.64
2020-10-29,1.2912,1.7
2020-10-30,1.2659,-1.96
2020-11-02,1.2878,1.73
2020-11-03,1.2978,0.78
2020-11-04,1.3043,0.5
2020-11-05,1.3292,1.91
2020-11-06,1.3112,-1.35
2020-11-09,1.3284,1.31
2020-11-10,1.3132,-1.14
2020-11-11,1.2889,-1.85
2020-11-12,1.3004,0.89
2020-11-13,1.3035,0.24
2020-11-16,1.3122,0.67
2020-11-17,1.2911,-1.61
2020-11-18,1.2694,-1.68
2020-11-19,1.2764,0.55
2020-11-20,1.3042,2.18
2020-11-23,1.3098,0.43
2020-11-24,1.308,-0.14
2020-11-25,1.2791,-2.21
2020-11-26,1.2765,-0.2
2020-11-27,1.292,1.21
2020-11-30,1.2835,-0.66
2020-12-01,1.3157,2.51
2020-12-02,1.3218,0.46
2020-12-03,1.3226,0.06
2020-12-04,1.3374,1.12
2020-12-07,1.3568,1.45
2020-12-08,1.3593,0.18
2020-12-09,1.3552,-0.3
2020-12-10,1.3713,1.19
2020-12-11,1.3626,-0.63
2020-12-14,1.3784,1.16
2020-12-15,1.3894,0.8
2020-12-16,1.3925,0.22
2020-12-17,1.4007,0.59
2020-12-18,1.3963,-0.31
2020-12-21,1.4426,3.32
2020-12-22,1.4268,-1.1
2020-12-23,1.4573,2.14
2020-12-24,1.4541,-0.22
2020-12-28,1.4661,0.0
2020-12-29,1.4579,-0.56
2020-12-30,1.4932,2.42
2020-12-31,1.5253,2.15
2021-01-04,1.5848,3.9
2021-01-05,1.6076,1.44
2021-01-06,1.6092,0.1
2021-01-07,1.6489,2.47
2021-01-08,1.6111,-2.29
2021-01-11,1.6194,0.52
2021-01-12,1.6646,2.79
2021-01-13,1.6377,-1.62
2021-01-14,1.598,-2.42
2021-01-15,1.592,-0.38
2021-01-18,1.6113,1.21
2021-01-19,1.5773,-2.11
2021-01-20,1.6168,2.5
2021-01-21,1.6477,1.91
2021-01-22,1.6824,2.11
2021-01-25,1.7123,1.78
2021-01-26,1.6557,-3.31
2021-01-27,1.6715,0.95
2021-01-28,1.6076,-3.82
2021-01-29,1.607,-0.04
2021-02-01,1.631,1.49
2021-02-02,1.6814,3.09
2021-02-03,1.6816,0.01
2021-02-04,1.6686,-0.77
2021-02-05,1.666,-0.16
2021-02-08,1.7072,2.47
2021-02-18,1.7572,0.0
2021-02-19,1.7188,-2.19
2021-02-22,1.6396,-4.61
2021-02-23,1.6441,0.27
2021-02-24,1.5797,-3.92
2021-02-25,1.5756,-0.26
2021-02-26,1.5339,-2.65
2021-03-01,1.5726,2.52
2021-03-02,1.5666,-0.38
2021-03-03,1.5809,0.91
2021-03-04,1.5004,-5.09
2021-03-05,1.4919,-0.57
2021-03-08,1.4137,-5.24
2021-03-09,1.3799,-2.39
2021-03-10,1.4042,1.76
2021-03-11,1.4328,2.04
2021-03-12,1.4339,0.08
2021-03-15,1.3862,-3.33
2021-03-16,1.3979,0.84
2021-03-17,1.4268,2.07
2021-03-18,1.4522,1.78
2021-03-19,1.4184,-2.33
2021-03-22,1.4199,0.11
2021-03-23,1.402,-1.26
2021-03-24,1.3717,-2.16
2021-03-25,1.3814,0.71
2021-03-26,1.4257,3.21
2021-03-29,1.4311,0.38
2021-03-30,1.4626,2.2
2021-03-31,1.4387,-1.63
2021-04-01,1.4728,2.37
2021-04-02,1.4847,0.81
2021-04-06,1.4775,-0.48
2021-04-07,1.4593,-1.23
2021-04-08,1.4683,0.62
2021-04-09,1.4534,-1.01
2021-04-12,1.4168,-2.52
2021-04-13,1.4201,0.23
2021-04-14,1.4519,2.24
2021-04-15,1.4517,-0.01
2021-04-16,1.4477,-0.28
2021-04-19,1.4808,2.29
2021-04-20,1.4796,-0.08
2021-04-21,1.4761,-0.24
2021-04-22,1.4783,0.15
2021-04-23,1.4949,1.12
2021-04-26,1.4809,-0.94
2021-04-27,1.4957,1.0
2021-04-28,1.5082,0.84
2021-04-29,1.5068,-0.09
2021-04-30,1.4867,-1.33
2021-05-06,1.4687,-1.21
2021-05-07,1.4398,-1.97
2021-05-10,1.4272,-0.88
2021-05-11,1.4248,-0.17
2021-05-12,1.4331,0.58
2021-05-13,1.4101,-1.6
2021-05-14,1.4461,2.55
2021-05-17,1.4802,2.36
2021-05-18,1.481,0.05
2021-05-19,1.4876,0.45
2021-05-20,1.4954,0.52
2021-05-21,1.4725,-1.53
2021-05-24,1.4823,0.67
2021-05-25,1.5151,2.21
2021-05-26,1.5093,-0.38
2021-05-27,1.516,0.44
2021-05-28,1.5054,-0.7
2021-05-31,1.522,1.1
2021-06-01,1.5275,0.36
2021-06-02,1.507,-1.34
2021-06-03,1.4878,-1.27
2021-06-04,1.4929,0.34
2021-06-07,1.4864,-0.44
2021-06-08,1.4847,-0.11
2021-06-09,1.495,0.69
2021-06-10,1.5194,1.63
2021-06-11,1.5172,-0.14
2021-06-15,1.5103,-0.45
2021-06-16,1.4714,-2.58
2021-06-17,1.4924,1.43
2021-06-18,1.5132,1.39
2021-06-21,1.5403,1.79
2021-06-22,1.5469,0.43
2021-06-23,1.561,0.91
2021-06-24,1.5633,0.15
2021-06-25,1.5835,1.29
