净值日期,单位净值,日增长率
2019-03-26,1.0,0.0
2019-03-29,1.0001,0.0
2019-04-04,1.0017,0.0
2019-04-12,1.001,0.0
2019-04-19,1.0107,0.0
2019-04-26,0.987,0.0
2019-04-30,0.9941,0.0
2019-05-10,0.9695,0.0
2019-05-17,0.9556,0.0
2019-05-24,0.9517,0.0
2019-05-31,0.9544,0.0
2019-06-06,0.9448,0.0
2019-06-14,0.9565,0.0
2019-06-21,0.9999,0.0
2019-06-25,0.991,0.0
2019-06-26,0.9895,-0.1514
2019-06-27,1.0008,1.142
2019-06-28,0.9969,-0.3897
2019-06-30,0.9968,0.0
2019-07-01,1.025,2.8187
2019-07-02,1.0199,-0.4976
2019-07-03,1.0038,-1.5786
2019-07-04,0.999,-0.4782
2019-07-05,1.0043,0.5305
2019-07-08,0.9767,-2.7482
2019-07-09,0.9743,-0.2457
2019-07-10,0.974,-0.0308
2019-07-11,0.9696,-0.4517
2019-07-12,0.9793,1.0004
2019-07-15,0.9986,1.9708
2019-07-16,0.996,-0.2604
2019-07-17,0.9944,-0.1606
2019-07-18,0.9783,-1.6191
2019-07-19,0.9854,0.7257
2019-07-22,0.9769,-0.8626
2019-07-23,0.9917,1.515
2019-07-24,1.0071,1.5529
2019-07-25,1.0182,1.1022
2019-07-26,1.0195,0.1277
2019-07-29,1.0175,-0.1962
2019-07-30,1.0218,0.4226
2019-07-31,1.0192,-0.2545
2019-08-01,1.0124,-0.6672
2019-08-02,0.9865,-2.5583
2019-08-05,0.9682,-1.855
2019-08-06,0.9593,-0.9192
2019-08-07,0.9488,-1.0945
2019-08-08,0.9612,1.3069
2019-08-09,0.9489,-1.2797
2019-08-12,0.9762,2.877
2019-08-13,0.9672,-0.9219
2019-08-14,0.9724,0.5376
2019-08-15,0.9843,1.2238
2019-08-16,0.9908,0.6604
2019-08-19,1.0461,5.5813
2019-08-20,1.0375,-0.8221
2019-08-21,1.0423,0.4627
2019-08-22,1.0382,-0.3934
2019-08-23,1.0416,0.3275
2019-08-26,1.0283,-1.2769
2019-08-27,1.0543,2.5284
2019-08-28,1.0497,-0.4363
2019-08-29,1.0517,0.1905
2019-08-30,1.0389,-1.2171
2019-09-02,1.0765,3.6192
2019-09-03,1.0898,1.2355
2019-09-04,1.1038,1.2846
2019-09-05,1.1338,2.7179
2019-09-06,1.1453,1.0143
2019-09-09,1.1759,2.6718
2019-09-10,1.163,-1.097
2019-09-11,1.1569,-0.5245
2019-09-12,1.1673,0.899
2019-09-16,1.163,-0.3684
2019-09-17,1.1365,-2.2786
2019-09-18,1.135,-0.132
2019-09-19,1.1529,1.5771
2019-09-20,1.1608,0.6852
2019-09-23,1.1629,0.1809
2019-09-24,1.1632,0.0258
2019-09-25,1.1346,-2.4587
2019-09-26,1.107,-2.4326
2019-09-27,1.1215,1.3098
2019-09-30,1.0995,-1.9617
2019-10-08,1.0851,-1.3097
2019-10-09,1.0891,0.3686
2019-10-10,1.109,1.8272
2019-10-11,1.114,0.4509
2019-10-14,1.1306,1.4901
2019-10-15,1.1199,-0.9464
2019-10-16,1.118,-0.1697
2019-10-17,1.1249,0.6172
2019-10-18,1.1012,-2.1069
2019-10-21,1.1,-0.109
2019-10-22,1.1159,1.4455
2019-10-23,1.109,-0.6183
2019-10-24,1.1084,-0.0541
2019-10-25,1.1227,1.2901
2019-10-28,1.1523,2.6365
2019-10-29,1.1292,-2.0047
2019-10-30,1.1337,0.3985
2019-10-31,1.1257,-0.7057
2019-11-01,1.1407,1.3325
2019-11-04,1.1575,1.4728
2019-11-05,1.1693,1.0194
2019-11-06,1.1578,-0.9835
2019-11-07,1.166,0.7082
2019-11-08,1.161,-0.4288
2019-11-11,1.142,-1.6365
2019-11-12,1.1393,-0.2364
2019-11-13,1.1475,0.7197
2019-11-14,1.1597,1.0632
2019-11-15,1.1486,-0.9571
2019-11-18,1.1537,0.444
2019-11-19,1.1748,1.8289
2019-11-20,1.1588,-1.3619
2019-11-21,1.1569,-0.164
2019-11-22,1.1434,-1.1669
2019-11-25,1.1311,-1.0757
2019-11-26,1.1398,0.7692
2019-11-27,1.1375,-0.2018
2019-11-28,1.1412,0.3253
2019-11-29,1.1361,-0.4469
2019-12-02,1.1445,0.7394
2019-12-03,1.1541,0.8388
2019-12-04,1.1557,0.1386
2019-12-05,1.1784,1.9642
2019-12-06,1.1912,1.0862
2019-12-09,1.1865,-0.3946
2019-12-10,1.2014,1.2558
2019-12-11,1.1955,-0.4911
2019-12-12,1.1941,-0.1171
2019-12-13,1.2242,2.5207
2019-12-16,1.2464,1.8134
2019-12-17,1.2653,1.5164
2019-12-18,1.2639,-0.1106
2019-12-19,1.2545,-0.7437
2019-12-20,1.2499,-0.3667
2019-12-23,1.2227,-2.1762
2019-12-24,1.2499,2.2246
2019-12-25,1.2562,0.504
2019-12-26,1.2667,0.8359
2019-12-27,1.2487,-1.421
2019-12-30,1.2846,2.875
2019-12-31,1.282,-0.2024
2020-01-02,1.313,2.4181
2020-01-03,1.3173,0.3275
2020-01-06,1.3303,0.9869
2020-01-07,1.3322,0.1428
2020-01-08,1.3051,-2.0342
2020-01-09,1.3293,1.8543
2020-01-10,1.3351,0.4363
2020-01-13,1.3506,1.161
2020-01-14,1.3506,0.0
2020-01-15,1.3375,-0.9699
2020-01-16,1.3277,-0.7327
2020-01-17,1.3265,-0.0904
2020-01-20,1.3498,1.7565
2020-01-21,1.326,-1.7632
2020-01-22,1.3482,1.6742
2020-01-23,1.3076,-3.0114
2020-02-03,1.197,-8.4582
2020-02-04,1.2415,3.7176
2020-02-05,1.2536,0.9746
2020-02-06,1.2815,2.2256
2020-02-07,1.2755,-0.4682
2020-02-10,1.2916,1.2623
2020-02-11,1.2955,0.302
2020-02-12,1.3254,2.308
2020-02-13,1.316,-0.7092
2020-02-14,1.33,1.0638
2020-02-17,1.3744,3.3383
2020-02-18,1.3649,-0.6912
2020-02-19,1.3537,-0.8206
2020-02-20,1.4014,3.5237
2020-02-21,1.4153,0.9919
