净值日期,单位净值,日增长率
2019-12-03,1.0,0.0
2019-12-06,1.0032,0.0
2019-12-13,1.0082,0.0
2019-12-20,1.0115,0.0
2019-12-27,1.0127,0.0
2019-12-31,1.0176,0.0
2020-01-03,1.0312,0.0
2020-01-10,1.0462,0.0
2020-01-17,1.0532,0.0
2020-01-23,1.0305,0.0
2020-02-07,1.0445,0.0
2020-02-14,1.0721,0.0
2020-02-21,1.1083,0.0
2020-02-28,1.0635,0.0
2020-03-02,1.0851,2.031
2020-03-03,1.0889,0.3502
2020-03-04,1.092,0.2847
2020-03-05,1.1064,1.3187
2020-03-06,1.0892,-1.5546
2020-03-09,1.0483,-3.755
2020-03-10,1.0647,1.5644
2020-03-11,1.057,-0.7232
2020-03-12,1.0313,-2.4314
2020-03-13,1.0281,-0.3103
2020-03-16,0.9736,-5.301
2020-03-17,0.9757,0.2157
2020-03-18,0.9501,-2.6238
2020-03-19,0.9442,-0.621
2020-03-20,0.9705,2.7854
2020-03-23,0.9284,-4.338
2020-03-24,0.9592,3.3175
2020-03-25,0.9936,3.5863
2020-03-26,0.9859,-0.775
2020-03-27,0.9802,-0.5782
2020-03-30,0.9754,-0.4897
2020-03-31,0.9878,1.2713
2020-04-01,0.979,-0.8909
2020-04-02,0.9959,1.7263
2020-04-03,0.992,-0.3916
2020-04-07,1.0208,2.9032
2020-04-08,1.0153,-0.5388
2020-04-09,1.0192,0.3841
2020-04-10,1.0106,-0.8438
2020-04-13,0.9996,-1.0885
2020-04-14,1.0165,1.6907
2020-04-15,1.0095,-0.6886
2020-04-16,1.0172,0.7628
2020-04-17,1.0367,1.917
2020-04-20,1.0415,0.463
2020-04-21,1.0245,-1.6323
2020-04-22,1.0358,1.103
2020-04-23,1.0321,-0.3572
2020-04-24,1.0219,-0.9883
2020-04-27,1.0302,0.8122
2020-04-28,1.0454,1.4754
2020-04-29,1.0469,0.1435
2020-04-30,1.0561,0.8788
2020-05-06,1.0648,0.8238
2020-05-07,1.0696,0.4508
2020-05-08,1.08,0.9723
2020-05-11,1.0819,0.1759
2020-05-12,1.0862,0.3974
2020-05-13,1.0878,0.1473
2020-05-14,1.0744,-1.2318
2020-05-15,1.0702,-0.3909
2020-05-18,1.0725,0.2149
2020-05-19,1.0882,1.4639
2020-05-20,1.0825,-0.5238
2020-05-21,1.0668,-1.4503
2020-05-22,1.0349,-2.9903
2020-05-25,1.0433,0.8117
2020-05-26,1.0612,1.7157
2020-05-27,1.0529,-0.7821
2020-05-28,1.044,-0.8453
2020-05-29,1.0525,0.8142
2020-06-01,1.0887,3.4394
