净值日期,单位净值,日增长率
2016-01-13,1.0,0.0
2016-01-15,1.0,0.0
2016-01-22,0.996,0.0
2016-01-29,0.988,0.0
2016-02-05,0.994,0.0
2016-02-18,1.015,0.0
2016-02-19,1.017,0.197
2016-02-22,1.032,1.4749
2016-02-23,1.026,-0.5814
2016-02-24,1.028,0.1949
2016-02-25,0.967,-5.9339
2016-02-26,0.966,-0.1034
2016-02-29,0.94,-2.6915
2016-03-01,0.951,1.1702
2016-03-02,0.98,3.0494
2016-03-03,0.98,0.0
2016-03-04,0.964,-1.6327
2016-03-07,0.974,1.0373
2016-03-08,0.977,0.308
2016-03-09,0.966,-1.1259
2016-03-10,0.958,-0.8282
2016-03-11,0.957,-0.1044
2016-03-14,0.973,1.6719
2016-03-15,0.969,-0.4111
2016-03-16,0.965,-0.4128
2016-03-17,0.982,1.7617
2016-03-18,1.002,2.0367
2016-03-21,1.019,1.6966
2016-03-22,1.017,-0.1963
2016-03-23,1.021,0.3933
2016-03-24,1.012,-0.8815
2016-03-25,1.015,0.2964
2016-03-28,1.012,-0.2956
2016-03-29,0.999,-1.2846
2016-03-30,1.02,2.1021
2016-03-31,1.022,0.1961
2016-04-01,1.02,-0.1957
2016-04-05,1.04,1.9608
2016-04-06,1.042,0.1923
2016-04-07,1.031,-1.0557
2016-04-08,1.025,-0.582
2016-04-11,1.041,1.561
2016-04-12,1.035,-0.5764
2016-04-13,1.051,1.5459
2016-04-14,1.06,0.8563
2016-04-15,1.061,0.0943
2016-04-18,1.05,-1.0368
2016-04-19,1.051,0.0952
2016-04-20,1.014,-3.5205
2016-04-21,1.008,-0.5917
2016-04-22,1.015,0.6944
2016-04-25,1.014,-0.0985
2016-04-26,1.023,0.8876
2016-04-27,1.024,0.0978
2016-04-28,1.024,0.0
2016-04-29,1.027,0.293
2016-05-03,1.046,1.85
2016-05-04,1.046,0.0
2016-05-05,1.049,0.2868
2016-05-06,1.021,-2.6692
2016-05-09,0.993,-2.7424
2016-05-10,0.99,-0.3021
2016-05-11,0.986,-0.404
2016-05-12,0.987,0.1014
2016-05-13,0.985,-0.2026
2016-05-16,0.996,1.1168
2016-05-17,0.994,-0.2008
2016-05-18,0.978,-1.6097
2016-05-19,0.982,0.409
2016-05-20,0.985,0.3055
2016-05-23,0.998,1.3198
2016-05-24,0.991,-0.7014
2016-05-25,0.989,-0.2018
2016-05-26,0.992,0.3033
2016-05-27,0.994,0.2016
2016-05-30,0.99,-0.4024
2016-05-31,1.02,3.0303
2016-06-01,1.025,0.4902
2016-06-02,1.031,0.5854
2016-06-03,1.033,0.194
2016-06-06,1.039,0.5808
2016-06-07,1.04,0.0962
2016-06-08,1.039,-0.0962
2016-06-13,1.01,-2.7911
2016-06-14,1.012,0.198
2016-06-15,1.034,2.1739
2016-06-16,1.033,-0.0967
2016-06-17,1.037,0.3872
2016-06-20,1.04,0.2893
2016-06-21,1.031,-0.8654
2016-06-22,1.043,1.1639
2016-06-23,1.038,-0.4794
2016-06-24,1.033,-0.4817
2016-06-27,1.049,1.5489
2016-06-28,1.054,0.4766
2016-06-29,1.058,0.3795
2016-06-30,1.058,0.0
2016-07-01,1.057,-0.0945
2016-07-04,1.071,1.3245
2016-07-05,1.073,0.1867
2016-07-06,1.076,0.2796
2016-07-07,1.077,0.0929
2016-07-08,1.076,-0.0929
2016-07-11,1.074,-0.1859
2016-07-12,1.078,0.3724
2016-07-13,1.083,0.4638
2016-07-14,1.084,0.0923
2016-07-15,1.085,0.0923
2016-07-18,1.049,-0.2765
2016-07-19,1.05,0.0953
2016-07-20,1.051,0.0952
2016-07-21,1.051,0.0
2016-07-22,1.044,-0.666
2016-07-25,1.042,-0.1916
2016-07-26,1.05,0.7678
2016-07-27,1.029,-2.0
2016-07-28,1.03,0.0972
2016-07-29,1.029,-0.0971
2016-08-01,1.021,-0.7775
2016-08-02,1.026,0.4897
2016-08-03,1.03,0.3899
2016-08-04,1.033,0.2913
2016-08-05,1.029,-0.3872
2016-08-08,1.037,0.7775
2016-08-09,1.043,0.5786
2016-08-10,1.041,-0.1918
2016-08-11,1.033,-0.7685
2016-08-12,1.041,0.7744
2016-08-15,1.058,1.633
2016-08-16,1.06,0.189
2016-08-17,1.061,0.0943
2016-08-18,1.06,-0.0943
2016-08-19,1.061,0.0943
2016-08-22,1.055,-0.5655
2016-08-23,1.055,0.0
2016-08-24,1.056,0.0948
2016-08-25,1.052,-0.3788
2016-08-26,1.055,0.2852
2016-08-29,1.032,0.0948
2016-08-30,1.032,0.0
2016-08-31,1.033,0.0969
2016-09-01,1.028,-0.484
2016-09-02,1.026,-0.1946
2016-09-05,1.029,0.2924
2016-09-06,1.039,0.9718
2016-09-07,1.04,0.0962
2016-09-08,1.041,0.0962
2016-09-09,1.038,-0.2882
2016-09-12,1.02,-1.7341
2016-09-13,1.021,0.098
2016-09-14,1.016,-0.4897
2016-09-19,1.024,0.7874
2016-09-20,1.025,0.0977
2016-09-21,1.027,0.1951
2016-09-22,1.031,0.3895
2016-09-23,1.029,-0.194
2016-09-26,1.019,-0.9718
2016-09-27,1.021,0.1963
2016-09-28,1.02,-0.0979
2016-09-29,1.024,0.3922
2016-09-30,1.026,0.1953
2016-10-10,1.039,1.2671
2016-10-11,1.043,0.385
2016-10-12,1.042,-0.0959
2016-10-13,1.042,0.0
2016-10-14,1.042,0.0
2016-10-17,1.037,-0.4798
2016-10-18,1.047,0.9643
2016-10-19,1.045,-0.191
2016-10-20,1.047,0.1914
2016-10-21,1.044,-0.2865
2016-10-24,1.052,0.7663
2016-10-25,1.055,0.2852
2016-10-26,1.052,-0.2844
2016-10-27,1.05,-0.1901
2016-10-28,1.045,-0.4762
2016-10-31,1.046,0.0957
2016-11-01,1.054,0.7648
2016-11-02,1.047,-0.6641
2016-11-03,1.052,0.4776
2016-11-04,1.05,-0.1901
2016-11-07,1.051,0.0952
2016-11-08,1.056,0.4757
2016-11-09,1.05,-0.5682
2016-11-10,1.062,1.1429
2016-11-11,1.067,0.4708
2016-11-14,1.072,0.4686
2016-11-15,1.076,0.3731
2016-11-16,1.077,0.0929
2016-11-17,1.076,-0.0929
2016-11-18,1.075,-0.0929
2016-11-21,1.079,0.3721
2016-11-22,1.086,0.6487
2016-11-23,1.083,-0.2762
2016-11-24,1.082,-0.0923
2016-11-25,1.085,0.2773
2016-11-28,1.055,0.0922
2016-11-29,1.052,-0.2844
2016-11-30,1.049,-0.2852
2016-12-01,1.053,0.3813
