净值日期,单位净值,日增长率
2018-07-05,1.0,0.0
2018-07-06,0.9996,-0.04
2018-07-13,1.0173,0.0
2018-07-20,1.0209,0.0
2018-07-27,1.0252,0.0
2018-08-02,0.9976,0.0
2018-08-03,0.9861,-1.1528
2018-08-06,0.9727,-1.3589
2018-08-07,0.9849,1.2542
2018-08-08,0.9702,-1.4925
2018-08-09,0.9891,1.9481
2018-08-10,0.9917,0.2629
2018-08-13,0.9856,-0.6151
2018-08-14,0.9796,-0.6088
2018-08-15,0.9522,-2.7971
2018-08-16,0.9391,-1.3758
2018-08-17,0.9312,-0.8412
2018-08-20,0.9413,1.0846
2018-08-21,0.9625,2.2522
2018-08-22,0.9564,-0.6338
2018-08-23,0.957,0.0627
2018-08-24,0.9549,-0.2194
2018-08-27,0.981,2.7333
2018-08-28,0.98,-0.1019
2018-08-29,0.9751,-0.5
2018-08-30,0.9709,-0.4307
2018-08-31,0.9617,-0.9476
2018-09-03,0.9601,-0.1664
2018-09-04,0.965,0.5104
2018-09-05,0.9447,-2.1036
2018-09-06,0.9336,-1.175
2018-09-07,0.9373,0.3963
2018-09-10,0.9232,-1.5043
2018-09-11,0.9179,-0.5741
2018-09-12,0.9037,-1.547
2018-09-13,0.9145,1.1951
2018-09-14,0.9275,1.4215
2018-09-17,0.921,-0.7008
2018-09-18,0.9418,2.2584
2018-09-19,0.9578,1.6989
2018-09-20,0.9556,-0.2297
2018-09-21,0.9842,2.9929
2018-09-26,0.9975,0.0
2018-09-27,0.9949,-0.2607
2018-09-28,1.0025,0.7639
2018-10-08,0.9543,-4.808
2018-10-09,0.9536,-0.0734
2018-10-10,0.9359,-1.8561
2018-10-11,0.9063,-3.1627
2018-10-12,0.9225,1.7875
2018-10-15,0.9108,-1.2683
2018-10-16,0.9009,-1.087
2018-10-18,0.8864,0.0
2018-10-19,0.9168,3.4296
2018-10-22,0.953,3.9485
2018-10-23,0.9245,-2.9906
2018-10-24,0.9186,-0.6382
2018-10-25,0.9221,0.381
2018-10-26,0.9092,-1.399
2018-10-29,0.8915,-1.9468
2018-10-30,0.8938,0.258
2018-10-31,0.91,1.8125
2018-11-01,0.9287,2.0549
2018-11-02,0.9655,3.9625
2018-11-05,0.9531,-1.2843
2018-11-06,0.9531,0.0
2018-11-07,0.9497,-0.3567
2018-11-08,0.9449,-0.5054
2018-11-09,0.9354,-1.0054
2018-11-12,0.9541,1.9991
2018-11-13,0.9678,1.4359
2018-11-14,0.9651,-0.279
2018-11-15,0.9821,1.7615
2018-11-16,0.9887,0.672
2018-11-19,0.9916,0.2933
2018-11-20,0.9685,-2.3296
2018-11-21,0.9815,1.3423
2018-11-22,0.9775,-0.4075
2018-11-23,0.9492,-2.8951
2018-11-26,0.9514,0.2318
2018-11-27,0.9567,0.5571
2018-11-28,0.9684,1.223
2018-11-29,0.9575,-1.1256
2018-11-30,0.9598,0.2402
2018-12-03,0.9929,3.4486
2018-12-04,0.9979,0.5036
2018-12-05,0.9937,-0.4209
2018-12-06,0.9696,-2.4253
2018-12-07,0.9621,-0.7735
2018-12-10,0.959,-0.3222
2018-12-11,0.9652,0.6465
2018-12-12,0.9713,0.632
2018-12-13,0.9839,1.2972
2018-12-14,0.9665,-1.7685
2018-12-17,0.9611,-0.5587
2018-12-18,0.952,-0.9468
2018-12-19,0.9405,-1.208
2018-12-20,0.9418,0.1382
2018-12-21,0.9369,-0.5203
2018-12-24,0.9427,0.6191
2018-12-27,0.9271,0.0
2018-12-28,0.9238,-0.3559
2018-12-31,0.9269,0.0
2019-01-02,0.9148,-0.9742
2019-01-03,0.9068,-0.8745
2019-01-04,0.9276,2.2938
2019-01-07,0.9445,1.8219
2019-01-08,0.9392,-0.5611
2019-01-09,0.9472,0.8518
2019-01-10,0.9538,0.6968
2019-01-11,0.9609,0.7444
2019-01-14,0.9512,-1.0095
2019-01-15,0.9697,1.9449
