净值日期,单位净值,日增长率
2020-05-22,1.0,0.0
2020-05-29,0.9986,0.0
2020-06-05,1.0011,0.0
2020-06-12,1.0032,0.0
2020-06-19,1.0138,0.0
2020-06-24,1.0212,0.0
2020-06-30,1.0257,0.0
2020-07-03,1.0513,0.0
2020-07-10,1.1118,0.0
2020-07-17,1.0539,0.0
2020-07-24,1.0392,0.0
2020-07-31,1.091,0.0
2020-08-07,1.0955,0.0
2020-08-10,1.092,-0.3195
2020-08-11,1.0723,-1.804
2020-08-12,1.0671,-0.4849
2020-08-13,1.0651,-0.1874
2020-08-14,1.0803,1.4271
2020-08-17,1.1021,2.018
2020-08-18,1.1001,-0.1815
2020-08-19,1.0765,-2.1453
2020-08-20,1.0716,-0.4552
2020-08-21,1.084,1.1571
2020-08-24,1.0912,0.66
2020-08-25,1.0915,0.03
2020-08-26,1.0656,-2.37
2020-08-27,1.0714,0.54
2020-08-28,1.0924,1.96
2020-08-31,1.0831,-0.85
2020-09-01,1.0929,0.9
2020-09-02,1.0996,0.61
2020-09-03,1.0908,-0.8
2020-09-04,1.0831,-0.71
2020-09-07,1.0602,-2.11
2020-09-08,1.0652,0.47
2020-09-09,1.0377,-2.58
2020-09-10,1.0261,-1.12
2020-09-11,1.0431,1.66
2020-09-14,1.055,1.14
2020-09-15,1.063,0.76
2020-09-16,1.0558,-0.68
2020-09-17,1.0625,0.63
2020-09-18,1.0915,2.73
2020-09-21,1.0825,-0.82
2020-09-22,1.0677,-1.37
2020-09-23,1.0642,-0.33
2020-09-24,1.0414,-2.14
2020-09-25,1.0441,0.26
2020-09-28,1.0452,0.11
2020-09-29,1.0481,0.28
2020-09-30,1.0393,-0.84
2020-10-09,1.0698,2.93
2020-10-12,1.108,3.57
2020-10-13,1.1077,-0.03
2020-10-14,1.0966,-1.0
2020-10-15,1.0968,0.02
2020-10-16,1.091,-0.53
2020-10-19,1.0857,-0.49
2020-10-20,1.0935,0.72
2020-10-21,1.0828,-0.98
2020-10-22,1.0822,-0.06
2020-10-23,1.0714,-1.0
2020-10-26,1.0594,-1.12
2020-10-27,1.0549,-0.42
2020-10-28,1.06,0.48
2020-10-29,1.0657,0.54
2020-10-30,1.0406,-2.36
2020-11-02,1.0408,0.02
2020-11-03,1.061,1.94
2020-11-04,1.0575,-0.33
2020-11-05,1.0784,1.98
2020-11-06,1.085,0.61
2020-11-09,1.1095,2.26
2020-11-10,1.0986,-0.98
2020-11-11,1.0849,-1.25
2020-11-12,1.0844,-0.05
2020-11-13,1.0745,-0.91
2020-11-16,1.0971,2.1
2020-11-17,1.0966,-0.05
2020-11-18,1.1086,1.09
2020-11-19,1.1073,-0.12
2020-11-20,1.1113,0.36
2020-11-23,1.1264,1.36
2020-11-24,1.1226,-0.34
2020-11-25,1.1079,-1.31
2020-11-26,1.1123,0.4
2020-11-27,1.1275,1.37
2020-11-30,1.1252,-0.2
2020-12-01,1.1543,2.59
2020-12-02,1.1583,0.35
2020-12-03,1.1544,-0.34
2020-12-04,1.1388,-1.35
2020-12-07,1.1258,-1.14
2020-12-08,1.1226,-0.28
2020-12-09,1.0985,-2.15
2020-12-10,1.0945,-0.36
2020-12-11,1.0846,-0.9
2020-12-14,1.0826,-0.18
2020-12-15,1.0776,-0.46
2020-12-16,1.0743,-0.31
2020-12-17,1.0933,1.77
2020-12-18,1.0818,-1.05
2020-12-21,1.091,0.85
2020-12-22,1.0559,-3.22
2020-12-23,1.0693,1.27
2020-12-24,1.0582,-1.04
2020-12-25,1.0686,0.98
2020-12-28,1.0685,-0.01
2020-12-29,1.0592,-0.87
2020-12-30,1.0834,2.28
2020-12-31,1.1111,2.56
2021-01-04,1.1324,1.92
2021-01-05,1.1296,-0.25
2021-01-06,1.127,-0.23
2021-01-07,1.1412,1.26
2021-01-08,1.1332,-0.7
2021-01-11,1.1009,-2.85
2021-01-12,1.1545,4.87
2021-01-13,1.1418,-1.1
2021-01-14,1.1071,-3.04
2021-01-15,1.1126,0.5
2021-01-18,1.123,0.93
2021-01-19,1.1049,-1.61
2021-01-20,1.1264,1.95
2021-01-21,1.1403,1.23
2021-01-22,1.1392,-0.1
2021-01-25,1.1393,0.01
2021-01-26,1.1021,-3.27
2021-01-27,1.108,0.54
2021-01-28,1.0745,-3.02
2021-01-29,1.0625,-1.12
2021-02-01,1.0704,0.74
2021-02-02,1.077,0.62
2021-02-03,1.0546,-2.08
2021-02-04,1.0426,-1.14
2021-02-05,1.0249,-1.7
2021-02-08,1.0439,1.85
2021-02-09,1.0754,3.02
2021-02-10,1.0942,1.75
2021-02-18,1.0925,-0.16
2021-02-19,1.1021,0.88
