净值日期,单位净值,日增长率
2020-01-22,1.12,0.0
2020-01-23,1.119,-0.0893
2020-02-03,1.126,0.6256
2020-02-04,1.124,-0.1776
2020-02-05,1.128,0.3559
2020-02-06,1.126,-0.1773
2020-02-07,1.125,-0.0888
2020-02-10,1.13,0.4444
2020-02-11,1.131,0.0885
2020-02-12,1.134,0.2653
2020-02-13,1.131,-0.2646
2020-02-14,1.132,0.0884
2020-02-17,1.13,-0.1767
2020-02-18,1.131,0.0885
2020-02-19,1.129,-0.1768
2020-02-20,1.134,0.4429
2020-02-21,1.135,0.0882
2020-02-24,1.136,0.0881
2020-02-25,1.139,0.2641
2020-02-26,1.128,-0.9658
2020-02-27,1.135,0.6206
2020-02-28,1.13,-0.4405
2020-03-02,1.131,0.0885
2020-03-03,1.136,0.4421
2020-03-04,1.137,0.088
2020-03-05,1.137,0.0
2020-03-06,1.135,-0.1759
2020-03-09,1.13,-0.4405
2020-03-10,1.132,0.177
2020-03-11,1.13,-0.1767
2020-03-12,1.129,-0.0885
2020-03-13,1.128,-0.0886
2020-03-16,1.121,-0.6206
2020-03-17,1.121,0.0
2020-03-18,1.118,-0.2676
2020-03-19,1.118,0.0
2020-03-20,1.121,0.2683
2020-03-23,1.117,-0.3568
2020-03-24,1.122,0.4476
2020-03-25,1.127,0.4456
2020-03-26,1.13,0.2662
2020-03-27,1.129,-0.0885
2020-03-30,1.128,-0.0886
2020-03-31,1.131,0.266
2020-04-01,1.131,0.0
2020-04-02,1.133,0.1768
2020-04-03,1.132,-0.0883
2020-04-07,1.135,0.265
2020-04-08,1.135,0.0
2020-04-09,1.137,0.1762
2020-04-10,1.136,-0.088
2020-04-13,1.137,0.088
2020-04-14,1.143,0.5277
2020-04-15,1.139,-0.35
2020-04-16,1.14,0.0878
2020-04-17,1.139,-0.0877
2020-04-20,1.143,0.3512
2020-04-21,1.144,0.0875
2020-04-22,1.145,0.0874
2020-04-23,1.144,-0.0873
2020-04-24,1.141,-0.2622
2020-04-27,1.142,0.0876
2020-04-28,1.145,0.2627
2020-04-29,1.143,-0.1747
2020-04-30,1.139,-0.35
2020-05-06,1.141,0.1756
2020-05-07,1.141,0.0
2020-05-08,1.142,0.0876
2020-05-11,1.14,-0.1751
2020-05-12,1.143,0.2632
2020-05-13,1.145,0.175
2020-05-14,1.142,-0.262
2020-05-15,1.14,-0.1751
2020-05-18,1.141,0.0877
2020-05-19,1.145,0.3506
2020-05-20,1.141,-0.3493
2020-05-21,1.14,-0.0876
2020-05-22,1.136,-0.3509
2020-05-25,1.139,0.2641
2020-05-26,1.142,0.2634
2020-05-27,1.138,-0.3503
2020-05-28,1.139,0.0879
2020-05-29,1.143,0.3512
2020-06-01,1.144,0.0875
2020-06-02,1.14,-0.3497
2020-06-03,1.139,-0.0877
2020-06-04,1.141,0.1756
2020-06-05,1.142,0.0876
2020-06-08,1.14,-0.1751
2020-06-09,1.143,0.2632
2020-06-10,1.146,0.2625
2020-06-11,1.148,0.1745
2020-06-12,1.146,-0.1742
2020-06-15,1.147,0.0873
2020-06-16,1.149,0.1744
2020-06-17,1.148,-0.087
2020-06-18,1.145,-0.2613
2020-06-19,1.145,0.0
2020-06-22,1.145,0.0
2020-06-23,1.151,0.524
2020-06-24,1.152,0.0869
2020-06-29,1.154,0.1736
2020-06-30,1.159,0.4333
2020-07-01,1.159,0.0
2020-07-02,1.151,-0.6903
2020-07-03,1.151,0.0
2020-07-06,1.137,-1.2163
2020-07-07,1.142,0.4398
2020-07-08,1.152,0.8757
2020-07-09,1.159,0.6076
2020-07-10,1.154,-0.4314
2020-07-13,1.162,0.6932
2020-07-14,1.162,0.0
2020-07-15,1.157,-0.4303
2020-07-16,1.154,-0.2593
2020-07-17,1.163,0.7799
2020-07-20,1.168,0.4299
2020-07-21,1.169,0.0856
2020-07-22,1.168,-0.0855
2020-07-23,1.168,0.0
2020-07-24,1.162,-0.5137
2020-07-27,1.162,0.0
2020-07-28,1.167,0.4303
2020-07-29,1.164,-0.2571
2020-07-30,1.161,-0.2577
2020-07-31,1.165,0.3445
2020-08-03,1.166,0.0858
2020-08-04,1.162,-0.3431
2020-08-05,1.167,0.4303
2020-08-06,1.166,-0.0857
2020-08-07,1.161,-0.4288
2020-08-10,1.16,-0.0861
2020-08-11,1.157,-0.2586
2020-08-12,1.158,0.0864
2020-08-13,1.156,-0.1727
2020-08-14,1.159,0.2595
2020-08-17,1.156,-0.2588
2020-08-18,1.16,0.346
2020-08-19,1.155,-0.431
2020-08-20,1.156,0.0866
2020-08-21,1.161,0.4325
2020-08-24,1.165,0.34
2020-08-25,1.167,0.17
2020-08-26,1.165,-0.17
2020-08-27,1.168,0.26
2020-08-28,1.17,0.17
2020-08-31,1.168,-0.17
2020-09-01,1.173,0.43
2020-09-02,1.173,0.0
2020-09-03,1.172,-0.09
2020-09-04,1.168,-0.34
2020-09-07,1.158,-0.86
2020-09-08,1.158,0.0
2020-09-09,1.151,-0.6
2020-09-10,1.154,0.26
2020-09-11,1.16,0.52
2020-09-14,1.162,0.17
2020-09-15,1.164,0.17
2020-09-16,1.163,-0.09
2020-09-17,1.16,-0.26
2020-09-18,1.16,0.0
2020-09-21,1.156,-0.34
2020-09-22,1.157,0.09
2020-09-23,1.16,0.26
2020-09-24,1.156,-0.34
2020-09-25,1.155,-0.09
2020-09-28,1.155,0.0
2020-09-29,1.154,-0.09
2020-09-30,1.159,0.43
2020-10-09,1.161,0.17
2020-10-12,1.162,0.09
2020-10-13,1.162,0.0
2020-10-14,1.161,-0.09
2020-10-15,1.159,-0.17
2020-10-16,1.159,0.0
2020-10-19,1.157,-0.17
2020-10-20,1.161,0.35
2020-10-21,1.159,-0.17
2020-10-22,1.156,-0.26
2020-10-23,1.148,-0.69
