净值日期,单位净值,日增长率
2015-04-21,1.0,0.0
2015-04-27,1.0005,0.0
2015-05-04,1.0006,0.0
2015-05-08,1.0007,0.0
2015-05-11,1.0012,0.05
2015-05-12,1.0016,0.04
2015-05-13,1.0015,-0.01
2015-05-14,1.0019,0.0399
2015-05-15,1.0022,0.0299
2015-05-18,1.0027,0.0499
2015-05-19,1.0028,0.01
2015-05-20,1.0029,0.01
2015-05-21,1.0032,0.0299
2015-05-22,1.0035,0.0299
2015-05-25,1.0039,0.0399
2015-05-26,1.0045,0.0598
2015-05-27,1.0051,0.0597
2015-05-28,1.0044,-0.0696
2015-05-29,1.0044,0.0
2015-06-01,1.0047,0.0299
2015-06-02,1.005,0.0299
2015-06-03,1.005,0.0
2015-06-04,1.0049,-0.01
2015-06-05,1.005,0.01
2015-06-08,1.0052,0.0199
2015-06-09,1.0051,-0.0099
2015-06-10,1.0067,0.1592
2015-06-11,1.0075,0.0795
2015-06-12,1.0082,0.0695
2015-06-15,1.0088,0.0595
2015-06-16,1.009,0.0198
2015-06-17,1.0097,0.0694
2015-06-18,1.0099,0.0198
2015-06-19,1.0103,0.0396
2015-06-23,1.0111,0.0792
2015-06-24,1.0125,0.1385
2015-06-25,1.0133,0.079
2015-06-26,1.0172,0.3849
2015-06-29,1.0177,0.0492
2015-06-30,1.0195,0.1769
2015-07-01,1.0195,0.0
2015-07-02,1.0189,-0.0589
2015-07-03,1.0185,-0.0393
2015-07-06,1.018,-0.0491
2015-07-07,1.0179,-0.0098
2015-07-08,1.0167,-0.1179
2015-07-09,1.0169,0.0197
2015-07-10,1.0172,0.0295
2015-07-13,1.0178,0.059
2015-07-14,1.0189,0.1081
2015-07-15,1.0185,-0.0393
2015-07-16,1.0187,0.0196
2015-07-17,1.0192,0.0491
2015-07-20,1.0194,0.0196
2015-07-21,1.0197,0.0294
2015-07-22,1.0212,0.1471
2015-07-23,1.0232,0.1958
2015-07-24,1.024,0.0782
2015-07-27,1.0231,-0.0879
2015-07-28,1.0232,0.0098
2015-07-29,1.0237,0.0489
2015-07-30,1.0239,0.0195
2015-07-31,1.0242,0.0293
2015-08-03,1.0242,0.0
2015-08-04,1.025,0.0781
2015-08-05,1.025,0.0
2015-08-06,1.0249,-0.0098
2015-08-07,1.0254,0.0488
2015-08-10,1.0262,0.078
2015-08-11,1.0263,0.0097
2015-08-12,1.0258,-0.0487
2015-08-13,1.0263,0.0487
2015-08-14,1.0264,0.0097
2015-08-17,1.0268,0.039
2015-08-18,1.0254,-0.1363
2015-08-19,1.0261,0.0683
2015-08-20,1.0255,-0.0585
2015-08-21,1.0245,-0.0975
2015-08-24,1.023,-0.1464
2015-08-25,1.0213,-0.1662
2015-08-26,1.021,-0.0294
2015-08-27,1.022,0.0979
2015-08-28,1.0231,0.1076
2015-08-31,1.0226,-0.0489
2015-09-01,1.0216,-0.0978
2015-09-02,1.0212,-0.0392
2015-09-07,1.0214,0.0196
2015-09-08,1.0223,0.0881
2015-09-09,1.023,0.0685
2015-09-10,1.0228,-0.0196
2015-09-11,1.0229,0.0098
2015-09-14,1.0217,-0.1173
2015-09-15,1.0207,-0.0979
2015-09-16,1.0221,0.1372
2015-09-17,1.0216,-0.0489
2015-09-18,1.022,0.0392
2015-09-21,1.0229,0.0881
2015-09-22,1.023,0.0098
2015-09-23,1.0228,-0.0196
2015-09-24,1.0232,0.0391
2015-09-25,1.0226,-0.0586
2015-09-28,1.0232,0.0587
2015-09-29,1.023,-0.0195
2015-09-30,1.0231,0.0098
2015-10-08,1.0244,0.1271
2015-10-09,1.0247,0.0293
2015-10-12,1.0259,0.1171
2015-10-13,1.0262,0.0292
2015-10-14,1.0258,-0.039
2015-10-15,1.0265,0.0682
2015-10-16,1.0269,0.039
2015-10-19,1.0271,0.0195
2015-10-20,1.0276,0.0487
2015-10-21,1.0261,-0.146
2015-10-22,1.0269,0.078
2015-10-23,1.028,0.1071
2015-10-26,1.028,0.0
2015-10-27,1.0275,-0.0486
2015-10-28,1.0278,0.0292
2015-10-29,1.0277,-0.0097
2015-10-30,1.0283,0.0584
2015-11-02,1.0288,0.0486
2015-11-03,1.0293,0.0486
2015-11-04,1.0302,0.0874
2015-11-05,1.0304,0.0194
2015-11-06,1.031,0.0582
2015-11-09,1.0309,-0.0097
2015-11-10,1.0306,-0.0291
2015-11-11,1.0322,0.1552
2015-11-12,1.0322,0.0
