净值日期,单位净值,日增长率
2020-11-04,1.0,0.0
2020-11-06,0.9999,0.0
2020-11-13,1.0001,0.0
2020-11-20,1.0,0.0
2020-11-27,1.0003,0.0
2020-12-03,1.0009,0.0
2020-12-04,1.0011,0.02
2020-12-07,1.0012,0.01
2020-12-08,1.0015,0.03
2020-12-09,1.0014,-0.01
2020-12-10,1.0015,0.01
2020-12-11,1.0011,-0.04
2020-12-14,1.0016,0.05
2020-12-15,1.0019,0.03
2020-12-16,1.0022,0.03
2020-12-17,1.0025,0.03
2020-12-18,1.0024,-0.01
2020-12-21,1.0034,0.1
2020-12-22,1.0035,0.01
2020-12-23,1.004,0.05
2020-12-24,1.0042,0.02
2020-12-25,1.0046,0.04
2020-12-28,1.0055,0.09
2020-12-29,1.0053,-0.02
2020-12-30,1.0063,0.1
2020-12-31,1.0073,0.1
2021-01-04,1.008,0.07
2021-01-05,1.0093,0.13
2021-01-06,1.0101,0.08
2021-01-07,1.0114,0.13
2021-01-08,1.0111,-0.03
2021-01-11,1.0108,-0.03
2021-01-12,1.0118,0.1
2021-01-13,1.012,0.02
2021-01-14,1.011,-0.1
2021-01-15,1.0099,-0.11
2021-01-18,1.0095,-0.04
2021-01-19,1.0086,-0.09
2021-01-20,1.0095,0.09
2021-01-21,1.0107,0.12
2021-01-22,1.0116,0.09
2021-01-25,1.0117,0.01
2021-01-26,1.0089,-0.28
2021-01-27,1.0086,-0.03
2021-01-28,1.0053,-0.33
2021-01-29,1.0056,0.03
2021-02-01,1.007,0.14
2021-02-02,1.0081,0.11
2021-02-03,1.0065,-0.16
2021-02-04,1.0053,-0.12
2021-02-05,1.005,-0.03
2021-02-08,1.0054,0.04
2021-02-09,1.0069,0.15
2021-02-10,1.0079,0.1
2021-02-18,1.0075,-0.04
2021-02-19,1.0082,0.07
2021-02-22,1.0073,-0.09
2021-02-23,1.0074,0.01
2021-02-24,1.006,-0.14
2021-02-25,1.0061,0.01
2021-02-26,1.0047,-0.14
2021-03-01,1.0064,0.17
2021-03-02,1.006,-0.04
2021-03-03,1.0065,0.05
2021-03-04,1.0049,-0.16
2021-03-05,1.0048,-0.01
2021-03-08,1.0044,-0.04
2021-03-09,1.004,-0.04
2021-03-10,1.0043,0.03
2021-03-11,1.0046,0.03
2021-03-12,1.0046,0.0
2021-03-15,1.0041,-0.05
2021-03-16,1.0044,0.03
2021-03-17,1.0047,0.03
2021-03-18,1.0049,0.02
2021-03-19,1.0049,0.0
2021-03-22,1.0052,0.03
2021-03-23,1.005,-0.02
2021-03-24,1.0051,0.01
2021-03-25,1.0052,0.01
2021-03-26,1.0053,0.01
2021-03-29,1.0053,0.0
2021-03-30,1.0056,0.03
2021-03-31,1.0058,0.02
2021-04-01,1.0061,0.03
2021-04-02,1.0064,0.03
2021-04-06,1.0064,0.0
2021-04-07,1.0062,-0.02
2021-04-08,1.0064,0.02
2021-04-09,1.0063,-0.01
2021-04-12,1.0064,0.01
2021-04-13,1.0072,0.08
2021-04-14,1.0074,0.02
2021-04-15,1.0073,-0.01
2021-04-16,1.0073,0.0
2021-04-19,1.0079,0.06
2021-04-20,1.0084,0.05
2021-04-21,1.0087,0.03
2021-04-22,1.0088,0.01
2021-04-23,1.0087,-0.01
2021-04-26,1.0082,-0.05
2021-04-27,1.008,-0.02
2021-04-28,1.0085,0.05
2021-04-29,1.0088,0.03
2021-04-30,1.0089,0.01
2021-05-06,1.0092,0.03
2021-05-07,1.0097,0.05
2021-05-10,1.0099,0.02
2021-05-11,1.0102,0.03
2021-05-12,1.0103,0.01
2021-05-13,1.0099,-0.04
2021-05-14,1.0105,0.06
2021-05-17,1.0106,0.01
2021-05-18,1.0108,0.02
2021-05-19,1.0108,0.0
2021-05-20,1.0112,0.04
2021-05-21,1.0111,-0.01
2021-05-24,1.0112,0.01
2021-05-25,1.0118,0.06
2021-05-26,1.012,0.02
2021-05-27,1.0119,-0.01
2021-05-28,1.0116,-0.03
2021-05-31,1.0115,-0.01
2021-06-01,1.012,0.05
2021-06-02,1.0117,-0.03
2021-06-03,1.0117,0.0
2021-06-04,1.0116,-0.01
2021-06-07,1.0108,-0.08
2021-06-08,1.0107,-0.01
2021-06-09,1.011,0.03
2021-06-10,1.0125,0.15
2021-06-11,1.0119,-0.06
2021-06-15,1.0112,-0.07
2021-06-16,1.0081,-0.31
2021-06-17,1.0091,0.1
2021-06-18,1.01,0.09
2021-06-21,1.0116,0.16
2021-06-22,1.0128,0.12
2021-06-23,1.015,0.22
2021-06-24,1.0153,0.03
2021-06-25,1.0178,0.25
