净值日期,累计净值
2017-01-23,1.0
2017-01-26,1.0004
2017-02-03,1.0003
2017-02-10,1.0024
2017-02-17,0.9999
2017-02-24,1.0013
2017-03-03,1.0024
2017-03-10,1.0051
2017-03-17,1.0019
2017-03-21,1.0019
2017-03-22,1.0022
2017-03-23,1.0017
2017-03-24,1.0015
2017-03-27,0.9997
2017-03-28,1.0007
2017-03-29,1.0025
2017-03-30,1.0021
2017-03-31,1.0035
2017-04-05,1.0025
2017-04-06,1.0028
2017-04-07,1.0029
2017-04-10,1.0041
2017-04-11,1.0031
2017-04-12,1.003
2017-04-13,0.9993
2017-04-14,0.9993
2017-04-17,0.9993
2017-04-18,1.002
2017-04-19,0.9995
2017-04-20,1.0012
2017-04-21,1.0016
2017-04-24,0.9994
2017-04-25,1.0014
2017-04-26,1.0016
2017-04-27,1.0023
2017-04-28,1.0027
2017-05-02,1.0031
2017-05-03,1.0031
2017-05-04,1.003
2017-05-05,1.002
2017-05-08,1.0028
2017-05-09,1.004
2017-05-10,1.0044
2017-05-11,1.0042
2017-05-12,1.0031
2017-05-15,1.0019
2017-05-16,1.0011
2017-05-17,0.9993
2017-05-18,0.9989
2017-05-19,1.0012
2017-05-22,0.9997
2017-05-23,0.9995
2017-05-24,1.0008
2017-05-25,1.0
2017-05-26,1.0
2017-05-31,0.9992
2017-06-01,0.9914
2017-06-02,0.9911
2017-06-05,0.9891
2017-06-06,0.9892
2017-06-07,0.9883
2017-06-08,0.9893
2017-06-09,0.9899
2017-06-12,0.9895
2017-06-13,0.9895
2017-06-14,0.9894
2017-06-15,0.9881
2017-06-16,0.9903
2017-06-19,0.99
2017-06-20,0.9917
2017-06-21,0.9932
2017-06-22,0.9933
2017-06-23,0.9939
2017-06-26,0.9937
2017-06-27,0.9947
2017-06-28,0.9913
2017-06-29,0.9896
2017-06-30,0.9867
2017-07-03,0.987
2017-07-04,0.987
2017-07-05,0.9893
2017-07-06,0.9897
2017-07-07,0.9892
2017-07-10,0.99
2017-07-11,0.9903
2017-07-12,0.9889
2017-07-13,0.9878
2017-07-14,0.9875
2017-07-17,0.9845
2017-07-18,0.9852
2017-07-19,0.983
2017-07-20,0.9832
2017-07-21,0.9826
2017-07-24,0.9825
2017-07-25,0.9835
2017-07-26,0.9843
2017-07-27,0.9811
2017-07-28,0.9821
2017-07-31,0.9809
2017-08-01,0.9789
2017-08-02,0.9797
2017-08-03,0.98
2017-08-04,0.9788
2017-08-07,0.9803
2017-08-08,0.9797
2017-08-09,0.9782
2017-08-10,0.9737
2017-08-11,0.972
2017-08-14,0.9714
2017-08-15,0.9725
2017-08-16,0.9739
2017-08-17,0.9731
2017-08-18,0.9737
2017-08-21,0.9733
2017-08-22,0.9715
2017-08-24,0.9705
2017-08-25,0.9713
2017-08-28,0.9682
2017-08-29,0.9675
2017-08-30,0.9646
2017-08-31,0.9632
2017-09-01,0.9617
2017-09-05,0.9541
2017-09-06,0.9532
2017-09-07,0.9528
2017-09-08,0.9495
2017-09-11,0.9488
2017-09-12,0.9527
2017-09-13,0.9542
2017-09-14,0.9553
2017-09-15,0.9546
2017-09-18,0.9546
2017-09-19,0.9562
2017-09-20,0.9581
2017-09-21,0.961
2017-09-22,0.961
2017-09-25,0.9624
2017-09-26,0.9642
2017-09-27,0.9658
2017-09-28,0.9673
2017-09-29,0.9684
2017-10-09,0.9704
2017-10-10,0.9673
2017-10-11,0.961
2017-10-12,0.9606
2017-10-13,0.9616
2017-10-16,0.9611
2017-10-17,0.9616
2017-10-18,0.9631
2017-10-19,0.9648
2017-10-20,0.9646
2017-10-23,0.9664
2017-10-24,0.9673
2017-10-25,0.9681
2017-10-26,0.9675
2017-10-27,0.9703
2017-10-30,0.9707
2017-10-31,0.9693
2017-11-01,0.9678
2017-11-02,0.9663
2017-11-03,0.9645
2017-11-06,0.9671
2017-11-07,0.9666
2017-11-08,0.9674
2017-11-09,0.9681
2017-11-10,0.9674
2017-11-13,0.9683
2017-11-14,0.969
2017-11-15,0.9672
2017-11-16,0.9673
2017-11-17,0.9671
2017-11-20,0.967
2017-11-21,0.9681
2017-11-22,0.9673
2017-11-23,0.9673
2017-11-24,0.9605
2017-11-27,0.9615
2017-11-28,0.9625
2017-11-29,0.9634
2017-11-30,0.9637
2017-12-01,0.9642
2017-12-04,0.9646
2017-12-05,0.9647
2017-12-06,0.9656
2017-12-07,0.9661
2017-12-08,0.9665
2017-12-11,0.9657
2017-12-12,0.9658
2017-12-13,0.9673
2017-12-14,0.9641
2017-12-15,0.9652
2017-12-18,0.966
2017-12-19,0.9651
2017-12-20,0.9646
2017-12-21,0.9607
2017-12-22,0.961
2017-12-25,0.961
2017-12-26,0.961
2017-12-27,0.9555
2017-12-28,0.9554
2017-12-29,0.9545
2017-12-31,0.9546
2018-01-02,0.9507
2018-01-03,0.9484
2018-01-04,0.9501
2018-01-05,0.9482
2018-01-08,0.9472
2018-01-09,0.9492
2018-01-10,0.9527
2018-01-11,0.9518
2018-01-12,0.9486
2018-01-15,0.9486
2018-01-16,0.9406
2018-01-17,0.9399
2018-01-18,0.9409
2018-01-19,0.9375
2018-01-22,0.9367
2018-01-23,0.9353
2018-01-24,0.9339
2018-01-25,0.9309
2018-01-26,0.9265
2018-01-29,0.9239
2018-01-30,0.9247
2018-01-31,0.9247
2018-02-01,0.9203
2018-02-02,0.9181
2018-02-05,0.9205
