净值日期,累计净值
2018-09-06,1.0
2018-09-07,0.9997
2018-09-14,0.999
2018-09-21,0.9994
2018-09-27,0.9994
2018-09-28,1.0001
2018-10-08,0.9971
2018-10-09,0.9969
2018-10-10,0.9985
2018-10-11,0.9982
2018-10-12,1.0007
2018-10-15,1.0002
2018-10-16,1.0019
2018-10-18,1.0003
2018-10-19,1.0003
2018-10-22,1.0002
2018-10-23,1.0006
2018-10-24,1.0003
2018-10-25,0.9984
2018-10-26,0.9992
2018-10-29,0.9987
2018-10-30,0.9982
2018-10-31,0.9987
2018-11-01,1.0001
2018-11-02,1.0061
2018-11-05,1.0005
2018-11-06,1.001
2018-11-07,1.0016
2018-11-08,1.0037
2018-11-09,1.003
2018-11-12,1.0013
2018-11-13,1.0031
2018-11-14,0.9986
2018-11-15,0.9993
2018-11-16,0.9958
2018-11-19,0.9918
2018-11-20,0.9898
2018-11-21,0.9934
2018-11-23,0.9931
2018-11-26,0.9967
2018-11-27,0.9963
2018-11-28,0.9956
2018-11-29,0.9947
2018-11-30,0.9934
2018-12-03,1.0017
2018-12-04,0.9979
2018-12-06,0.9888
2018-12-07,0.9895
2018-12-10,0.9865
2018-12-11,0.9945
2018-12-12,1.0001
2018-12-13,1.004
2018-12-14,0.9992
2018-12-17,1.0006
2018-12-18,0.9985
2018-12-19,0.9968
2018-12-20,0.9952
2018-12-21,0.9852
2018-12-24,0.9854
2018-12-27,0.9848
2018-12-28,0.9849
2018-12-31,0.9828
2019-01-02,0.981
2019-01-03,0.9743
2019-01-04,0.9778
2019-01-07,0.9917
2019-01-08,0.9927
2019-01-09,1.0023
2019-01-10,1.0031
2019-01-11,1.0075
2019-01-14,1.0015
2019-01-15,1.0024
2019-01-16,1.0066
2019-01-17,1.0051
2019-01-18,1.0091
2019-01-22,1.0057
2019-01-23,1.0117
2019-01-24,1.0098
2019-01-25,1.0212
2019-01-28,1.0179
2019-01-29,1.015
2019-01-30,1.0176
2019-01-31,1.0155
2019-02-01,1.0146
2019-02-11,1.0167
2019-02-12,1.0221
2019-02-13,1.0247
2019-02-14,1.0228
2019-02-15,1.0195
2019-02-19,1.0253
2019-02-20,1.0309
2019-02-21,1.0287
2019-02-22,1.0251
2019-02-25,1.0299
2019-02-26,1.0252
2019-02-27,1.0286
2019-02-28,1.031
2019-03-01,1.0298
2019-03-04,1.0337
2019-03-05,1.0324
2019-03-06,1.0315
2019-03-07,1.032
2019-03-08,1.0293
2019-03-11,1.0309
2019-03-12,1.0332
2019-03-13,1.035
2019-03-14,1.0347
2019-03-15,1.0375
2019-03-18,1.0379
2019-03-19,1.0379
2019-03-20,1.0388
2019-03-21,1.0384
2019-03-22,1.036
2019-03-25,1.0362
2019-03-26,1.0348
2019-03-27,1.0338
2019-03-28,1.0348
2019-03-29,1.0383
2019-04-01,1.0396
2019-04-02,1.0373
2019-04-03,1.0411
2019-04-04,1.0375
2019-04-08,1.0401
2019-04-09,1.04
