净值日期,累计净值
2016-09-02,0.999
2016-09-09,0.999
2016-09-14,0.995
2016-09-23,0.994
2016-09-30,0.994
2016-10-14,1.0
2016-10-21,1.006
2016-10-28,1.012
2016-11-04,1.006
2016-11-11,1.013
2016-11-18,1.02
2016-11-25,1.027
2016-12-02,1.022
2016-12-09,1.025
2016-12-16,1.033
2016-12-23,1.033
2016-12-30,1.033
2016-12-31,1.033
2017-01-06,1.026
2017-01-13,1.033
2017-01-20,1.03
2017-01-26,1.028
2017-02-03,1.029
2017-02-10,1.033
2017-02-17,1.03
2017-02-24,1.033
2017-03-01,1.037
2017-03-02,1.037
2017-03-03,1.038
2017-03-06,1.033
2017-03-07,1.036
2017-03-08,1.038
2017-03-09,1.039
2017-03-10,1.04
2017-03-17,1.038
2017-03-24,1.037
2017-03-31,1.04
2017-04-07,1.038
2017-04-14,1.031
2017-04-21,1.033
2017-04-28,1.038
2017-05-05,1.04
2017-05-12,1.042
2017-05-19,1.033
2017-05-26,1.031
2017-06-02,1.019
2017-06-09,1.021
2017-06-16,1.019
2017-06-23,1.016
2017-06-30,1.002
2017-07-07,1.012
2017-07-14,1.011
2017-07-20,1.004
2017-07-21,1.003
2017-07-28,1.006
2017-08-04,1.004
2017-08-11,0.996
2017-08-18,1.002
2017-08-25,1.001
2017-09-01,0.996
2017-09-08,0.983
2017-09-11,0.984
2017-09-12,0.989
2017-09-13,0.991
2017-09-14,0.992
2017-09-15,0.991
2017-09-18,0.992
2017-09-19,0.995
2017-09-20,0.997
2017-09-22,1.0
2017-09-29,1.005
2017-10-13,1.002
2017-10-20,1.008
2017-10-27,1.015
2017-11-03,1.009
2017-11-10,1.006
2017-11-17,1.002
2017-11-24,0.988
2017-12-01,0.992
2017-12-08,0.996
2017-12-15,0.998
2017-12-22,1.0
2017-12-29,0.995
2017-12-31,0.995
2018-01-05,0.99
2018-01-12,0.991
2018-01-19,0.98
2018-01-26,0.967
2018-02-02,0.957
2018-02-09,0.958
2018-02-14,0.961
2018-02-23,0.964
2018-03-02,0.962
2018-03-09,0.963
2018-03-16,0.96
2018-03-21,0.96
2018-03-22,0.956
2018-03-23,0.958
2018-03-26,0.954
2018-03-27,0.946
2018-03-28,0.945
2018-03-29,0.951
2018-03-30,0.946
2018-04-02,0.944
2018-04-03,0.946
2018-04-04,0.947
2018-04-09,0.951
2018-04-10,0.95
2018-04-11,0.948
2018-04-12,0.946
2018-04-13,0.947
2018-04-16,0.944
2018-04-17,0.941
2018-04-18,0.939
2018-04-19,0.938
2018-04-20,0.938
2018-04-27,0.938
2018-05-04,0.933
2018-05-11,0.932
2018-05-18,0.94
2018-05-25,0.945
2018-06-01,0.935
2018-06-08,0.93
2018-06-15,0.936
2018-06-22,0.941
2018-06-29,0.952
2018-06-30,0.952
2018-07-06,0.944
2018-07-13,0.948
2018-07-20,0.967
2018-07-27,0.981
2018-08-03,0.985
2018-08-10,0.992
2018-08-17,1.0
2018-08-24,0.997
2018-08-31,0.992
2018-09-07,0.991
2018-09-14,0.993
2018-09-21,0.997
2018-09-28,1.005
2018-10-12,1.007
2018-10-19,1.005
2018-10-22,1.003
2018-10-23,1.004
2018-10-24,1.002
2018-10-25,1.0
2018-10-26,1.002
2018-10-29,0.999
2018-10-30,0.995
2018-10-31,0.993
2018-11-01,0.991
2018-11-02,0.989
2018-11-05,0.983
2018-11-06,0.983
2018-11-07,0.984
2018-11-08,0.988
2018-11-09,0.99
2018-11-12,0.993
2018-11-13,0.993
2018-11-14,0.989
2018-11-15,0.989
2018-11-16,0.989
2018-11-19,0.985
2018-11-20,0.985
2018-11-23,0.987
2018-11-30,0.993
2018-12-07,0.993
2018-12-14,1.003
2018-12-21,1.005
2018-12-28,1.003
2018-12-31,1.004
2019-01-04,1.002
2019-01-11,0.998
2019-01-18,0.998
2019-01-25,1.004
2019-02-01,0.992
2019-02-15,1.004
2019-02-22,1.0
2019-03-01,1.001
2019-03-08,1.009
2019-03-15,1.014
2019-03-22,1.015
2019-03-29,1.022
2019-04-04,1.018
2019-04-12,1.021
2019-04-19,1.02
2019-04-26,1.025
2019-04-30,1.026
2019-05-10,1.038
2019-05-17,1.052
2019-05-20,1.054
2019-05-21,1.054
2019-05-22,1.054
2019-05-23,1.054
2019-05-24,1.054
2019-05-27,1.053
2019-05-28,1.053
2019-05-29,1.053
2019-05-30,1.055
2019-05-31,1.055
2019-06-03,1.053
2019-06-04,1.052
2019-06-05,1.054
2019-06-06,1.054
2019-06-10,1.055
2019-06-11,1.056
2019-06-12,1.056
2019-06-13,1.057
2019-06-14,1.057
2019-06-17,1.058
2019-06-18,1.058
2019-06-19,1.059
2019-06-21,1.053
2019-06-28,1.058
2019-06-30,1.059
2019-07-05,1.059
2019-07-12,1.058
2019-07-19,1.059
2019-07-26,1.063
2019-08-02,1.066
2019-08-09,1.081
2019-08-16,1.083
2019-08-23,1.089
2019-08-30,1.094
2019-09-06,1.094
2019-09-12,1.096
2019-09-20,1.095
2019-09-27,1.096
2019-09-30,1.097
2019-10-11,1.098
2019-10-18,1.099
2019-10-25,1.101
2019-11-01,1.098
2019-11-08,1.09
2019-11-15,1.094
2019-11-22,1.098
2019-11-29,1.1
2019-12-06,1.1
2019-12-13,1.097
2019-12-19,1.096
2019-12-20,1.096
2019-12-23,1.098
2019-12-24,1.098
2019-12-27,1.094
2019-12-30,1.093
2019-12-31,1.092
2020-01-02,1.09
2020-01-03,1.091
2020-01-06,1.092
2020-01-07,1.092
2020-01-08,1.088
2020-01-09,1.089
2020-01-10,1.087
2020-01-13,1.086
2020-01-14,1.081
2020-01-15,1.079
2020-01-16,1.079
2020-01-17,1.08
2020-01-20,1.077
2020-01-21,1.076
2020-01-22,1.08
