净值日期,累计净值
2013-10-22,1.0
2013-10-25,1.0
2013-11-01,1.001
2013-11-05,1.001
2013-11-06,1.001
2013-11-07,1.001
2013-11-08,1.002
2013-11-11,1.002
2013-11-12,1.003
2013-11-13,1.003
2013-11-14,1.003
2013-11-15,1.003
2013-11-18,1.003
2013-11-19,1.003
2013-11-20,1.003
2013-11-21,1.003
2013-11-22,1.003
2013-11-25,1.004
2013-11-26,1.004
2013-11-27,1.004
2013-11-28,1.004
2013-11-29,1.004
2013-12-02,1.005
2013-12-03,1.005
2013-12-04,1.006
2013-12-05,1.006
2013-12-06,1.006
2013-12-09,1.006
2013-12-10,1.007
2013-12-11,1.007
2013-12-12,1.007
2013-12-13,1.007
2013-12-16,1.007
2013-12-17,1.007
2013-12-18,1.007
2013-12-19,1.008
2013-12-20,1.008
2013-12-23,1.008
2013-12-24,1.007
2013-12-27,1.009
2013-12-30,1.009
2013-12-31,1.009
2014-01-02,1.01
2014-01-03,1.01
2014-01-06,1.01
2014-01-07,1.013
2014-01-08,1.013
2014-01-09,1.014
2014-01-10,1.014
2014-01-13,1.014
2014-01-14,1.014
2014-01-15,1.015
2014-01-16,1.016
2014-01-17,1.017
2014-01-20,1.017
2014-01-21,1.017
2014-01-22,1.015
2014-01-23,1.014
2014-01-24,1.012
2014-01-27,1.011
2014-01-28,1.014
2014-01-29,1.016
2014-01-30,1.014
2014-02-07,1.016
2014-02-10,1.016
2014-02-11,1.02
2014-02-12,1.022
2014-02-13,1.023
2014-02-14,1.023
2014-02-17,1.023
2014-02-18,1.023
2014-02-19,1.022
2014-02-20,1.022
2014-02-21,1.022
2014-02-24,1.018
2014-02-25,1.016
2014-02-26,1.015
2014-02-27,1.016
2014-02-28,1.015
2014-03-03,1.013
2014-03-04,1.014
2014-03-05,1.016
2014-03-06,1.018
2014-03-07,1.017
2014-03-10,1.017
2014-03-11,1.016
2014-03-12,1.012
2014-03-13,1.009
2014-03-14,1.0
2014-03-17,0.991
2014-03-18,0.988
2014-03-19,0.978
2014-03-20,0.977
2014-03-21,0.984
2014-03-24,0.991
2014-03-25,0.992
2014-03-26,1.0
2014-03-27,0.995
2014-03-28,0.995
2014-03-31,0.997
2014-04-01,1.001
2014-04-02,1.006
2014-04-03,1.007
2014-04-04,1.009
2014-04-08,1.009
2014-04-09,1.011
2014-04-10,1.009
2014-04-11,1.008
2014-04-14,1.004
2014-04-15,1.005
2014-04-16,1.007
2014-04-17,1.007
2014-04-22,1.007
2014-04-23,1.008
2014-04-24,1.005
2014-04-25,1.003
2014-04-28,1.0
2014-04-29,0.999
2014-04-30,1.0
2014-05-05,1.003
2014-05-07,0.995
2014-05-08,0.991
2014-05-09,0.99
2014-05-12,0.988
2014-05-13,0.991
2014-05-14,0.996
2014-05-15,0.999
2014-05-16,0.996
2014-05-19,0.995
2014-05-20,0.994
2014-05-21,0.997
2014-05-22,1.006
2014-05-23,1.008
2014-05-26,1.009
2014-05-27,1.011
2014-05-28,1.01
2014-05-29,1.014
2014-05-30,1.014
2014-06-03,1.015
2014-06-04,1.014
2014-06-05,1.012
2014-06-06,1.014
2014-06-09,1.018
2014-06-10,1.024
2014-06-11,1.026
2014-06-12,1.027
2014-06-13,1.029
2014-06-16,1.027
2014-06-17,1.025
2014-06-18,1.027
2014-06-19,1.029
2014-06-20,1.03
2014-06-23,1.034
2014-06-24,1.034
2014-06-25,1.033
2014-06-26,1.035
2014-06-27,1.037
2014-06-30,1.04
2014-07-02,1.044
2014-07-03,1.052
2014-07-07,1.06
2014-07-08,1.057
2014-07-09,1.057
2014-07-10,1.054
2014-07-11,1.055
2014-07-14,1.057
2014-07-15,1.054
2014-07-16,1.054
2014-07-17,1.054
2014-07-18,1.05
2014-07-21,1.053
2014-07-22,1.057
2014-07-23,1.062
2014-07-24,1.066
2014-07-25,1.068
2014-07-28,1.07
2014-07-29,1.072
2014-07-30,1.074
2014-07-31,1.074
2014-08-01,1.072
2014-08-04,1.07
2014-08-05,1.072
2014-08-06,1.071
2014-08-07,1.07
2014-08-08,1.064
2014-08-11,1.07
2014-08-12,1.072
2014-08-13,1.077
2014-08-14,1.078
2014-08-15,1.08
2014-08-18,1.083
2014-08-19,1.086
2014-08-20,1.084
2014-08-21,1.082
2014-08-22,1.082
2014-08-25,1.083
2014-08-26,1.084
2014-08-27,1.085
2014-08-28,1.086
2014-08-29,1.085
2014-09-01,1.086
2014-09-02,1.084
2014-09-03,1.087
2014-09-04,1.087
2014-09-05,1.088
2014-09-10,1.082
2014-09-11,1.082
2014-09-12,1.078
2014-09-15,1.073
2014-09-16,1.073
2014-09-17,1.075
2014-09-18,1.083
2014-09-19,1.083
2014-09-22,1.083
2014-09-23,1.082
2014-09-24,1.081
2014-09-25,1.084
2014-09-26,1.083
2014-09-29,1.078
2014-09-30,1.08
2014-10-08,1.086
2014-10-09,1.089
2014-10-10,1.08
2014-10-13,1.077
2014-10-14,1.073
2014-10-15,1.071
2014-10-16,1.058
2014-10-17,1.058
2014-10-20,1.067
2014-10-21,1.074
2014-10-22,1.079
2014-10-23,1.083
2014-10-24,1.084
2014-10-27,1.084
2014-10-28,1.084
2014-10-29,1.087
2014-10-30,1.089
2014-10-31,1.09
2014-11-03,1.091
2014-11-04,1.091
2014-11-05,1.091
2014-11-06,1.091
2014-11-07,1.091
2014-11-10,1.089
2014-11-11,1.089
2014-11-12,1.09
2014-11-13,1.091
2014-11-14,1.09
2014-11-17,1.092
2014-11-18,1.093
2014-11-19,1.092
2014-11-20,1.091
2014-11-21,1.091
2014-11-24,1.092
2014-11-25,1.093
2014-11-26,1.093
2014-11-28,1.094
2014-12-01,1.093
2014-12-02,1.09
2014-12-03,1.087
2014-12-04,1.088
2014-12-05,1.085
2014-12-08,1.084
2014-12-09,1.083
2014-12-10,1.082
2014-12-11,1.08
2014-12-12,1.079
2014-12-15,1.077
2014-12-16,1.076
2014-12-17,1.073
2014-12-18,1.074
2014-12-19,1.075
2014-12-22,1.076
2014-12-23,1.077
2014-12-24,1.078
2014-12-29,1.076
2014-12-30,1.075
2014-12-31,1.075
2015-01-05,1.061
2015-01-06,1.047
2015-01-07,1.039
2015-01-08,1.039
2015-01-09,1.043
2015-01-12,1.046
2015-01-13,1.051
2015-01-14,1.049
2015-01-15,1.039
2015-01-16,1.034
2015-01-19,1.033
2015-01-20,1.036
2015-01-21,1.037
2015-01-22,1.042
2015-01-23,1.044
2015-01-26,1.043
2015-01-27,1.046
2015-01-28,1.048
2015-01-29,1.048
2015-01-30,1.053
2015-02-02,1.051
2015-02-03,1.051
2015-02-04,1.05
2015-02-05,1.05
2015-02-06,1.05
2015-02-09,1.051
2015-02-10,1.052
2015-02-11,1.053
2015-02-12,1.054
2015-02-13,1.054
2015-02-16,1.054
2015-02-17,1.055
2015-02-25,1.061
2015-02-26,1.064
2015-02-27,1.066
2015-03-02,1.069
2015-03-03,1.07
2015-03-04,1.07
2015-03-05,1.069
2015-03-06,1.07
2015-03-09,1.069
2015-03-10,1.068
2015-03-11,1.067
2015-03-12,1.066
2015-03-13,1.065
2015-03-16,1.064
2015-03-17,1.062
2015-03-18,1.06
2015-03-19,1.06
2015-03-20,1.06
