净值日期,累计净值
2016-03-23,1.0
2016-03-25,1.002
2016-04-01,1.0
2016-04-08,1.001
2016-04-15,1.001
2016-04-22,0.997
2016-04-29,0.995
2016-05-06,1.002
2016-05-13,1.004
2016-05-20,1.005
2016-05-27,1.006
2016-06-03,1.016
2016-06-08,1.016
2016-06-17,1.018
2016-06-20,1.018
2016-06-21,1.019
2016-06-22,1.024
2016-06-23,1.02
2016-06-24,1.02
2016-06-27,1.031
2016-06-28,1.035
2016-06-29,1.035
2016-06-30,1.038
2016-07-01,1.043
2016-07-04,1.045
2016-07-05,1.05
2016-07-06,1.054
2016-07-07,1.055
2016-07-08,1.057
2016-07-11,1.058
2016-07-12,1.059
2016-07-13,1.06
2016-07-14,1.059
2016-07-15,1.059
2016-07-18,1.061
2016-07-19,1.062
2016-07-20,1.061
2016-07-21,1.061
2016-07-22,1.06
2016-07-25,1.064
2016-07-26,1.063
2016-07-27,1.063
2016-07-28,1.063
2016-07-29,1.063
2016-08-01,1.06
2016-08-02,1.061
2016-08-03,1.057
2016-08-04,1.062
2016-08-05,1.062
2016-08-08,1.066
2016-08-09,1.067
2016-08-10,1.067
2016-08-11,1.063
2016-08-12,1.069
2016-08-15,1.069
2016-08-16,1.067
2016-08-17,1.064
2016-08-18,1.069
2016-08-19,1.069
2016-08-22,1.077
2016-08-23,1.076
2016-08-24,1.074
2016-08-25,1.076
2016-08-26,1.073
2016-08-29,1.079
2016-08-30,1.078
2016-08-31,1.079
2016-09-01,1.076
2016-09-02,1.075
2016-09-05,1.079
2016-09-06,1.078
2016-09-07,1.077
2016-09-08,1.077
2016-09-09,1.076
2016-09-12,1.075
2016-09-13,1.071
2016-09-14,1.072
2016-09-19,1.07
2016-09-20,1.068
2016-09-21,1.071
2016-09-22,1.072
2016-09-23,1.075
2016-09-26,1.076
2016-09-27,1.073
2016-09-28,1.074
2016-09-29,1.075
2016-09-30,1.075
2016-10-10,1.078
2016-10-11,1.078
2016-10-12,1.079
2016-10-13,1.08
2016-10-14,1.077
2016-10-17,1.081
2016-10-18,1.08
2016-10-19,1.081
2016-10-20,1.082
2016-10-21,1.086
2016-10-24,1.089
2016-10-25,1.09
2016-10-26,1.089
2016-10-27,1.089
2016-10-28,1.09
2016-10-31,1.087
2016-11-01,1.088
2016-11-02,1.084
2016-11-03,1.082
2016-11-04,1.082
2016-11-07,1.085
2016-11-08,1.088
2016-11-09,1.084
2016-11-10,1.082
2016-11-11,1.08
2016-11-14,1.073
2016-11-15,1.078
2016-11-16,1.078
2016-11-17,1.079
2016-11-18,1.076
2016-11-21,1.079
2016-11-22,1.078
2016-11-23,1.079
2016-11-24,1.082
2016-11-25,1.082
2016-11-28,1.082
2016-11-29,1.081
2016-11-30,1.08
2016-12-01,1.08
2016-12-02,1.078
2016-12-05,1.079
2016-12-06,1.075
2016-12-07,1.081
2016-12-08,1.08
2016-12-09,1.083
2016-12-12,1.085
2016-12-13,1.084
2016-12-14,1.085
2016-12-15,1.087
2016-12-16,1.091
2016-12-19,1.089
2016-12-20,1.091
2016-12-21,1.092
2016-12-22,1.091
2016-12-23,1.092
2016-12-26,1.093
2016-12-27,1.092
2016-12-28,1.094
2016-12-29,1.095
2016-12-30,1.093
2016-12-31,1.093
2017-01-03,1.096
2017-01-04,1.098
2017-01-05,1.097
2017-01-06,1.087
2017-01-09,1.097
2017-01-10,1.096
2017-01-11,1.096
2017-01-12,1.095
2017-01-13,1.091
2017-01-16,1.091
2017-01-17,1.094
2017-01-18,1.086
2017-01-19,1.087
2017-01-20,1.089
2017-01-23,1.088
2017-01-24,1.084
2017-01-25,1.089
2017-01-26,1.09
