净值日期,累计净值
2020-07-24,1.0
2020-07-31,1.0004
2020-08-07,1.0119
2020-08-13,0.9811
2020-08-14,0.9886
2020-08-17,0.9945
2020-08-18,1.0104
2020-08-19,1.0006
2020-08-20,0.9832
2020-08-21,0.9842
2020-08-24,0.9788
2020-08-25,0.9807
2020-08-26,0.9778
2020-08-27,0.9892
2020-08-28,0.9893
2020-08-31,0.9925
2020-09-01,1.0021
2020-09-02,0.9936
2020-09-03,0.9773
2020-09-04,0.9809
2020-09-07,0.9802
2020-09-08,0.9811
2020-09-09,0.9808
2020-09-10,0.9877
2020-09-11,0.9854
2020-09-14,0.9853
2020-09-15,0.988
2020-09-16,0.9855
2020-09-17,0.9798
2020-09-18,0.9825
2020-09-21,0.9822
2020-09-22,0.9625
2020-09-23,0.948
2020-09-24,0.9372
2020-09-25,0.9494
2020-09-28,0.9467
2020-09-29,0.9582
2020-09-30,0.9578
2020-10-09,0.9587
2020-10-12,0.9686
2020-10-13,0.9641
2020-10-14,0.955
2020-10-15,0.9537
2020-10-16,0.9574
2020-10-19,0.958
2020-10-20,0.954
2020-10-21,0.958
2020-10-22,0.9578
2020-10-23,0.9549
2020-10-26,0.9505
2020-10-27,0.9585
2020-10-28,0.9588
2020-10-29,0.9469
2020-10-30,0.9411
2020-11-02,0.949
2020-11-03,0.9527
2020-11-04,0.9564
2020-11-05,0.956
2020-11-06,0.9647
2020-11-09,0.9633
2020-11-10,0.9402
2020-11-11,0.9378
2020-11-12,0.9367
2020-11-13,0.9399
2020-11-16,0.9396
2020-11-17,0.9375
2020-11-18,0.9329
2020-11-19,0.9285
2020-11-20,0.9287
2020-11-23,0.9294
2020-11-24,0.9101
2020-11-25,0.8998
2020-11-26,0.9004
2020-11-27,0.9002
2020-11-30,0.8798
2020-12-01,0.8855
2020-12-02,0.8977
2020-12-03,0.9066
2020-12-04,0.9075
2020-12-07,0.9069
2020-12-08,0.9183
2020-12-09,0.9136
2020-12-10,0.9053
2020-12-11,0.9048
2020-12-14,0.9044
2020-12-15,0.9103
2020-12-16,0.9161
2020-12-17,0.9208
2020-12-18,0.9274
2020-12-21,0.9388
2020-12-22,0.9255
2020-12-23,0.9226
2020-12-24,0.926
2020-12-25,0.9296
2020-12-28,0.9301
2020-12-29,0.9252
2020-12-30,0.9253
2020-12-31,0.93
2021-01-04,0.9418
2021-01-05,0.9468
2021-01-06,0.9485
2021-01-07,0.9423
2021-01-08,0.9359
2021-01-11,0.9111
2021-01-12,0.9187
2021-01-13,0.917
2021-01-14,0.9108
2021-01-15,0.914
2021-01-18,0.912
2021-01-19,0.9123
2021-01-20,0.9158
2021-01-21,0.9233
2021-01-22,0.9194
2021-01-25,0.9155
2021-01-26,0.9173
2021-01-27,0.9125
2021-01-28,0.909
2021-01-29,0.9126
2021-02-01,0.9215
2021-02-02,0.9151
2021-02-03,0.9065
2021-02-04,0.8999
2021-02-05,0.8906
2021-02-08,0.898
2021-02-09,0.9076
2021-02-10,0.9077
2021-02-18,0.8826
2021-02-19,0.8791
2021-02-22,0.8882
2021-02-23,0.8965
2021-02-24,0.895
2021-02-25,0.8869
2021-02-26,0.8745
2021-03-01,0.8705
2021-03-02,0.8561
2021-03-03,0.8598
2021-03-04,0.8527
2021-03-05,0.8451
2021-03-08,0.854
2021-03-09,0.8507
2021-03-10,0.8588
2021-03-11,0.8658
2021-03-12,0.8551
2021-03-15,0.8621
2021-03-16,0.8636
2021-03-17,0.8662
2021-03-18,0.8731
2021-03-19,0.8691
2021-03-22,0.8653
2021-03-23,0.8682
2021-03-24,0.8665
2021-03-25,0.8682
2021-03-26,0.866
2021-03-29,0.8666
2021-03-30,0.8567
2021-03-31,0.8474
2021-04-01,0.8638
2021-04-02,0.8735
2021-04-06,0.8691
2021-04-07,0.872
2021-04-08,0.8742
2021-04-09,0.8782
2021-04-12,0.8735
2021-04-13,0.8659
2021-04-14,0.874
2021-04-15,0.8736
2021-04-16,0.8807
2021-04-19,0.8873
2021-04-20,0.8795
2021-04-21,0.8878
2021-04-22,0.8883
2021-04-23,0.8863
2021-04-26,0.8824
2021-04-27,0.8831
2021-04-28,0.8779
2021-04-29,0.8805
2021-04-30,0.8776
2021-05-06,0.8887
2021-05-07,0.897
2021-05-10,0.8998
2021-05-11,0.8999
2021-05-12,0.9011
2021-05-13,0.8971
2021-05-14,0.9016
2021-05-17,0.9108
2021-05-18,0.9166
2021-05-19,0.9175
2021-05-20,0.9187
2021-05-21,0.9187
2021-05-24,0.922
2021-05-25,0.9194
2021-05-26,0.9274
2021-05-27,0.9229
2021-05-28,0.9166
2021-05-31,0.9227
2021-06-01,0.9278
2021-06-02,0.9146
2021-06-03,0.9091
2021-06-04,0.9006
2021-06-07,0.9062
2021-06-08,0.91
2021-06-09,0.9103
2021-06-10,0.908
2021-06-11,0.9151
2021-06-15,0.9004
2021-06-16,0.8994
2021-06-17,0.8853
2021-06-18,0.8758
2021-06-21,0.8762
2021-06-22,0.8781
2021-06-23,0.8801
2021-06-24,0.876
2021-06-25,0.8751
2021-06-28,0.8769
2021-06-29,0.8739
2021-06-30,0.8663
2021-07-01,0.8757
2021-07-02,0.8774
2021-07-05,0.8791
2021-07-06,0.8871
2021-07-07,0.8871
2021-07-08,0.8858
2021-07-09,0.8876
2021-07-12,0.8864
2021-07-13,0.8899
2021-07-14,0.8918
2021-07-15,0.8981
2021-07-16,0.8959
2021-07-19,0.8886
2021-07-20,0.8944
2021-07-21,0.8905
2021-07-22,0.885
2021-07-23,0.8884
2021-07-26,0.8902
2021-07-27,0.8838
2021-07-28,0.8919
2021-07-29,0.8944
2021-07-30,0.8971
2021-08-02,0.888
2021-08-03,0.8884
2021-08-04,0.8901
2021-08-05,0.8888
2021-08-06,0.8843
2021-08-09,0.8621
2021-08-10,0.8581
2021-08-11,0.8571
2021-08-12,0.8651
2021-08-13,0.8672
2021-08-16,0.8744
2021-08-17,0.8832
2021-08-18,0.8834
2021-08-19,0.8801
2021-08-20,0.8831
2021-08-23,0.8816
2021-08-24,0.8875
2021-08-25,0.8833
2021-08-26,0.8797
2021-08-27,0.8874
2021-08-30,0.8898
2021-08-31,0.8899
2021-09-01,0.8903
2021-09-02,0.8892
2021-09-03,0.8887
2021-09-06,0.8944
2021-09-07,0.8905
2021-09-08,0.8811
2021-09-09,0.8777
2021-09-10,0.8826
2021-09-13,0.878
2021-09-14,0.8787
2021-09-15,0.8814
2021-09-16,0.8746
2021-09-17,0.8662
2021-09-22,0.876
2021-09-23,0.8693
2021-09-24,0.8642
2021-09-27,0.8662
2021-09-28,0.8591
2021-09-29,0.8576
2021-09-30,0.853
2021-10-08,0.8645
2021-10-11,0.8611
2021-10-12,0.8655
2021-10-13,0.865
2021-10-14,0.876
2021-10-15,0.8748
2021-10-18,0.864
2021-10-19,0.8663
2021-10-20,0.864
2021-10-21,0.8678
2021-10-22,0.8709
2021-10-25,0.8693
2021-10-26,0.8727
2021-10-27,0.8664
2021-10-28,0.8745
2021-10-29,0.8704
2021-11-01,0.8664
2021-11-02,0.8712
2021-11-03,0.8652
2021-11-04,0.8615
2021-11-05,0.8725
2021-11-08,0.8814
2021-11-09,0.8842
2021-11-10,0.8845
2021-11-11,0.8971
2021-11-12,0.8982
2021-11-15,0.8949
2021-11-16,0.8988
2021-11-17,0.8955
2021-11-18,0.8986
2021-11-19,0.8968
2021-11-22,0.8896
2021-11-23,0.8735
2021-11-24,0.8697
2021-11-25,0.869
2021-11-26,0.8731
2021-11-29,0.8696
2021-11-30,0.8673
2021-12-01,0.8648
2021-12-02,0.8609
2021-12-03,0.8589
2021-12-06,0.8649
2021-12-07,0.8632
2021-12-08,0.8643
2021-12-09,0.8608
2021-12-10,0.8586
2021-12-13,0.8633
2021-12-14,0.8644
2021-12-15,0.8558
2021-12-16,0.8632
2021-12-17,0.8735
2021-12-20,0.872
2021-12-21,0.867
2021-12-22,0.865
2021-12-23,0.873
2021-12-24,0.8746
2021-12-27,0.8741
2021-12-28,0.8763
2021-12-29,0.8723
2021-12-30,0.8686
2021-12-31,0.8778
2022-01-04,0.8713
2022-01-05,0.8744
2022-01-06,0.8689
2022-01-07,0.8649
2022-01-10,0.8656
2022-01-11,0.8723
2022-01-12,0.8766
2022-01-13,0.8782
2022-01-14,0.8781
2022-01-17,0.8738
2022-01-18,0.8725
2022-01-19,0.872
2022-01-20,0.8824
2022-01-21,0.8826
2022-01-24,0.8803
2022-01-25,0.8818
2022-01-26,0.8831
2022-01-27,0.87
2022-01-28,0.8653
2022-02-07,0.8704
2022-02-08,0.875
2022-02-09,0.8788
2022-02-10,0.8809
2022-02-11,0.8766
2022-02-14,0.8897
2022-02-15,0.8992
2022-02-16,0.8872
2022-02-17,0.8957
2022-02-18,0.9018
2022-02-21,0.9015
2022-02-22,0.9112
2022-02-23,0.905
2022-02-24,0.9227
2022-02-25,0.9117
2022-02-28,0.9068
2022-03-01,0.9068
2022-03-02,0.9192
2022-03-03,0.9165
2022-03-04,0.9196
2022-03-07,0.9383
2022-03-08,0.954
2022-03-09,0.9666
2022-03-10,0.9392
2022-03-11,0.9414
2022-03-14,0.937
2022-03-15,0.9193
2022-03-16,0.9126
2022-03-17,0.9208
2022-03-18,0.922
2022-03-21,0.9193
2022-03-22,0.9248
2022-03-23,0.9192
2022-03-24,0.9288
2022-03-25,0.9343
2022-03-28,0.9254
2022-03-29,0.9211
2022-03-30,0.9199
2022-03-31,0.919
2022-04-01,0.9228
2022-04-06,0.919
2022-04-07,0.9202
2022-04-08,0.9226
2022-04-11,0.9294
2022-04-12,0.9351
2022-04-13,0.9386
2022-04-14,0.9397
2022-04-15,0.943
2022-04-18,0.948
2022-04-19,0.9427
2022-04-20,0.9316
2022-04-21,0.9419
2022-04-22,0.946
2022-04-25,0.9411
2022-04-26,0.9341
2022-04-27,0.9336
2022-04-28,0.9322
2022-04-29,0.9435
2022-05-05,0.9408
2022-05-06,0.9387
2022-05-09,0.9423
2022-05-10,0.936
2022-05-11,0.9314
2022-05-12,0.9392
2022-05-13,0.9309
2022-05-16,0.9226
2022-05-17,0.9272
2022-05-18,0.9174
2022-05-19,0.9208
2022-05-20,0.9263
2022-05-23,0.9262
2022-05-24,0.9284
2022-05-25,0.9295
2022-05-26,0.9332
2022-05-27,0.9369
2022-05-30,0.9293
2022-05-31,0.9268
2022-06-01,0.9215
2022-06-02,0.928
2022-06-06,0.9255
2022-06-07,0.9215
2022-06-08,0.9255
2022-06-09,0.9271
2022-06-10,0.9245
2022-06-13,0.9392
2022-06-14,0.9217
2022-06-15,0.9172
2022-06-16,0.92
2022-06-17,0.9257
2022-06-20,0.9224
2022-06-21,0.9206
2022-06-22,0.9205
2022-06-23,0.9216
2022-06-24,0.9154
2022-06-27,0.9208
2022-06-28,0.9159
2022-06-29,0.9144
2022-06-30,0.9127
2022-07-01,0.9052
2022-07-04,0.9093
2022-07-05,0.9085
2022-07-06,0.8908
2022-07-07,0.8803
2022-07-08,0.8792
2022-07-11,0.879
2022-07-12,0.8791
2022-07-13,0.8736
2022-07-14,0.8722
2022-07-15,0.8696
2022-07-18,0.8717
2022-07-19,0.8698
2022-07-20,0.8695
2022-07-21,0.8628
2022-07-22,0.8754
2022-07-25,0.8781
2022-07-26,0.8785
2022-07-27,0.8766
2022-07-28,0.884
2022-07-29,0.8953
2022-08-01,0.8951
2022-08-02,0.9007
2022-08-03,0.8971
2022-08-04,0.8993
2022-08-05,0.9063
2022-08-08,0.902
2022-08-09,0.9053
2022-08-10,0.9077
2022-08-11,0.9033
