净值日期,累计净值
2023-03-02,1.0
2023-03-03,1.0
2023-03-10,1.0008
2023-03-17,1.0078
2023-03-24,1.0127
2023-03-29,1.008
2023-03-30,1.0093
2023-03-31,1.0147
2023-04-03,1.0037
2023-04-04,1.0142
2023-04-06,1.0282
2023-04-07,1.0278
2023-04-10,1.0181
2023-04-11,1.0217
2023-04-12,1.0269
2023-04-13,1.0277
2023-04-14,1.0317
2023-04-17,1.0221
2023-04-18,1.0183
2023-04-19,1.0177
2023-04-20,1.0194
2023-04-21,1.0152
2023-04-24,1.0124
2023-04-25,1.0203
2023-04-26,1.0228
2023-04-27,1.0241
2023-04-28,1.0173
2023-05-04,1.0382
2023-05-05,1.043
2023-05-08,1.0319
2023-05-09,1.0333
2023-05-10,1.0375
2023-05-11,1.0372
2023-05-12,1.0309
2023-05-15,1.035
2023-05-16,1.0322
2023-05-17,1.0283
2023-05-18,1.0265
2023-05-19,1.023
2023-05-22,1.0269
2023-05-23,1.0232
2023-05-24,1.0279
2023-05-25,1.0241
2023-05-26,1.0189
2023-05-29,1.019
2023-05-30,1.0169
2023-05-31,1.0293
2023-06-01,1.0298
2023-06-02,1.0326
2023-06-05,1.0217
2023-06-06,1.0279
2023-06-07,1.0293
2023-06-08,1.0248
2023-06-09,1.0323
2023-06-12,1.0329
2023-06-13,1.0353
2023-06-14,1.0295
2023-06-15,1.0222
2023-06-16,1.0304
2023-06-19,1.0312
2023-06-20,1.0326
2023-06-21,1.0287
2023-06-26,1.0271
2023-06-27,1.0267
2023-06-28,1.0229
2023-06-29,1.0245
2023-06-30,1.0268
2023-07-03,1.0285
2023-07-04,1.0298
2023-07-05,1.0305
2023-07-06,1.0305
2023-07-07,1.0286
2023-07-10,1.0315
2023-07-11,1.0314
2023-07-12,1.0312
2023-07-13,1.0398
2023-07-14,1.035
2023-07-17,1.0383
2023-07-18,1.0412
2023-07-19,1.0527
2023-07-20,1.0519
2023-07-21,1.0463
2023-07-24,1.0456
2023-07-25,1.041
2023-07-26,1.0446
2023-07-27,1.0469
2023-07-28,1.0396
2023-07-31,1.0396
2023-08-01,1.0425
2023-08-02,1.0418
2023-08-03,1.0378
2023-08-04,1.0365
2023-08-07,1.0389
2023-08-08,1.0391
2023-08-09,1.0382
2023-08-10,1.0353
2023-08-11,1.039
2023-08-14,1.0403
2023-08-15,1.0402
2023-08-16,1.0426
2023-08-17,1.0427
2023-08-18,1.0399
2023-08-21,1.0436
2023-08-22,1.0428
2023-08-23,1.0452
2023-08-24,1.0482
2023-08-25,1.0456
2023-08-28,1.0459
2023-08-29,1.0491
2023-08-30,1.052
2023-08-31,1.0551
2023-09-01,1.054
2023-09-04,1.0587
2023-09-05,1.0594
2023-09-06,1.0573
2023-09-07,1.0568
2023-09-08,1.0629
2023-09-11,1.0638
2023-09-12,1.0652
2023-09-13,1.068
2023-09-14,1.0773
2023-09-15,1.0685
2023-09-18,1.0629
2023-09-19,1.0696
2023-09-20,1.0755
2023-09-21,1.0733
2023-09-22,1.0708
2023-09-25,1.0759
2023-09-26,1.076
2023-09-27,1.0596
2023-09-28,1.0264
2023-10-09,1.0353
2023-10-10,1.0229
2023-10-11,1.0272
2023-10-12,1.0325
2023-10-13,1.036
2023-10-16,1.0513
2023-10-17,1.0533
2023-10-18,1.0599
2023-10-19,1.0663
2023-10-20,1.0773
2023-10-23,1.075
2023-10-24,1.0732
2023-10-25,1.0718
2023-10-26,1.0774
2023-10-27,1.0779
2023-10-30,1.0829
2023-10-31,1.0836
2023-11-01,1.079
2023-11-02,1.0806
2023-11-03,1.0805
2023-11-06,1.0761
2023-11-07,1.0719
2023-11-08,1.0675
2023-11-09,1.0617
2023-11-10,1.0671
2023-11-13,1.0635
2023-11-14,1.0673
2023-11-15,1.0706
2023-11-16,1.0675
2023-11-17,1.0698
2023-11-20,1.0604
2023-11-21,1.0581
2023-11-22,1.0546
2023-11-23,1.0535
2023-11-24,1.0545
2023-11-27,1.0636
2023-11-28,1.069
2023-11-29,1.0744
2023-11-30,1.0746
2023-12-01,1.0749
2023-12-04,1.088
2023-12-05,1.0723
2023-12-06,1.0706
2023-12-07,1.072
2023-12-08,1.0735
2023-12-11,1.0669
2023-12-12,1.0619
2023-12-13,1.0619
2023-12-14,1.0755
2023-12-15,1.0743
2023-12-18,1.0731
2023-12-19,1.0732
2023-12-20,1.077
2023-12-21,1.0753
2023-12-22,1.0804
2023-12-25,1.0787
2023-12-26,1.0827
2023-12-27,1.0832
2023-12-28,1.0839
2023-12-29,1.0799
2023-12-31,1.0787
2024-01-02,1.0817
2024-01-03,1.0817
2024-01-04,1.0786
2024-01-05,1.0793
2024-01-08,1.0808
2024-01-09,1.0757
2024-01-10,1.0741
2024-01-11,1.0744
2024-01-12,1.0763
2024-01-15,1.0818
2024-01-16,1.083
2024-01-17,1.076
2024-01-18,1.0721
2024-01-19,1.0761
2024-01-22,1.0734
2024-01-23,1.0734
2024-01-24,1.0734
2024-01-25,1.0682
2024-01-26,1.0728
2024-01-29,1.0751
2024-01-30,1.0775
2024-01-31,1.078
2024-02-01,1.0794
2024-02-02,1.0831
2024-02-05,1.0768
2024-02-06,1.0743
2024-02-07,1.0769
2024-02-08,1.0794
2024-02-19,1.0748
2024-02-20,1.0745
2024-02-21,1.0742
2024-02-22,1.0737
2024-02-23,1.0709
2024-02-26,1.0758
2024-02-27,1.075
2024-02-28,1.0747
2024-02-29,1.0758
2024-03-01,1.0779
2024-03-04,1.0828
2024-03-05,1.0942
2024-03-06,1.1002
2024-03-07,1.1112
2024-03-08,1.11
2024-03-11,1.116
2024-03-12,1.1116
2024-03-13,1.1099
2024-03-14,1.1115
2024-03-15,1.1142
2024-03-18,1.1058
2024-03-19,1.1075
2024-03-20,1.1088
2024-03-21,1.1286
2024-03-22,1.1227
2024-03-25,1.1238
2024-03-26,1.1256
2024-03-27,1.1304
2024-03-28,1.1368
2024-03-29,1.1573
2024-04-01,1.1635
2024-04-02,1.1644
2024-04-03,1.1781
2024-04-08,1.2057
2024-04-09,1.2096
2024-04-10,1.2139
2024-04-11,1.2067
2024-04-12,1.2338
2024-04-15,1.2187
2024-04-16,1.2266
2024-04-17,1.2287
2024-04-18,1.2242
2024-04-19,1.2291
2024-04-22,1.2091
2024-04-23,1.1823
2024-04-24,1.1931
2024-04-25,1.1921
2024-04-26,1.2001
2024-04-29,1.1938
2024-04-30,1.1906
2024-05-06,1.1846
2024-05-07,1.187
2024-05-08,1.1855
2024-05-09,1.1834
2024-05-10,1.2093
2024-05-13,1.2029
2024-05-14,1.1998
2024-05-15,1.2072
2024-05-16,1.2181
2024-05-17,1.2188
2024-05-20,1.2472
2024-05-21,1.2334
2024-05-22,1.2348
2024-05-23,1.209
2024-05-24,1.1973
2024-05-27,1.2012
2024-05-28,1.2016
2024-05-29,1.2082
2024-05-30,1.1995
2024-05-31,1.203
2024-06-03,1.1943
2024-06-04,1.2031
2024-06-05,1.1976
2024-06-06,1.214
2024-06-07,1.2153
2024-06-11,1.1808
2024-06-12,1.187
2024-06-13,1.1871
2024-06-14,1.188
2024-06-17,1.1894
2024-06-18,1.1905
2024-06-19,1.1943
2024-06-20,1.2033
2024-06-21,1.2093
2024-06-24,1.1916
2024-06-25,1.1933
2024-06-26,1.1867
2024-06-27,1.1803
2024-06-28,1.193
2024-06-30,1.1929
2024-07-01,1.1929
2024-07-02,1.1947
2024-07-03,1.201
2024-07-04,1.2068
2024-07-05,1.2095
2024-07-08,1.2127
2024-07-09,1.207
2024-07-10,1.2124
2024-07-11,1.2165
2024-07-12,1.2225
2024-07-15,1.2221
2024-07-16,1.2341
2024-07-17,1.2483
2024-07-18,1.248
2024-07-19,1.2184
2024-07-22,1.2189
2024-07-23,1.2129
2024-07-24,1.226
2024-07-25,1.1985
2024-07-26,1.203
2024-07-29,1.2108
2024-07-30,1.2112
2024-07-31,1.2215
2024-08-01,1.2306
2024-08-02,1.2359
2024-08-05,1.209
2024-08-06,1.1992
2024-08-07,1.2023
2024-08-08,1.2024
2024-08-09,1.2119
2024-08-12,1.2204
2024-08-13,1.2291
2024-08-14,1.226
2024-08-15,1.2241
2024-08-16,1.2255
2024-08-19,1.237
2024-08-20,1.2381
2024-08-21,1.242
2024-08-22,1.2387
2024-08-23,1.2351
2024-08-26,1.2414
2024-08-27,1.2417
2024-08-28,1.24
2024-08-29,1.2407
2024-08-30,1.2396
2024-09-02,1.232
2024-09-03,1.2341
2024-09-04,1.2268
2024-09-05,1.2338
2024-09-06,1.2371
2024-09-09,1.2292
2024-09-10,1.2368
2024-09-11,1.2425
2024-09-12,1.2408
2024-09-13,1.2586
2024-09-18,1.2573
2024-09-19,1.2553
2024-09-20,1.2666
2024-09-23,1.2771
2024-09-24,1.2761
2024-09-25,1.284
2024-09-26,1.2863
2024-09-27,1.2864
2024-09-30,1.2804
2024-10-08,1.2787
2024-10-09,1.264
2024-10-10,1.2684
2024-10-11,1.2818
2024-10-14,1.2937
2024-10-15,1.2941
2024-10-16,1.3106
2024-10-17,1.316
2024-10-18,1.3247
2024-10-21,1.3388
2024-10-22,1.3398
2024-10-23,1.3466
2024-10-24,1.3369
2024-10-25,1.3364
2024-10-28,1.3415
2024-10-29,1.3506
2024-10-30,1.364
2024-10-31,1.3589
2024-11-01,1.3472
2024-11-04,1.3382
2024-11-05,1.3379
2024-11-06,1.3377
2024-11-07,1.31
2024-11-08,1.3189
2024-11-11,1.3195
2024-11-12,1.2993
2024-11-13,1.2969
2024-11-14,1.2734
2024-11-15,1.2745
2024-11-18,1.2887
2024-11-19,1.3074
2024-11-20,1.3095
2024-11-21,1.3231
2024-11-22,1.3383
2024-11-25,1.3229
2024-11-26,1.3067
2024-11-27,1.319
2024-11-28,1.3121
2024-11-29,1.3221
2024-12-02,1.3137
2024-12-03,1.3245
2024-12-04,1.3226
2024-12-05,1.3229
2024-12-06,1.3182
2024-12-09,1.3243
2024-12-10,1.3287
2024-12-11,1.3396
2024-12-12,1.3482
2024-12-13,1.3374
2024-12-16,1.3249
2024-12-17,1.324
2024-12-18,1.3227
2024-12-19,1.3131
2024-12-20,1.3141
2024-12-23,1.3259
2024-12-24,1.3217
2024-12-25,1.3233
2024-12-26,1.3248
2024-12-27,1.3255
2024-12-30,1.3204
2024-12-31,1.3201
