净值日期,累计净值
2020-08-05,1.0
2020-08-07,1.0
2020-08-11,0.9997
2020-08-12,0.9991
2020-08-13,0.9992
2020-08-14,0.9993
2020-08-17,0.9997
2020-08-18,1.0007
2020-08-19,0.9998
2020-08-20,0.9981
2020-08-21,0.9982
2020-08-24,0.9977
2020-08-25,0.9979
2020-08-26,0.9977
2020-08-27,0.9986
2020-08-28,0.9987
2020-08-31,0.999
2020-09-01,0.9998
2020-09-02,0.9991
2020-09-03,0.9976
2020-09-04,0.9979
2020-09-07,0.9979
2020-09-08,0.9979
2020-09-09,0.9979
2020-09-10,0.9987
2020-09-11,0.9985
2020-09-14,0.9984
2020-09-15,0.9987
2020-09-16,0.9984
2020-09-17,0.9978
2020-09-18,0.9981
2020-09-21,0.9981
2020-09-22,0.9956
2020-09-23,0.9936
2020-09-24,0.9921
2020-09-25,0.9937
2020-09-28,0.9934
2020-09-29,0.9954
2020-09-30,0.9954
2020-10-09,0.9958
2020-10-12,0.9983
2020-10-13,0.9972
2020-10-14,0.9935
2020-10-15,0.9931
2020-10-16,0.9945
2020-10-19,0.9946
2020-10-20,0.9932
2020-10-21,0.9947
2020-10-22,0.9947
2020-10-23,0.9934
2020-10-26,0.9916
2020-10-27,0.9949
2020-10-28,0.9952
2020-10-29,0.9898
2020-10-30,0.9871
2020-11-02,0.9907
2020-11-03,0.9925
2020-11-04,0.9944
2020-11-05,0.9941
2020-11-06,0.9986
2020-11-09,0.9981
2020-11-10,0.982
2020-11-11,0.98
2020-11-12,0.9791
2020-11-13,0.9819
2020-11-16,0.9818
2020-11-17,0.9795
2020-11-18,0.9746
2020-11-19,0.9702
2020-11-20,0.9703
2020-11-23,0.971
2020-11-24,0.9511
2020-11-25,0.9402
2020-11-26,0.9408
2020-11-27,0.9405
2020-11-30,0.9194
2020-12-01,0.9248
2020-12-02,0.9378
2020-12-03,0.947
2020-12-04,0.948
2020-12-07,0.9474
2020-12-08,0.9592
2020-12-09,0.9547
2020-12-10,0.9459
2020-12-11,0.9452
2020-12-14,0.9448
2020-12-15,0.9506
2020-12-16,0.957
2020-12-17,0.9619
2020-12-18,0.969
2020-12-21,0.9808
2020-12-22,0.9674
2020-12-23,0.9643
2020-12-24,0.9677
2020-12-25,0.9714
2020-12-28,0.9723
2020-12-29,0.9671
2020-12-30,0.9669
2020-12-31,0.9718
2021-01-04,0.9846
2021-01-05,0.9898
2021-01-06,0.9917
2021-01-07,0.9848
2021-01-08,0.9782
2021-01-11,0.952
2021-01-12,0.9594
2021-01-13,0.958
2021-01-14,0.9518
2021-01-15,0.9549
2021-01-18,0.9526
2021-01-19,0.9531
2021-01-20,0.9566
2021-01-21,0.964
2021-01-22,0.9603
2021-01-25,0.9561
2021-01-26,0.958
2021-01-27,0.9528
2021-01-28,0.9492
2021-01-29,0.9529
2021-02-01,0.9621
2021-02-02,0.956
2021-02-03,0.9465
2021-02-04,0.9399
2021-02-05,0.9301
2021-02-08,0.9375
2021-02-09,0.9476
2021-02-10,0.9477
2021-02-18,0.9214
2021-02-19,0.9179
2021-02-22,0.9271
2021-02-23,0.9359
2021-02-24,0.9343
2021-02-25,0.9259
2021-02-26,0.9131
2021-03-01,0.9083
2021-03-02,0.8935
2021-03-03,0.8972
2021-03-04,0.8896
2021-03-05,0.8816
2021-03-08,0.8908
2021-03-09,0.8872
2021-03-10,0.8961
2021-03-11,0.9034
2021-03-12,0.8927
2021-03-15,0.8995
2021-03-16,0.9013
2021-03-17,0.9038
2021-03-18,0.9108
2021-03-19,0.9066
2021-03-22,0.9031
2021-03-23,0.9058
2021-03-24,0.9044
2021-03-25,0.9064
2021-03-26,0.9044
2021-03-29,0.9048
2021-03-30,0.8944
2021-03-31,0.884
2021-04-01,0.901
2021-04-02,0.9118
2021-04-06,0.9076
2021-04-07,0.9105
2021-04-08,0.9128
2021-04-09,0.9174
2021-04-12,0.9121
2021-04-13,0.9042
2021-04-14,0.9127
2021-04-15,0.9119
2021-04-16,0.92
2021-04-19,0.9273
2021-04-20,0.919
2021-04-21,0.9275
2021-04-22,0.9284
2021-04-23,0.9262
2021-04-26,0.9221
2021-04-27,0.9226
2021-04-28,0.9173
2021-04-29,0.9201
2021-04-30,0.9165
2021-05-06,0.9285
2021-05-07,0.9375
2021-05-10,0.9409
2021-05-11,0.941
2021-05-12,0.9418
2021-05-13,0.938
2021-05-14,0.9422
2021-05-17,0.9522
2021-05-18,0.9588
2021-05-19,0.9595
2021-05-20,0.9612
2021-05-21,0.9612
2021-05-24,0.9647
2021-05-25,0.9615
2021-05-26,0.9703
2021-05-27,0.9656
