净值日期,累计净值
2020-03-25,1.0
2020-03-26,1.0
2020-03-27,1.0
2020-03-30,1.0002
2020-03-31,1.0007
2020-04-01,1.0011
2020-04-02,1.0011
2020-04-03,1.001
2020-04-07,1.0039
2020-04-08,1.005
2020-04-09,1.0056
2020-04-14,1.0057
2020-04-15,1.0056
2020-04-16,1.0057
2020-04-17,1.0057
2020-04-20,1.0034
2020-04-21,1.0034
2020-04-22,1.0037
2020-04-23,1.0037
2020-04-24,1.0029
2020-04-27,1.0025
2020-04-28,1.004
2020-04-29,1.0041
2020-04-30,1.0055
2020-05-06,1.0017
2020-05-07,1.006
2020-05-08,1.0077
2020-05-11,1.009
2020-05-12,1.0121
2020-05-13,1.0109
2020-05-14,1.0121
2020-05-15,1.0111
2020-05-18,1.0097
2020-05-19,1.0127
2020-05-20,1.015
2020-05-21,1.0157
2020-05-22,1.0098
2020-05-25,1.0133
2020-05-26,1.0141
2020-05-27,1.0092
2020-05-28,1.0098
2020-05-29,1.0115
2020-06-01,1.0142
2020-06-02,1.0183
2020-06-03,1.0196
2020-06-04,1.0172
2020-06-05,1.0219
2020-06-08,1.0271
2020-06-09,1.0226
2020-06-10,1.0252
2020-06-11,1.0235
2020-06-12,1.0247
2020-06-15,1.0223
2020-06-16,1.0242
2020-06-17,1.0257
2020-06-18,1.0283
2020-06-19,1.0306
2020-06-22,1.0302
2020-06-23,1.0306
2020-06-24,1.0297
2020-06-29,1.0326
2020-06-30,1.0316
2020-07-01,1.0323
2020-07-02,1.0316
2020-07-03,1.0327
2020-07-06,1.0399
2020-07-07,1.0369
2020-07-08,1.0368
2020-07-09,1.0391
2020-07-10,1.0347
2020-07-13,1.0357
2020-07-14,1.0342
2020-07-15,1.0373
2020-07-16,1.0361
2020-07-17,1.0382
2020-07-20,1.0381
2020-07-21,1.0384
2020-07-22,1.0364
2020-07-23,1.0397
2020-07-24,1.0379
2020-07-27,1.0399
2020-07-28,1.0385
2020-07-29,1.0404
2020-07-30,1.0385
2020-07-31,1.0407
2020-08-03,1.0415
2020-08-04,1.0403
2020-08-05,1.045
2020-08-06,1.0409
2020-08-07,1.0384
2020-08-10,1.0408
2020-08-11,1.0454
2020-08-12,1.0439
2020-08-13,1.0417
2020-08-14,1.0407
2020-08-17,1.0425
2020-08-18,1.044
2020-08-19,1.0439
2020-08-20,1.0437
2020-08-21,1.0429
2020-08-24,1.0452
2020-08-25,1.0458
2020-08-26,1.0483
2020-08-27,1.048
2020-08-28,1.0523
2020-08-31,1.0506
2020-09-01,1.0511
2020-09-02,1.0501
2020-09-03,1.0485
2020-09-04,1.048
2020-09-07,1.0497
2020-09-08,1.0488
2020-09-09,1.0473
2020-09-10,1.0468
2020-09-11,1.0481
2020-09-14,1.0489
2020-09-15,1.0538
2020-09-16,1.0515
2020-09-17,1.0479
2020-09-18,1.0488
2020-09-21,1.0462
2020-09-22,1.049
2020-09-23,1.0505
2020-09-24,1.0436
2020-09-25,1.0389
2020-09-28,1.036
2020-09-29,1.0388
2020-09-30,1.0406
2020-10-09,1.0597
2020-10-12,1.0445
2020-10-13,1.0494
2020-10-14,1.0513
2020-10-15,1.0485
2020-10-16,1.0514
2020-10-19,1.0501
2020-10-20,1.0512
2020-10-21,1.0534
2020-10-22,1.0473
2020-10-23,1.0499
2020-10-26,1.046
2020-10-27,1.0464
2020-10-28,1.0492
2020-10-29,1.051
2020-10-30,1.0536
2020-11-02,1.0505
2020-11-03,1.0514
2020-11-04,1.0446
2020-11-05,1.0603
2020-11-06,1.0536
2020-11-09,1.0591
2020-11-10,1.0525
2020-11-11,1.0525
2020-11-12,1.0534
2020-11-13,1.0547
2020-11-16,1.0565
2020-11-17,1.0556
2020-11-18,1.0525
2020-11-19,1.0431
2020-11-20,1.0491
2020-11-23,1.05
