净值日期,累计净值
2023-09-26,1.0258
2023-09-27,1.0254
2023-09-28,1.0269
2023-10-09,1.0292
2023-10-10,1.0286
2023-10-11,1.0288
2023-10-12,1.029
2023-10-13,1.0282
2023-10-16,1.0282
2023-10-17,1.028
2023-10-18,1.0279
2023-10-19,1.0268
2023-10-20,1.0264
2023-10-24,1.0282
2023-10-25,1.0279
2023-10-26,1.0281
2023-10-27,1.0287
2023-10-30,1.0293
2023-10-31,1.0288
2023-11-01,1.0287
2023-11-02,1.0296
2023-11-03,1.0304
2023-11-06,1.0337
2023-11-07,1.0329
2023-11-08,1.0335
2023-11-09,1.032
2023-11-10,1.0317
2023-11-13,1.0332
2023-11-14,1.0343
2023-11-15,1.0368
2023-11-16,1.0373
2023-11-17,1.0385
2023-11-20,1.0424
2023-11-21,1.0426
2023-11-22,1.0387
2023-11-23,1.0401
2023-11-24,1.0374
2023-11-27,1.0378
2023-11-28,1.0388
2023-11-29,1.0414
2023-11-30,1.0399
2023-12-01,1.0399
2023-12-04,1.0399
2023-12-05,1.0384
2023-12-06,1.0335
2023-12-07,1.034
2023-12-08,1.0322
2023-12-11,1.0319
2023-12-12,1.032
2023-12-13,1.0328
2023-12-14,1.0326
2023-12-15,1.031
2023-12-18,1.0303
2023-12-19,1.0311
2023-12-20,1.0325
2023-12-21,1.0326
2023-12-22,1.0321
2023-12-27,1.0341
2023-12-28,1.0333
2023-12-29,1.0295
2023-12-31,1.0296
2024-01-02,1.0277
2024-01-03,1.0299
2024-01-04,1.0289
2024-01-05,1.0284
2024-01-08,1.0282
2024-01-09,1.0286
2024-01-10,1.0284
2024-01-11,1.0304
2024-01-12,1.0306
2024-01-15,1.0306
2024-01-16,1.0291
2024-01-17,1.0281
2024-01-18,1.0283
2024-01-19,1.0286
2024-01-22,1.0279
2024-01-23,1.0293
2024-01-24,1.0284
2024-01-25,1.0286
2024-01-26,1.0278
2024-01-29,1.0287
2024-01-30,1.0285
2024-01-31,1.0299
2024-02-01,1.0303
2024-02-02,1.0278
2024-02-05,1.0261
2024-02-06,1.0274
2024-02-07,1.0267
2024-02-08,1.0263
2024-02-19,1.0245
2024-02-20,1.0254
2024-02-21,1.024
2024-02-22,1.0237
2024-02-23,1.0259
2024-02-26,1.0258
2024-02-27,1.0249
2024-02-28,1.025
2024-02-29,1.0251
2024-03-01,1.0271
2024-03-04,1.0257
2024-03-05,1.0268
2024-03-06,1.0267
2024-03-07,1.027
2024-03-08,1.027
2024-03-11,1.0261
2024-03-12,1.0255
2024-03-13,1.0246
2024-03-14,1.0243
2024-03-15,1.0243
2024-03-18,1.0238
2024-03-19,1.0249
2024-03-20,1.0255
2024-03-21,1.0253
2024-03-22,1.0274
2024-03-25,1.0269
2024-03-26,1.0264
2024-03-27,1.027
2024-03-28,1.0271
2024-04-02,1.0262
2024-04-03,1.0263
2024-04-08,1.0259
2024-04-09,1.0268
2024-04-10,1.0249
2024-04-11,1.0247
2024-04-12,1.0261
2024-04-15,1.0253
2024-04-16,1.025
2024-04-17,1.026
2024-04-18,1.0257
2024-04-19,1.0264
2024-04-22,1.0268
2024-04-23,1.0273
2024-04-24,1.0268
2024-04-25,1.0264
2024-04-26,1.0268
2024-04-29,1.0275
2024-04-30,1.0269
2024-05-06,1.029
2024-05-07,1.0293
2024-05-08,1.0294
2024-05-09,1.03
2024-05-10,1.0295
2024-05-13,1.0301
2024-05-14,1.031
2024-05-16,1.0313
2024-05-17,1.0315
2024-05-20,1.0314
2024-05-21,1.0322
2024-05-22,1.0322
2024-05-23,1.0321
2024-05-24,1.0324
2024-05-27,1.0324
2024-05-28,1.032
2024-05-29,1.0318
2024-05-30,1.0326
2024-05-31,1.0329
2024-06-03,1.0341
2024-06-04,1.0347
2024-06-05,1.0354
2024-06-06,1.0358
2024-06-07,1.0344
2024-06-11,1.0356
2024-06-12,1.0369
2024-06-13,1.0379
2024-06-14,1.0387
2024-06-17,1.0382
2024-06-18,1.039
2024-06-19,1.0392
2024-06-20,1.0394
2024-06-21,1.0397
2024-06-24,1.0403
2024-06-25,1.0405
2024-06-26,1.0398
2024-06-27,1.0409
2024-06-28,1.0395
2024-06-30,1.0396
2024-07-02,1.0397
2024-07-03,1.0412
2024-07-04,1.0412
2024-07-05,1.0428
2024-07-08,1.043
2024-07-09,1.0432
2024-07-10,1.0439
2024-07-11,1.0455
2024-07-12,1.0463
2024-07-15,1.046
2024-07-16,1.0477
2024-07-17,1.0478
2024-07-18,1.0465
2024-07-19,1.046
2024-07-22,1.046
2024-07-23,1.0463
2024-07-24,1.0462
2024-07-25,1.0472
2024-07-26,1.0474
2024-07-29,1.0488
2024-07-30,1.0506
2024-07-31,1.0553
2024-08-01,1.0569
2024-08-02,1.066
2024-08-05,1.0697
2024-08-06,1.0657
2024-08-07,1.0642
2024-08-08,1.0645
2024-08-09,1.0653
2024-08-12,1.0664
2024-08-13,1.0695
2024-08-14,1.07
2024-08-15,1.0673
2024-08-16,1.0687
2024-08-19,1.0686
2024-08-20,1.0694
2024-08-21,1.0699
2024-08-22,1.0674
2024-08-23,1.0707
2024-08-26,1.068
2024-08-27,1.0692
2024-08-28,1.069
2024-08-29,1.0704
2024-08-30,1.0669
2024-09-02,1.0651
2024-09-03,1.0679
2024-09-04,1.0715
2024-09-05,1.0708
2024-09-09,1.0715
2024-09-10,1.0752
2024-09-11,1.0765
2024-09-12,1.076
2024-09-13,1.0748
2024-09-19,1.0731
2024-09-20,1.0677
2024-09-23,1.0663
2024-09-24,1.0664
2024-09-25,1.0609
2024-09-26,1.0628
2024-09-27,1.0602
2024-09-30,1.0595
2024-10-08,1.0606
2024-10-09,1.0571
2024-10-10,1.0595
2024-10-14,1.059
2024-10-15,1.0628
2024-10-16,1.0689
2024-10-17,1.0672
2024-10-18,1.0681
2024-10-21,1.061
2024-10-22,1.0636
2024-10-23,1.0626
2024-10-24,1.0646
2024-10-25,1.0613
2024-10-28,1.063
2024-10-29,1.063
2024-10-30,1.0643
2024-10-31,1.0622
2024-11-01,1.0581
2024-11-04,1.0621
2024-11-05,1.0598
2024-11-06,1.0548
2024-11-07,1.067
2024-11-08,1.0653
2024-11-11,1.0698
2024-11-12,1.0674
2024-11-13,1.0684
2024-11-14,1.0676
2024-11-15,1.0684
2024-11-18,1.0676
2024-11-19,1.0689
2024-11-20,1.0685
2024-11-21,1.0685
2024-11-22,1.0686
2024-11-25,1.0718
2024-11-26,1.0716
2024-11-27,1.0742
2024-11-28,1.073
2024-11-29,1.0756
2024-12-02,1.0744
2024-12-03,1.0753
2024-12-04,1.076
2024-12-05,1.0759
2024-12-06,1.0764
2024-12-09,1.0762
2024-12-10,1.076
2024-12-11,1.0737
2024-12-12,1.0727
2024-12-13,1.0713
2024-12-16,1.0717
2024-12-17,1.0716
2024-12-18,1.0689
2024-12-19,1.0679
2024-12-20,1.069
2024-12-23,1.0675
2024-12-24,1.0677
2024-12-27,1.0671
2024-12-30,1.0696
2024-12-31,1.0693
2025-01-02,1.0699
2025-01-03,1.069
2025-01-06,1.0684
2025-01-07,1.0671
2025-01-08,1.0669
2025-01-09,1.0671
2025-01-10,1.0659
2025-01-13,1.0648
2025-01-14,1.0646
2025-01-15,1.0683
2025-01-16,1.0697
2025-01-17,1.0702
2025-01-20,1.0705
2025-01-21,1.0692
2025-01-22,1.0686
2025-01-23,1.0677
2025-01-24,1.0687
2025-01-27,1.072
2025-02-05,1.0767
2025-02-06,1.0766
2025-02-07,1.0751
2025-02-10,1.0751
2025-02-11,1.0742
2025-02-12,1.0717
2025-02-13,1.0743
2025-02-14,1.076
2025-02-17,1.0763
2025-02-18,1.0746
2025-02-19,1.0751
2025-02-20,1.0762
2025-02-21,1.0783
2025-02-24,1.0799
2025-02-25,1.0837
2025-02-26,1.0851
2025-02-27,1.0855
2025-02-28,1.0872
2025-03-03,1.0889
2025-03-04,1.0877
2025-03-05,1.0863
2025-03-06,1.0858
2025-03-07,1.0859
2025-03-10,1.0886
2025-03-11,1.0877
2025-03-12,1.0862
2025-03-13,1.0876
2025-03-14,1.0871
2025-03-17,1.0871
2025-03-18,1.0879
2025-03-19,1.0885
2025-03-20,1.0901
2025-03-21,1.09
2025-03-24,1.0886
2025-03-25,1.0887
2025-03-26,1.0876
2025-03-27,1.0876
2025-03-28,1.09
2025-03-31,1.0924
2025-04-01,1.0931
2025-04-02,1.0942
2025-04-03,1.0977
2025-04-07,1.0972
2025-04-08,1.0945
2025-04-09,1.0937
