净值日期,累计净值
2020-08-05,1.0
2020-08-07,1.0
2020-08-11,0.9998
2020-08-12,0.9992
2020-08-13,0.9993
2020-08-14,0.9994
2020-08-17,0.9998
2020-08-18,1.0008
2020-08-19,0.9999
2020-08-20,0.9983
2020-08-21,0.9983
2020-08-24,0.9979
2020-08-25,0.9981
2020-08-26,0.9979
2020-08-27,0.9989
2020-08-28,0.9989
2020-08-31,0.9993
2020-09-01,1.0001
2020-09-02,0.9995
2020-09-03,0.998
2020-09-04,0.9983
2020-09-07,0.9982
2020-09-08,0.9983
2020-09-09,0.9983
2020-09-10,0.9991
2020-09-11,0.9989
2020-09-14,0.9989
2020-09-15,0.9992
2020-09-16,0.9989
2020-09-17,0.9983
2020-09-18,0.9986
2020-09-21,0.9986
2020-09-22,0.9961
2020-09-23,0.9942
2020-09-24,0.9926
2020-09-25,0.9943
2020-09-28,0.994
2020-09-29,0.996
2020-09-30,0.996
2020-10-09,0.9965
2020-10-12,0.999
2020-10-13,0.9979
2020-10-14,0.9942
2020-10-15,0.9939
2020-10-16,0.9952
2020-10-19,0.9955
2020-10-20,0.994
2020-10-21,0.9955
2020-10-22,0.9955
2020-10-23,0.9942
2020-10-26,0.9925
2020-10-27,0.9958
2020-10-28,0.9961
2020-10-29,0.9907
2020-10-30,0.988
2020-11-02,0.9917
2020-11-03,0.9935
2020-11-04,0.9954
2020-11-05,0.9951
2020-11-06,0.9997
2020-11-09,0.9991
2020-11-10,0.9831
2020-11-11,0.9811
2020-11-12,0.9801
2020-11-13,0.983
2020-11-16,0.983
2020-11-17,0.9806
2020-11-18,0.9758
2020-11-19,0.9713
2020-11-20,0.9714
2020-11-23,0.9722
2020-11-24,0.9523
2020-11-25,0.9414
2020-11-26,0.9419
2020-11-27,0.9417
2020-11-30,0.9206
2020-12-01,0.926
2020-12-02,0.939
2020-12-03,0.9482
2020-12-04,0.9493
2020-12-07,0.9487
2020-12-08,0.9605
2020-12-09,0.956
2020-12-10,0.9472
2020-12-11,0.9466
2020-12-14,0.9461
2020-12-15,0.952
2020-12-16,0.9584
2020-12-17,0.9633
2020-12-18,0.9704
2020-12-21,0.9823
2020-12-22,0.9689
2020-12-23,0.9658
2020-12-24,0.9692
2020-12-25,0.9729
2020-12-28,0.9738
2020-12-29,0.9686
2020-12-30,0.9685
2020-12-31,0.9734
2021-01-04,0.9862
2021-01-05,0.9915
2021-01-06,0.9934
2021-01-07,0.9864
2021-01-08,0.9799
2021-01-11,0.9536
2021-01-12,0.9611
2021-01-13,0.9597
2021-01-14,0.9535
2021-01-15,0.9566
2021-01-18,0.9543
2021-01-19,0.9549
2021-01-20,0.9584
2021-01-21,0.9658
2021-01-22,0.9621
2021-01-25,0.958
2021-01-26,0.9598
2021-01-27,0.9547
2021-01-28,0.9511
2021-01-29,0.9547
2021-02-01,0.964
2021-02-02,0.9579
2021-02-03,0.9484
2021-02-04,0.9417
2021-02-05,0.9319
2021-02-08,0.9394
2021-02-09,0.9495
2021-02-10,0.9496
2021-02-18,0.9234
2021-02-19,0.9198
2021-02-22,0.9291
2021-02-23,0.9379
2021-02-24,0.9364
2021-02-25,0.928
2021-02-26,0.9152
2021-03-01,0.9104
2021-03-02,0.8955
2021-03-03,0.8993
2021-03-04,0.8917
2021-03-05,0.8837
2021-03-08,0.8929
2021-03-09,0.8893
2021-03-10,0.8982
2021-03-11,0.9055
2021-03-12,0.8948
2021-03-15,0.9017
2021-03-16,0.9035
2021-03-17,0.9061
2021-03-18,0.913
2021-03-19,0.9088
2021-03-22,0.9053
2021-03-23,0.9081
2021-03-24,0.9067
2021-03-25,0.9087
2021-03-26,0.9067
2021-03-29,0.9071
2021-03-30,0.8967
2021-03-31,0.8863
2021-04-01,0.9033
2021-04-02,0.9142
2021-04-06,0.91
2021-04-07,0.913
2021-04-08,0.9153
2021-04-09,0.9199
2021-04-12,0.9146
2021-04-13,0.9067
2021-04-14,0.9152
2021-04-15,0.9144
2021-04-16,0.9226
2021-04-19,0.9299
2021-04-20,0.9216
2021-04-21,0.9301
2021-04-22,0.9311
2021-04-23,0.9289
2021-04-26,0.9248
2021-04-27,0.9253
2021-04-28,0.92
2021-04-29,0.9228
2021-04-30,0.9192
2021-05-06,0.9313
2021-05-07,0.9403
2021-05-10,0.9437
2021-05-11,0.9439
2021-05-12,0.9447
2021-05-13,0.9409
2021-05-14,0.9451
2021-05-17,0.9552
2021-05-18,0.9618
2021-05-19,0.9626
2021-05-20,0.9642
2021-05-21,0.9642
2021-05-24,0.9678
2021-05-25,0.9646
2021-05-26,0.9734
2021-05-27,0.9687
