净值日期,累计净值
2020-05-21,1.0
2020-05-22,1.0001
2020-05-29,1.0001
2020-06-01,1.0
2020-06-02,1.0001
2020-06-03,0.9925
2020-06-04,0.9852
2020-06-05,0.9851
2020-06-08,0.9764
2020-06-09,0.9773
2020-06-10,0.9875
2020-06-11,0.9946
2020-06-12,0.9927
2020-06-15,0.9865
2020-06-16,0.989
2020-06-17,0.9911
2020-06-18,0.9896
2020-06-19,0.9914
2020-06-22,0.9988
2020-06-23,1.0005
2020-06-24,1.0062
2020-06-29,1.0063
2020-06-30,1.0078
2020-07-01,1.015
2020-07-02,1.0034
2020-07-03,1.007
2020-07-06,1.0055
2020-07-07,1.0066
2020-07-08,1.0112
2020-07-09,1.0175
2020-07-10,1.0122
2020-07-13,1.0154
2020-07-14,1.0128
2020-07-15,1.0129
2020-07-16,1.0115
2020-07-17,1.0058
2020-07-20,1.0086
2020-07-21,1.0156
2020-07-22,1.0364
2020-07-23,1.0416
2020-07-24,1.0541
2020-07-27,1.0752
2020-07-28,1.0713
2020-07-29,1.0756
2020-07-30,1.0638
2020-07-31,1.0801
2020-08-03,1.0769
2020-08-04,1.0778
2020-08-05,1.1051
2020-08-06,1.1131
2020-08-07,1.1202
2020-08-10,1.1104
2020-08-11,1.0894
2020-08-12,1.0282
2020-08-13,1.0413
2020-08-14,1.051
2020-08-17,1.0605
2020-08-18,1.0817
2020-08-19,1.0676
2020-08-20,1.0485
2020-08-21,1.0471
2020-08-24,1.0488
2020-08-25,1.0422
2020-08-26,1.0411
2020-08-27,1.0526
2020-08-28,1.0539
2020-08-31,1.0557
2020-09-01,1.0669
2020-09-02,1.0541
2020-09-03,1.0459
2020-09-04,1.0466
2020-09-07,1.0427
2020-09-08,1.0456
2020-09-09,1.0462
2020-09-10,1.0523
2020-09-11,1.0496
2020-09-14,1.0476
2020-09-15,1.0512
2020-09-16,1.0498
2020-09-17,1.0432
2020-09-18,1.0474
2020-09-21,1.0467
2020-09-22,1.0234
2020-09-23,1.0118
2020-09-24,0.9991
2020-09-25,1.0101
2020-09-28,1.0081
2020-09-29,1.0155
2020-09-30,1.0129
2020-10-09,1.0159
2020-10-12,1.0315
2020-10-13,1.0262
2020-10-14,1.0172
2020-10-15,1.0159
2020-10-16,1.0199
2020-10-19,1.0206
2020-10-20,1.0132
2020-10-21,1.0205
2020-10-22,1.0202
2020-10-23,1.0172
2020-10-26,1.0127
2020-10-27,1.0201
2020-10-28,1.0214
2020-10-29,1.0092
2020-10-30,1.0026
2020-11-02,1.0089
2020-11-03,1.0127
2020-11-04,1.0153
2020-11-05,1.0146
2020-11-06,1.0251
2020-11-09,1.0232
2020-11-10,1.0009
2020-11-11,0.9994
2020-11-12,0.9953
2020-11-13,0.9989
2020-11-16,0.999
2020-11-17,0.9984
2020-11-18,0.9932
2020-11-19,0.988
2020-11-20,0.9894
2020-11-23,0.9881
2020-11-24,0.9686
2020-11-25,0.9571
2020-11-26,0.958
2020-11-27,0.9548
2020-11-30,0.9387
2020-12-01,0.9442
2020-12-02,0.9569
2020-12-03,0.9658
2020-12-04,0.9665
2020-12-07,0.9647
2020-12-08,0.9744
2020-12-09,0.9697
2020-12-10,0.9621
2020-12-11,0.962
2020-12-14,0.9595
2020-12-15,0.9677
2020-12-16,0.9713
2020-12-17,0.9787
2020-12-18,0.9824
2020-12-21,0.9953
2020-12-22,0.9824
2020-12-23,0.9819
2020-12-24,0.9825
2020-12-25,0.9864
2020-12-28,0.9845
2020-12-29,0.9827
2020-12-30,0.9816
2020-12-31,0.9808
2021-01-04,0.9997
2021-01-05,1.0062
2021-01-06,1.0049
2021-01-07,0.9995
2021-01-08,0.9934
2021-01-11,0.9612
2021-01-12,0.9682
2021-01-13,0.9647
2021-01-14,0.9579
2021-01-15,0.9619
2021-01-18,0.9599
2021-01-19,0.9607
2021-01-20,0.9648
2021-01-21,0.9711
2021-01-22,0.9679
2021-01-25,0.963
2021-01-26,0.966
2021-01-27,0.9618
2021-01-28,0.9547
2021-01-29,0.9599
2021-02-01,0.9691
2021-02-02,0.9608
2021-02-03,0.9552
2021-02-04,0.9487
2021-02-05,0.941
2021-02-08,0.9465
2021-02-09,0.9563
2021-02-10,0.9568
2021-02-18,0.9316
2021-02-19,0.9272
2021-02-22,0.9357
2021-02-23,0.9429
2021-02-24,0.9416
2021-02-25,0.9327
2021-02-26,0.9222
2021-03-01,0.9204
2021-03-02,0.9036
2021-03-03,0.9081
2021-03-04,0.901
2021-03-05,0.893
2021-03-08,0.9008
2021-03-09,0.898
2021-03-10,0.905
2021-03-11,0.9121
2021-03-12,0.9015
2021-03-15,0.9083
2021-03-16,0.9091
2021-03-17,0.9124
2021-03-18,0.9172
2021-03-19,0.9168
2021-03-22,0.9103
2021-03-23,0.9144
2021-03-24,0.9114
2021-03-25,0.913
2021-03-26,0.9116
2021-03-29,0.9122
2021-03-30,0.9011
2021-03-31,0.8889
2021-04-01,0.9068
2021-04-02,0.915
2021-04-06,0.9111
2021-04-07,0.9134
2021-04-08,0.9158
2021-04-09,0.918
2021-04-12,0.9143
2021-04-13,0.9073
2021-04-14,0.9143
2021-04-15,0.914
2021-04-16,0.9216
2021-04-19,0.9282
2021-04-20,0.9206
2021-04-21,0.928
2021-04-22,0.9293
2021-04-23,0.9259
2021-04-26,0.9235
2021-04-27,0.9238
2021-04-28,0.9169
2021-04-29,0.9225
2021-04-30,0.9191
2021-05-06,0.929
2021-05-07,0.9393
2021-05-10,0.9413
2021-05-11,0.9412
2021-05-12,0.9426
2021-05-13,0.9382
2021-05-14,0.9421
2021-05-17,0.9523
2021-05-18,0.9583
2021-05-19,0.9598
2021-05-20,0.9605
2021-05-21,0.961
2021-05-24,0.9642
2021-05-25,0.9615
2021-05-26,0.9695
2021-05-27,0.9633
2021-05-28,0.9594
2021-05-31,0.9645
2021-06-01,0.9699
2021-06-02,0.9573
2021-06-03,0.9515
2021-06-04,0.9449
2021-06-07,0.9488
2021-06-08,0.951
2021-06-09,0.9526
2021-06-10,0.9497
2021-06-11,0.9572
2021-06-15,0.9432
2021-06-16,0.9411
2021-06-17,0.9249
2021-06-18,0.9181
2021-06-21,0.9171
2021-06-22,0.9192
2021-06-23,0.92
2021-06-24,0.9165
2021-06-25,0.9172
2021-06-28,0.9181
2021-06-29,0.9138
2021-06-30,0.906
2021-07-01,0.9159
2021-07-02,0.9178
2021-07-05,0.9209
2021-07-06,0.9286
2021-07-07,0.9272
2021-07-08,0.9286
