净值日期,累计净值
2016-12-19,0.1447
2016-12-23,0.1438
2016-12-30,0.1437
2016-12-31,0.1437
2017-01-06,0.1438
2017-01-13,0.1438
2017-01-20,0.1438
2017-01-26,0.1442
2017-02-03,0.1442
2017-02-07,0.1425
2017-02-08,0.1426
2017-02-09,0.1432
2017-02-10,0.1439
2017-02-13,0.143
2017-02-14,0.1434
2017-02-15,0.1434
2017-02-16,0.1435
2017-02-17,0.1435
2017-02-21,0.1439
2017-02-22,0.1432
2017-02-23,0.1438
2017-02-24,0.1435
2017-02-27,0.1435
2017-02-28,0.1433
2017-03-01,0.1434
2017-03-02,0.1425
2017-03-03,0.1428
2017-03-06,0.1429
2017-03-07,0.1428
2017-03-08,0.1408
2017-03-09,0.1392
2017-03-10,0.1385
2017-03-13,0.1382
2017-03-14,0.1375
2017-03-15,0.1385
2017-03-16,0.1384
2017-03-17,0.1384
2017-03-20,0.1382
2017-03-21,0.1373
2017-03-22,0.1369
2017-03-23,0.1367
2017-03-24,0.1369
2017-03-27,0.1367
2017-03-28,0.1374
2017-03-29,0.1384
2017-03-30,0.1397
2017-03-31,0.1401
2017-04-05,0.1409
2017-04-06,0.1417
2017-04-07,0.1426
2017-04-10,0.144
2017-04-11,0.1442
2017-04-12,0.1444
2017-04-13,0.1443
2017-04-18,0.1433
2017-04-19,0.1409
2017-04-20,0.1392
2017-04-21,0.1372
2017-04-24,0.1363
2017-04-25,0.1366
2017-04-26,0.1366
2017-04-27,0.1352
2017-04-28,0.1357
2017-05-02,0.1333
2017-05-08,0.1297
2017-05-09,0.129
2017-05-10,0.1313
2017-05-11,0.1329
2017-05-12,0.1327
2017-05-15,0.1352
2017-05-16,0.135
2017-05-17,0.1355
2017-05-18,0.1362
2017-05-19,0.1385
2017-05-22,0.1397
2017-05-23,0.1401
2017-05-24,0.1402
2017-05-25,0.136
2017-05-26,0.1352
2017-05-31,0.1325
2017-06-01,0.1328
2017-06-02,0.1312
2017-06-05,0.1303
2017-06-06,0.1307
2017-06-07,0.1263
2017-06-08,0.1259
2017-06-09,0.1267
2017-06-12,0.1266
2017-06-13,0.1271
2017-06-14,0.1233
2017-06-15,0.1229
2017-06-16,0.1236
2017-06-19,0.1228
2017-06-20,0.1202
2017-06-21,0.1179
2017-06-22,0.1184
2017-06-23,0.1193
2017-06-26,0.1197
2017-06-27,0.1219
2017-06-28,0.1231
2017-06-29,0.1235
2017-06-30,0.1259
2017-07-03,0.1276
2017-07-05,0.1238
2017-07-06,0.1246
2017-07-07,0.1214
2017-07-10,0.1219
2017-07-11,0.123
2017-07-12,0.1238
2017-07-13,0.1254
2017-07-14,0.1266
2017-07-17,0.1257
2017-07-18,0.1263
2017-07-19,0.1281
2017-07-20,0.1274
2017-07-21,0.1246
2017-07-24,0.1258
2017-07-25,0.1291
2017-07-26,0.1307
2017-07-27,0.132
2017-07-28,0.1333
2017-07-31,0.1342
2017-08-01,0.1322
2017-08-02,0.1332
2017-08-03,0.1328
2017-08-04,0.1332
2017-08-07,0.1326
2017-08-08,0.1328
2017-08-09,0.1333
2017-08-10,0.1315
2017-08-11,0.1316
2017-08-14,0.1295
2017-08-15,0.1287
2017-08-16,0.1276
2017-08-17,0.1276
2017-08-18,0.1308
2017-08-21,0.1292
2017-08-22,0.1299
2017-08-23,0.1311
2017-08-24,0.1299
2017-08-25,0.1301
2017-08-29,0.1281
2017-08-30,0.1273
2017-08-31,0.1306
2017-09-01,0.1311
2017-09-05,0.133
2017-09-06,0.1347
2017-09-07,0.1345
2017-09-08,0.1324
2017-09-11,0.1325
2017-09-12,0.1335
2017-09-13,0.1352
2017-09-14,0.1364
2017-09-15,0.137
2017-09-18,0.136
2017-09-19,0.136
2017-09-20,0.1376
2017-09-21,0.1377
2017-09-22,0.1379
2017-09-25,0.1416
2017-09-26,0.141
2017-09-27,0.1409
2017-09-28,0.1401
2017-09-29,0.1395
2017-10-09,0.1352
2017-10-10,0.1382
2017-10-11,0.1386
2017-10-12,0.1374
2017-10-13,0.1393
2017-10-16,0.1406
2017-10-17,0.1404
2017-10-18,0.1407
2017-10-19,0.1394
2017-10-20,0.1401
2017-10-23,0.1398
2017-10-24,0.1412
2017-10-25,0.1411
2017-10-26,0.1422
2017-10-27,0.1451
2017-10-30,0.1458
2017-10-31,0.1465
2017-11-01,0.1462
2017-11-02,0.1468
2017-11-03,0.1491
2017-11-06,0.154
2017-11-07,0.1538
2017-11-08,0.1533
2017-11-09,0.154
2017-11-10,0.1537
2017-11-13,0.1529
2017-11-14,0.1494
2017-11-15,0.1493
2017-11-16,0.1489
2017-11-17,0.1516
2017-11-20,0.1506
2017-11-21,0.1517
2017-11-22,0.1536
2017-11-24,0.1552
2017-11-27,0.1539
2017-11-28,0.154
2017-11-29,0.1527
2017-11-30,0.1525
2017-12-01,0.1551
2017-12-04,0.1528
2017-12-05,0.1533
2017-12-06,0.1497
2017-12-07,0.1509
2017-12-08,0.1533
2017-12-11,0.1549
2017-12-12,0.1532
2017-12-13,0.1512
2017-12-14,0.1524
2017-12-15,0.1527
2017-12-18,0.153
2017-12-19,0.1536
2017-12-20,0.1551
2017-12-21,0.1555
2017-12-22,0.1557
2017-12-27,0.1591
2017-12-28,0.1596
2017-12-29,0.1604
2017-12-31,0.1607
2018-01-02,0.1611
2018-01-03,0.1638
2018-01-04,0.1645
2018-01-05,0.1637
2018-01-08,0.1643
2018-01-09,0.1664
2018-01-10,0.1679
2018-01-11,0.1688
2018-01-12,0.1693
2018-01-16,0.1687
2018-01-17,0.1686
2018-01-18,0.1687
2018-01-19,0.1676
2018-01-22,0.1688
2018-01-23,0.1706
2018-01-24,0.1724
2018-01-25,0.172
2018-01-26,0.1731
2018-01-29,0.1712
2018-01-30,0.169
2018-01-31,0.1696
2018-02-01,0.1723
2018-02-02,0.1698
2018-02-05,0.168
2018-02-06,0.1663
2018-02-07,0.1626
2018-02-08,0.1595
2018-02-09,0.1565
2018-02-12,0.1569
2018-02-13,0.156
2018-02-14,0.159
2018-02-22,0.1648
2018-02-23,0.1669
2018-02-26,0.1682
2018-02-27,0.1662
2018-02-28,0.1622
2018-03-01,0.1609
2018-03-02,0.1612
