净值日期,累计净值
2020-08-05,1.0
2020-08-07,1.0001
2020-08-14,0.9871
2020-08-21,0.985
2020-08-28,0.9875
2020-09-04,0.9827
2020-09-07,0.9821
2020-09-08,0.9825
2020-09-09,0.9822
2020-09-10,0.9892
2020-09-11,0.9867
2020-09-14,0.9866
2020-09-15,0.9893
2020-09-16,0.9867
2020-09-17,0.9811
2020-09-18,0.9838
2020-09-21,0.9834
2020-09-22,0.9634
2020-09-23,0.9488
2020-09-24,0.938
2020-09-25,0.9497
2020-09-28,0.9471
2020-09-29,0.9586
2020-09-30,0.9581
2020-10-09,0.9589
2020-10-12,0.9689
2020-10-13,0.9643
2020-10-14,0.9551
2020-10-15,0.9538
2020-10-16,0.9575
2020-10-19,0.9581
2020-10-20,0.954
2020-10-21,0.958
2020-10-22,0.9578
2020-10-23,0.9548
2020-10-26,0.9504
2020-10-27,0.9584
2020-10-28,0.9587
2020-10-29,0.9467
2020-10-30,0.9409
2020-11-02,0.9489
2020-11-03,0.9525
2020-11-04,0.9562
2020-11-05,0.9558
2020-11-06,0.9645
2020-11-09,0.9631
2020-11-10,0.9397
2020-11-11,0.9372
2020-11-12,0.936
2020-11-13,0.9393
2020-11-16,0.9389
2020-11-17,0.9368
2020-11-18,0.932
2020-11-19,0.9277
2020-11-20,0.9279
2020-11-23,0.9285
2020-11-24,0.9093
2020-11-25,0.899
2020-11-26,0.8997
2020-11-27,0.8994
2020-11-30,0.8787
2020-12-01,0.8844
2020-12-02,0.8967
2020-12-03,0.9056
2020-12-04,0.9064
2020-12-07,0.9058
2020-12-08,0.9172
2020-12-09,0.9125
2020-12-10,0.9042
2020-12-11,0.9036
2020-12-14,0.9032
2020-12-15,0.9092
2020-12-16,0.9149
2020-12-17,0.9197
2020-12-18,0.9263
2020-12-21,0.9378
2020-12-22,0.9244
2020-12-23,0.9215
2020-12-24,0.9249
2020-12-25,0.9286
2020-12-28,0.9291
2020-12-29,0.9241
2020-12-30,0.9241
2020-12-31,0.9288
2021-01-04,0.9407
2021-01-05,0.9456
2021-01-06,0.9472
2021-01-07,0.9408
2021-01-08,0.9344
2021-01-11,0.9096
2021-01-12,0.9172
2021-01-13,0.9155
2021-01-14,0.9092
2021-01-15,0.9124
2021-01-18,0.9104
2021-01-19,0.9107
2021-01-20,0.9142
2021-01-21,0.9216
2021-01-22,0.9176
2021-01-25,0.9136
2021-01-26,0.9154
2021-01-27,0.9105
2021-01-28,0.9071
2021-01-29,0.9107
2021-02-01,0.9195
2021-02-02,0.9132
2021-02-03,0.9045
2021-02-04,0.8981
2021-02-05,0.8888
2021-02-08,0.8962
2021-02-09,0.9059
2021-02-10,0.906
2021-02-18,0.8808
2021-02-19,0.8773
2021-02-22,0.8863
2021-02-23,0.8945
2021-02-24,0.8929
2021-02-25,0.8848
2021-02-26,0.8724
2021-03-01,0.8684
2021-03-02,0.8541
2021-03-03,0.8577
2021-03-04,0.8506
2021-03-05,0.843
2021-03-08,0.8517
2021-03-09,0.8485
2021-03-10,0.8566
2021-03-11,0.8636
2021-03-12,0.8529
2021-03-15,0.8599
2021-03-16,0.8613
2021-03-17,0.8638
2021-03-18,0.8708
2021-03-19,0.8668
2021-03-22,0.8629
2021-03-23,0.8658
2021-03-24,0.8644
2021-03-25,0.8662
2021-03-26,0.864
2021-03-29,0.8645
2021-03-30,0.8544
2021-03-31,0.8451
2021-04-01,0.8614
2021-04-02,0.8712
2021-04-06,0.8668
2021-04-07,0.8697
2021-04-08,0.8719
2021-04-09,0.8759
2021-04-12,0.8711
2021-04-13,0.8634
2021-04-14,0.8715
2021-04-15,0.871
2021-04-16,0.8782
2021-04-19,0.8848
2021-04-20,0.8769
2021-04-21,0.8853
2021-04-22,0.8857
2021-04-23,0.8838
2021-04-26,0.8797
2021-04-27,0.8804
2021-04-28,0.8751
2021-04-29,0.8777
2021-04-30,0.8748
2021-05-06,0.886
2021-05-07,0.8944
2021-05-10,0.8972
2021-05-11,0.8973
2021-05-12,0.8984
2021-05-13,0.8944
2021-05-14,0.8989
2021-05-17,0.9082
2021-05-18,0.914
2021-05-19,0.9148
2021-05-20,0.916
2021-05-21,0.916
2021-05-24,0.9193
2021-05-25,0.9166
2021-05-26,0.9246
2021-05-27,0.92
2021-05-28,0.9137
2021-05-31,0.9198
2021-06-01,0.925
2021-06-02,0.9116
2021-06-03,0.9061
2021-06-04,0.8976
2021-06-07,0.9031
2021-06-08,0.9069
2021-06-09,0.9072
2021-06-10,0.9049
2021-06-11,0.9121
2021-06-15,0.8973
2021-06-16,0.8963
2021-06-17,0.8823
2021-06-18,0.8728
2021-06-21,0.8732
2021-06-22,0.8751
2021-06-23,0.877
2021-06-24,0.8729
2021-06-25,0.872
2021-06-28,0.8737
2021-06-29,0.8708
2021-06-30,0.863
2021-07-01,0.8725
2021-07-02,0.8741
2021-07-05,0.8758
2021-07-06,0.8839
2021-07-07,0.884
2021-07-08,0.8826
2021-07-09,0.8844
2021-07-12,0.8832
2021-07-13,0.8867
2021-07-14,0.8886
2021-07-15,0.8949
2021-07-16,0.8927
2021-07-19,0.8854
2021-07-20,0.8912
2021-07-21,0.8872
2021-07-22,0.8818
2021-07-23,0.8851
2021-07-26,0.8869
2021-07-27,0.8804
2021-07-28,0.8884
2021-07-29,0.891
2021-07-30,0.8937
2021-08-02,0.8845
2021-08-03,0.8849
2021-08-04,0.8866
2021-08-05,0.8852
2021-08-06,0.8808
2021-08-09,0.8586
2021-08-10,0.8547
