净值日期,累计净值
2020-07-24,1.0
2020-07-31,1.0004
2020-08-07,1.0118
2020-08-13,0.9809
2020-08-14,0.9884
2020-08-17,0.9943
2020-08-18,1.0102
2020-08-19,1.0004
2020-08-20,0.9829
2020-08-21,0.9839
2020-08-24,0.9785
2020-08-25,0.9804
2020-08-26,0.9775
2020-08-27,0.9888
2020-08-28,0.989
2020-08-31,0.9921
2020-09-01,1.0017
2020-09-02,0.9932
2020-09-03,0.9769
2020-09-04,0.9805
2020-09-07,0.9798
2020-09-08,0.9807
2020-09-09,0.9804
2020-09-10,0.9873
2020-09-11,0.9849
2020-09-14,0.9848
2020-09-15,0.9875
2020-09-16,0.985
2020-09-17,0.9793
2020-09-18,0.982
2020-09-21,0.9817
2020-09-22,0.9619
2020-09-23,0.9475
2020-09-24,0.9367
2020-09-25,0.9488
2020-09-28,0.9461
2020-09-29,0.9576
2020-09-30,0.9572
2020-10-09,0.958
2020-10-12,0.9679
2020-10-13,0.9633
2020-10-14,0.9542
2020-10-15,0.953
2020-10-16,0.9566
2020-10-19,0.9572
2020-10-20,0.9532
2020-10-21,0.9572
2020-10-22,0.957
2020-10-23,0.954
2020-10-26,0.9496
2020-10-27,0.9576
2020-10-28,0.9579
2020-10-29,0.946
2020-10-30,0.9402
2020-11-02,0.9481
2020-11-03,0.9518
2020-11-04,0.9554
2020-11-05,0.955
2020-11-06,0.9638
2020-11-09,0.9623
2020-11-10,0.9392
2020-11-11,0.9368
2020-11-12,0.9357
2020-11-13,0.9389
2020-11-16,0.9385
2020-11-17,0.9365
2020-11-18,0.9318
2020-11-19,0.9275
2020-11-20,0.9277
2020-11-23,0.9283
2020-11-24,0.909
2020-11-25,0.8987
2020-11-26,0.8993
2020-11-27,0.8991
2020-11-30,0.8787
2020-12-01,0.8843
2020-12-02,0.8966
2020-12-03,0.9055
2020-12-04,0.9063
2020-12-07,0.9057
2020-12-08,0.917
2020-12-09,0.9124
2020-12-10,0.9041
2020-12-11,0.9035
2020-12-14,0.9031
2020-12-15,0.9091
2020-12-16,0.9148
2020-12-17,0.9195
2020-12-18,0.9261
2020-12-21,0.9374
2020-12-22,0.9241
2020-12-23,0.9213
2020-12-24,0.9246
2020-12-25,0.9283
2020-12-28,0.9287
2020-12-29,0.9238
2020-12-30,0.9239
2020-12-31,0.9285
2021-01-04,0.9404
2021-01-05,0.9453
2021-01-06,0.9469
2021-01-07,0.9407
2021-01-08,0.9344
2021-01-11,0.9096
2021-01-12,0.9171
2021-01-13,0.9155
2021-01-14,0.9093
2021-01-15,0.9124
2021-01-18,0.9104
2021-01-19,0.9107
2021-01-20,0.9142
2021-01-21,0.9217
2021-01-22,0.9178
2021-01-25,0.9138
2021-01-26,0.9156
2021-01-27,0.9108
2021-01-28,0.9074
2021-01-29,0.9109
2021-02-01,0.9197
2021-02-02,0.9134
2021-02-03,0.9048
2021-02-04,0.8982
2021-02-05,0.8889
2021-02-08,0.8963
2021-02-09,0.9059
2021-02-10,0.906
2021-02-18,0.8808
2021-02-19,0.8774
2021-02-22,0.8864
2021-02-23,0.8947
2021-02-24,0.8931
2021-02-25,0.885
2021-02-26,0.8727
2021-03-01,0.8687
2021-03-02,0.8543
2021-03-03,0.8579
2021-03-04,0.8509
2021-03-05,0.8433
2021-03-08,0.8521
2021-03-09,0.8488
2021-03-10,0.8569
2021-03-11,0.8639
2021-03-12,0.8532
2021-03-15,0.8602
2021-03-16,0.8617
2021-03-17,0.8642
2021-03-18,0.8711
2021-03-19,0.8671
2021-03-22,0.8633
2021-03-23,0.8662
2021-03-24,0.8644
2021-03-25,0.8661
2021-03-26,0.864
2021-03-29,0.8645
2021-03-30,0.8546
2021-03-31,0.8453
2021-04-01,0.8617
2021-04-02,0.8713
2021-04-06,0.867
2021-04-07,0.8699
2021-04-08,0.8721
2021-04-09,0.876
2021-04-12,0.8713
2021-04-13,0.8637
2021-04-14,0.8718
2021-04-15,0.8713
2021-04-16,0.8785
2021-04-19,0.885
2021-04-20,0.8772
2021-04-21,0.8855
2021-04-22,0.8859
2021-04-23,0.884
2021-04-26,0.88
2021-04-27,0.8807
2021-04-28,0.8755
2021-04-29,0.8781
2021-04-30,0.8752
2021-05-06,0.8863
2021-05-07,0.8945
2021-05-10,0.8973
2021-05-11,0.8974
2021-05-12,0.8985
2021-05-13,0.8946
2021-05-14,0.899
2021-05-17,0.9082
2021-05-18,0.914
2021-05-19,0.9148
2021-05-20,0.916
2021-05-21,0.9161
2021-05-24,0.9193
2021-05-25,0.9167
2021-05-26,0.9246
2021-05-27,0.9201
2021-05-28,0.9139
2021-05-31,0.9199
2021-06-01,0.925
2021-06-02,0.9118
2021-06-03,0.9063
2021-06-04,0.8978
2021-06-07,0.9034
2021-06-08,0.9072
2021-06-09,0.9075
2021-06-10,0.9052
2021-06-11,0.9122
2021-06-15,0.8976
2021-06-16,0.8966
2021-06-17,0.8825
2021-06-18,0.873
2021-06-21,0.8734
2021-06-22,0.8753
2021-06-23,0.8773
2021-06-24,0.8732
2021-06-25,0.8723
2021-06-28,0.874
2021-06-29,0.871
2021-06-30,0.8634
2021-07-01,0.8728
2021-07-02,0.8744
2021-07-05,0.8762
2021-07-06,0.8841
2021-07-07,0.8842
2021-07-08,0.8828
2021-07-09,0.8846
2021-07-12,0.8834
2021-07-13,0.8869
2021-07-14,0.8887
2021-07-15,0.895
2021-07-16,0.8929
2021-07-19,0.8855
2021-07-20,0.8913
2021-07-21,0.8873
2021-07-22,0.8819
2021-07-23,0.8853
2021-07-26,0.887
2021-07-27,0.8806
2021-07-28,0.8887
2021-07-29,0.8912
2021-07-30,0.8939
2021-08-02,0.8848
2021-08-03,0.8852
2021-08-04,0.8869
2021-08-05,0.8855
2021-08-06,0.8811
2021-08-09,0.859
2021-08-10,0.8549
2021-08-11,0.8539
2021-08-12,0.8619
2021-08-13,0.8639
2021-08-16,0.8711
2021-08-17,0.8799
2021-08-18,0.88
2021-08-19,0.8768
2021-08-20,0.8798
2021-08-23,0.8782
2021-08-24,0.8841
2021-08-25,0.8799
2021-08-26,0.8763
2021-08-27,0.8839
2021-08-30,0.8864
2021-08-31,0.8865
2021-09-01,0.8868
2021-09-02,0.8858
2021-09-03,0.8852
2021-09-06,0.8909
2021-09-07,0.887
2021-09-08,0.8776
2021-09-09,0.8742
2021-09-10,0.8791
2021-09-13,0.8744
2021-09-14,0.8752
2021-09-15,0.8778
2021-09-16,0.871
2021-09-17,0.8627
2021-09-22,0.8724
2021-09-23,0.8658
2021-09-24,0.8606
2021-09-27,0.8626
2021-09-28,0.8555
2021-09-29,0.854
2021-09-30,0.8494
2021-10-08,0.8609
2021-10-11,0.8574
2021-10-12,0.8618
2021-10-13,0.8613
2021-10-14,0.8722
2021-10-15,0.871
2021-10-18,0.8602
2021-10-19,0.8625
2021-10-20,0.8602
2021-10-21,0.864
2021-10-22,0.8671
2021-10-25,0.8654
2021-10-26,0.8689
2021-10-27,0.8626
2021-10-28,0.8706
2021-10-29,0.8665
2021-11-01,0.8625
2021-11-02,0.8673
2021-11-03,0.8613
2021-11-04,0.8576
2021-11-05,0.8686
2021-11-08,0.8774
2021-11-09,0.8801
2021-11-10,0.8805
2021-11-11,0.893
2021-11-12,0.894
2021-11-15,0.8908
2021-11-16,0.8946
2021-11-17,0.8913
2021-11-18,0.8945
2021-11-19,0.8927
2021-11-22,0.8854
2021-11-23,0.8694
2021-11-24,0.8656
2021-11-25,0.8649
2021-11-26,0.869
2021-11-29,0.8655
2021-11-30,0.8632
2021-12-01,0.8607
2021-12-02,0.8568
2021-12-03,0.8548
2021-12-06,0.8607
2021-12-07,0.859
2021-12-08,0.8601
2021-12-09,0.8566
2021-12-10,0.8544
2021-12-13,0.8591
2021-12-14,0.8602
2021-12-15,0.8516
2021-12-16,0.859
2021-12-17,0.8692
2021-12-20,0.8677
2021-12-21,0.8627
2021-12-22,0.8607
2021-12-23,0.8686
2021-12-24,0.8703
2021-12-27,0.8697
2021-12-28,0.8718
2021-12-29,0.8679
2021-12-30,0.8642
2021-12-31,0.8733
2022-01-04,0.8669
2022-01-05,0.8699
2022-01-06,0.8645
2022-01-07,0.8605
2022-01-10,0.8611
2022-01-11,0.8678
2022-01-12,0.8721
2022-01-13,0.8736
2022-01-14,0.8736
2022-01-17,0.8693
2022-01-18,0.868
2022-01-19,0.8675
2022-01-20,0.8778
2022-01-21,0.8779
2022-01-24,0.8756
2022-01-25,0.8771
2022-01-26,0.8784
2022-01-27,0.8654
2022-01-28,0.8607
2022-02-07,0.8657
2022-02-08,0.8703
2022-02-09,0.874
2022-02-10,0.8761
2022-02-11,0.8718
2022-02-14,0.8849
2022-02-15,0.8942
2022-02-16,0.8823
2022-02-17,0.8908
2022-02-18,0.8968
2022-02-21,0.8965
2022-02-22,0.9061
2022-02-23,0.9
2022-02-24,0.9175
2022-02-25,0.9066
2022-02-28,0.9017
2022-03-01,0.9017
2022-03-02,0.914
2022-03-03,0.9113
2022-03-04,0.9144
2022-03-07,0.933
2022-03-08,0.9485
2022-03-09,0.9611
2022-03-10,0.9338
2022-03-11,0.936
2022-03-14,0.9316
2022-03-15,0.914
2022-03-16,0.9073
2022-03-17,0.9155
2022-03-18,0.9166
2022-03-21,0.914
2022-03-22,0.9194
2022-03-23,0.9138
2022-03-24,0.9234
2022-03-25,0.9288
2022-03-28,0.92
2022-03-29,0.9157
2022-03-30,0.9145
2022-03-31,0.9136
2022-04-01,0.9174
2022-04-06,0.9135
2022-04-07,0.9147
2022-04-08,0.9171
2022-04-11,0.9238
2022-04-12,0.9294
2022-04-13,0.933
2022-04-14,0.934
2022-04-15,0.9373
2022-04-18,0.9422
2022-04-19,0.9369
2022-04-20,0.9259
2022-04-21,0.9361
2022-04-22,0.9402
2022-04-25,0.9353
2022-04-26,0.9283
2022-04-27,0.9278
2022-04-28,0.9265
2022-04-29,0.9376
2022-05-05,0.9349
2022-05-06,0.9328
2022-05-09,0.9364
2022-05-10,0.9301
2022-05-11,0.9255
2022-05-12,0.9333
2022-05-13,0.925
2022-05-16,0.9167
2022-05-17,0.9213
2022-05-18,0.9116
2022-05-19,0.9149
2022-05-20,0.9204
2022-05-23,0.9202
2022-05-24,0.9224
2022-05-25,0.9235
2022-05-26,0.9272
2022-05-27,0.9309
2022-05-30,0.9232
2022-05-31,0.9208
2022-06-01,0.9155
2022-06-02,0.922
2022-06-06,0.9194
2022-06-07,0.9155
2022-06-08,0.9194
2022-06-09,0.921
2022-06-10,0.9184
2022-06-13,0.933
2022-06-14,0.9155
2022-06-15,0.9111
2022-06-16,0.9139
2022-06-17,0.9195
2022-06-20,0.9162
2022-06-21,0.9145
2022-06-22,0.9143
2022-06-23,0.9154
2022-06-24,0.9092
2022-06-27,0.9146
2022-06-28,0.9097
2022-06-29,0.9082
2022-06-30,0.9065
2022-07-01,0.8991
2022-07-04,0.9031
2022-07-05,0.9023
2022-07-06,0.8847
2022-07-07,0.8742
2022-07-08,0.8732
2022-07-11,0.8729
2022-07-12,0.873
2022-07-13,0.8675
2022-07-14,0.8661
2022-07-15,0.8636
2022-07-18,0.8656
2022-07-19,0.8637
2022-07-20,0.8635
2022-07-21,0.8568
2022-07-22,0.8692
2022-07-25,0.8719
2022-07-26,0.8724
2022-07-27,0.8705
2022-07-28,0.8778
2022-07-29,0.889
2022-08-01,0.8888
2022-08-02,0.8943
2022-08-03,0.8907
2022-08-04,0.8929
2022-08-05,0.8999
2022-08-08,0.8955
2022-08-09,0.8989
2022-08-10,0.9012
2022-08-11,0.8968
