净值日期,累计净值
2020-09-29,1.0
2020-09-30,1.0
2020-10-09,1.0003
2020-10-12,1.0005
2020-10-13,1.0005
2020-10-14,1.0006
2020-10-15,1.0006
2020-10-16,1.0006
2020-10-19,1.0006
2020-10-20,1.0006
2020-10-21,1.0007
2020-10-22,1.0007
2020-10-23,1.0007
2020-10-26,1.0007
2020-10-27,1.0008
2020-10-28,1.0008
2020-10-29,1.0008
2020-10-30,1.0008
2020-11-02,1.0009
2020-11-03,1.0011
2020-11-04,1.0014
2020-11-05,1.0014
2020-11-06,1.0034
2020-11-09,1.0029
2020-11-10,0.9958
2020-11-11,0.9949
2020-11-12,0.9943
2020-11-13,0.9961
2020-11-16,0.9955
2020-11-17,0.9942
2020-11-18,0.9908
2020-11-19,0.9873
2020-11-20,0.9875
2020-11-23,0.988
2020-11-24,0.9705
2020-11-25,0.9615
2020-11-26,0.9621
2020-11-27,0.9618
2020-11-30,0.9425
2020-12-01,0.9478
2020-12-02,0.9593
2020-12-03,0.9678
2020-12-04,0.9686
2020-12-07,0.9681
2020-12-08,0.9797
2020-12-09,0.9749
2020-12-10,0.9664
2020-12-11,0.9658
2020-12-14,0.9654
2020-12-15,0.9715
2020-12-16,0.9774
2020-12-17,0.9824
2020-12-18,0.9891
2020-12-21,1.0009
2020-12-22,0.9872
2020-12-23,0.9842
2020-12-24,0.9877
2020-12-25,0.9915
2020-12-28,0.992
2020-12-29,0.9868
2020-12-30,0.9869
2020-12-31,0.9917
2021-01-04,1.0041
2021-01-05,1.0093
2021-01-06,1.011
2021-01-07,1.0044
2021-01-08,0.9977
2021-01-11,0.972
2021-01-12,0.9799
2021-01-13,0.9781
2021-01-14,0.9716
2021-01-15,0.9749
2021-01-18,0.9729
2021-01-19,0.9731
2021-01-20,0.9769
2021-01-21,0.9847
2021-01-22,0.9805
2021-01-25,0.9764
2021-01-26,0.9782
2021-01-27,0.9729
2021-01-28,0.9693
2021-01-29,0.973
2021-02-01,0.9823
2021-02-02,0.9757
2021-02-03,0.9667
2021-02-04,0.9601
2021-02-05,0.9504
2021-02-08,0.9581
2021-02-09,0.9683
2021-02-10,0.9684
2021-02-18,0.9424
2021-02-19,0.9389
2021-02-22,0.9484
2021-02-23,0.9569
