净值日期,累计净值
2020-01-13,1.0
2020-01-17,1.0001
2020-01-23,0.9999
2020-02-07,1.0002
2020-02-14,1.0017
2020-02-21,1.0022
2020-02-28,0.9993
2020-03-05,1.0103
2020-03-06,1.0076
2020-03-09,1.0006
2020-03-10,1.0041
2020-03-11,1.0037
2020-03-12,0.9981
2020-03-13,1.0016
2020-03-16,1.0112
2020-03-17,1.0061
2020-03-18,1.0088
2020-03-19,0.9994
2020-03-20,1.0216
2020-03-23,1.0547
2020-03-24,1.0602
2020-03-25,1.0744
2020-03-26,1.0603
2020-03-27,1.0643
2020-03-30,1.0812
2020-03-31,1.0679
2020-04-01,1.0509
2020-04-02,1.0364
2020-04-03,1.0267
2020-04-07,1.0258
2020-04-08,1.0261
2020-04-09,1.0294
2020-04-10,1.0336
2020-04-13,1.0306
2020-04-14,1.0212
2020-04-15,1.0253
2020-04-16,1.0162
2020-04-17,1.011
2020-04-20,1.0014
2020-04-21,0.9961
2020-04-22,1.0045
2020-04-23,1.0101
2020-04-24,1.0084
2020-04-27,1.0098
2020-04-28,1.0056
2020-04-29,0.996
2020-04-30,0.9967
2020-05-06,1.0042
2020-05-07,1.0069
2020-05-08,1.0066
2020-05-11,1.0074
2020-05-12,0.9985
2020-05-13,0.9978
2020-05-14,0.9875
2020-05-15,0.9875
2020-05-18,0.9962
2020-05-19,0.9987
2020-05-20,1.0022
2020-05-21,1.0036
2020-05-22,1.0034
2020-05-25,1.0143
2020-05-26,1.0157
2020-05-27,1.0258
2020-05-28,1.0265
2020-05-29,1.0186
2020-06-01,1.0202
2020-06-02,1.0191
2020-06-03,1.0201
2020-06-04,1.0296
2020-06-05,1.0374
2020-06-08,1.0301
2020-06-09,1.0249
2020-06-10,1.0238
2020-06-11,1.0239
2020-06-12,1.0277
2020-06-15,1.0282
2020-06-16,1.0292
2020-06-17,1.0258
2020-06-18,1.025
2020-06-19,1.0233
2020-06-22,1.0303
2020-06-23,1.0312
2020-06-24,1.0252
2020-06-29,1.0207
2020-06-30,1.0242
2020-07-01,1.0421
2020-07-02,1.0538
2020-07-03,1.0541
2020-07-06,1.0611
2020-07-07,1.062
2020-07-08,1.054
2020-07-09,1.0547
2020-07-10,1.0599
2020-07-13,1.0482
2020-07-14,1.042
2020-07-15,1.0428
2020-07-16,1.047
2020-07-17,1.0522
2020-07-20,1.0554
2020-07-21,1.0661
2020-07-22,1.0589
2020-07-23,1.0692
2020-07-24,1.079
2020-07-27,1.0937
2020-07-28,1.0782
2020-07-29,1.068
2020-07-30,1.0645
2020-07-31,1.0635
2020-08-03,1.068
2020-08-04,1.067
2020-08-05,1.0546
2020-08-06,1.0454
2020-08-07,1.0454
2020-08-10,1.0399
2020-08-11,1.041
2020-08-12,1.0375
2020-08-13,1.0427
2020-08-14,1.0539
2020-08-17,1.054
2020-08-18,1.0613
2020-08-19,1.054
2020-08-20,1.0567
2020-08-21,1.0472
2020-08-24,1.0479
2020-08-25,1.0593
2020-08-26,1.0659
2020-08-27,1.0621
2020-08-28,1.0697
2020-08-31,1.0797
2020-09-01,1.0707
2020-09-02,1.069
2020-09-03,1.0694
2020-09-04,1.0714
2020-09-07,1.0848
2020-09-08,1.088
2020-09-09,1.0814
2020-09-10,1.0899
2020-09-11,1.101
2020-09-14,1.127
2020-09-15,1.1294
2020-09-16,1.114
2020-09-17,1.1194
2020-09-18,1.1339
2020-09-21,1.1366
2020-09-22,1.1266
2020-09-23,1.1243
2020-09-24,1.1222
2020-09-25,1.1164
2020-09-28,1.1199
2020-09-29,1.1151
2020-09-30,1.1152
2020-10-09,1.1751
2020-10-12,1.1824
2020-10-13,1.1711
2020-10-14,1.1675
2020-10-15,1.1685
2020-10-16,1.1717
2020-10-19,1.1787
2020-10-20,1.1821
2020-10-21,1.1885
2020-10-22,1.186
2020-10-23,1.1786
2020-10-26,1.1778
2020-10-27,1.1743
2020-10-28,1.1719
2020-10-29,1.1576
2020-10-30,1.156
2020-11-02,1.1549
2020-11-03,1.153
2020-11-04,1.16
2020-11-05,1.1807
2020-11-06,1.1909
2020-11-09,1.1763
2020-11-10,1.173
2020-11-11,1.1988
2020-11-12,1.2025
2020-11-13,1.1898
2020-11-16,1.1875
2020-11-17,1.184
2020-11-18,1.1926
2020-11-19,1.1938
2020-11-20,1.1983
2020-11-23,1.2174
2020-11-24,1.2156
2020-11-25,1.2094
2020-11-26,1.2055
2020-11-27,1.2039
2020-11-30,1.2047
2020-12-01,1.1936
2020-12-02,1.175
2020-12-03,1.1573
2020-12-04,1.1601
2020-12-07,1.1591
2020-12-08,1.1606
2020-12-09,1.1566
2020-12-10,1.1675
2020-12-11,1.1649
2020-12-14,1.1595
2020-12-15,1.1576
2020-12-16,1.1707
2020-12-17,1.177
2020-12-18,1.184
2020-12-21,1.2073
2020-12-22,1.2322
2020-12-23,1.2387
2020-12-24,1.2367
2020-12-25,1.2265
2020-12-28,1.2349
2020-12-29,1.2214
2020-12-30,1.2409
2020-12-31,1.2678
2021-01-04,1.2908
2021-01-05,1.2805
2021-01-06,1.2956
2021-01-07,1.2984
2021-01-08,1.2934
2021-01-11,1.3199
2021-01-12,1.3332
2021-01-13,1.3735
2021-01-14,1.3757
2021-01-15,1.3757
2021-01-18,1.3569
2021-01-19,1.3493
2021-01-20,1.3125
2021-01-21,1.3071
2021-01-22,1.2952
2021-01-25,1.2705
2021-01-26,1.2712
2021-01-27,1.289
2021-01-28,1.2892
2021-01-29,1.2818
2021-02-01,1.2815
2021-02-02,1.2718
2021-02-03,1.25
2021-02-04,1.2714
2021-02-05,1.2888
2021-02-08,1.285
2021-02-09,1.2889
2021-02-10,1.2853
2021-02-18,1.2859
2021-02-19,1.2792
2021-02-22,1.2903
2021-02-23,1.2998
2021-02-24,1.3178
2021-02-25,1.3233
2021-02-26,1.2812
2021-03-01,1.2651
2021-03-02,1.2522
2021-03-03,1.2517
2021-03-04,1.2427
2021-03-05,1.2368
2021-03-08,1.2541
2021-03-09,1.2446
2021-03-10,1.2245
2021-03-11,1.1825
2021-03-12,1.1864
2021-03-15,1.182
2021-03-16,1.1893
2021-03-17,1.2052
2021-03-18,1.2019
2021-03-19,1.1985
2021-03-22,1.2112
2021-03-23,1.2007
2021-03-24,1.2127
2021-03-25,1.2253
2021-03-26,1.2293
2021-03-29,1.2274
2021-03-30,1.2197
2021-03-31,1.2187
2021-04-01,1.2648
2021-04-02,1.2621
2021-04-06,1.258
2021-04-07,1.2631
2021-04-08,1.2644
2021-04-09,1.2658
2021-04-12,1.2581
2021-04-13,1.238
2021-04-14,1.2343
2021-04-15,1.242
2021-04-16,1.2567
2021-04-19,1.2642
2021-04-20,1.2761
2021-04-21,1.2816
2021-04-22,1.2906
2021-04-23,1.3006
2021-04-26,1.3042
2021-04-27,1.3133
2021-04-28,1.2959
2021-04-29,1.2881
2021-04-30,1.2764
2021-05-06,1.3048
2021-05-07,1.3233
2021-05-10,1.3115
2021-05-11,1.3075
2021-05-12,1.3358
2021-05-13,1.32
2021-05-14,1.2901
2021-05-17,1.2837
2021-05-18,1.2909
2021-05-19,1.2799
2021-05-20,1.2651
2021-05-21,1.2626
2021-05-24,1.2553
2021-05-25,1.2624
2021-05-26,1.2546
2021-05-27,1.245
2021-05-28,1.2601
2021-05-31,1.2598
2021-06-01,1.2666
2021-06-02,1.2754
2021-06-03,1.2747
2021-06-04,1.2693
2021-06-07,1.2852
2021-06-08,1.29
2021-06-09,1.295
2021-06-10,1.2909
2021-06-11,1.2987
2021-06-15,1.249
2021-06-16,1.2396
2021-06-17,1.2313
2021-06-18,1.2048
2021-06-21,1.2103
2021-06-22,1.2109
2021-06-23,1.2086
2021-06-24,1.2054
2021-06-25,1.2033
2021-06-28,1.2122
