净值日期,累计净值
2020-10-16,1.0
2020-10-23,0.9996
2020-10-26,0.9992
2020-10-27,0.9992
2020-10-28,0.9993
2020-10-29,0.999
2020-10-30,0.9986
2020-11-02,0.9992
2020-11-03,1.0004
2020-11-04,1.0008
2020-11-05,0.999
2020-11-06,0.9991
2020-11-09,0.9975
2020-11-10,1.0024
2020-11-11,1.0092
2020-11-12,1.0111
2020-11-13,1.014
2020-11-16,1.0203
2020-11-17,1.0207
2020-11-18,1.017
2020-11-19,1.0254
2020-11-20,1.0267
2020-11-23,1.0274
2020-11-24,1.0262
2020-11-25,1.0341
2020-11-26,1.0305
2020-11-27,1.0312
2020-11-30,1.0334
2020-12-01,1.0387
2020-12-02,1.0472
2020-12-03,1.0453
2020-12-04,1.0478
2020-12-07,1.0647
2020-12-08,1.068
2020-12-09,1.076
2020-12-10,1.0908
2020-12-11,1.1015
2020-12-14,1.103
2020-12-15,1.0968
2020-12-16,1.1043
2020-12-17,1.1035
2020-12-18,1.1213
2020-12-21,1.1227
2020-12-22,1.1145
2020-12-23,1.0886
2020-12-24,1.1021
2020-12-25,1.1028
2020-12-28,1.0938
2020-12-29,1.0751
2020-12-30,1.0705
2020-12-31,1.0763
2021-01-04,1.0837
2021-01-05,1.0918
2021-01-06,1.0917
2021-01-07,1.0943
2021-01-08,1.0987
2021-01-11,1.0883
2021-01-12,1.0838
2021-01-13,1.0938
2021-01-14,1.0873
2021-01-15,1.0878
2021-01-18,1.0876
2021-01-19,1.0795
2021-01-20,1.0653
2021-01-21,1.0625
2021-01-22,1.0587
2021-01-25,1.0528
2021-01-26,1.0519
2021-01-27,1.0469
2021-01-28,1.0473
2021-01-29,1.0523
2021-02-01,1.0637
2021-02-02,1.0567
2021-02-03,1.0479
2021-02-04,1.0545
2021-02-05,1.0603
2021-02-08,1.0651
2021-02-09,1.0644
2021-02-10,1.0611
2021-02-18,1.0829
2021-02-19,1.0864
2021-02-22,1.0975
2021-02-23,1.112
2021-02-24,1.1242
2021-02-25,1.1517
2021-02-26,1.1533
2021-03-01,1.164
2021-03-02,1.1471
2021-03-03,1.1619
2021-03-04,1.1604
2021-03-05,1.1614
2021-03-08,1.1803
2021-03-09,1.1673
2021-03-10,1.136
2021-03-11,1.117
2021-03-12,1.1309
2021-03-15,1.1251
2021-03-16,1.1263
2021-03-17,1.1314
2021-03-18,1.1392
2021-03-19,1.1287
2021-03-22,1.1272
2021-03-23,1.1299
2021-03-24,1.1255
2021-03-25,1.1306
2021-03-26,1.1332
2021-03-29,1.1594
2021-03-30,1.1689
2021-03-31,1.1656
2021-04-01,1.1525
2021-04-02,1.1609
2021-04-06,1.1686
2021-04-07,1.1658
2021-04-08,1.1533
2021-04-09,1.1397
2021-04-12,1.1403
2021-04-13,1.1477
2021-04-14,1.1561
2021-04-15,1.1687
2021-04-16,1.1812
2021-04-19,1.1836
2021-04-20,1.1863
