净值日期,累计净值
2022-07-22,1.0
2022-07-29,1.0005
2022-08-05,0.9992
2022-08-12,0.9988
2022-08-19,1.002
2022-08-22,1.0028
2022-08-23,1.0076
2022-08-24,1.003
2022-08-25,0.9998
2022-08-26,0.998
2022-08-29,1.0015
2022-08-30,0.998
2022-08-31,0.9862
2022-09-01,0.9861
2022-09-02,0.9831
2022-09-05,0.9924
2022-09-06,0.9995
2022-09-07,1.0034
2022-09-08,1.0023
2022-09-09,0.9958
2022-09-13,0.9927
2022-09-14,0.9905
2022-09-15,0.972
2022-09-16,0.9707
2022-09-19,0.9682
2022-09-20,0.974
2022-09-21,0.9702
2022-09-22,0.974
2022-09-23,0.9687
2022-09-26,0.9755
2022-09-27,0.9749
2022-09-28,0.9645
2022-09-29,0.965
2022-09-30,0.9542
2022-10-10,0.9463
2022-10-11,0.9506
2022-10-12,0.9663
2022-10-13,0.9648
2022-10-14,0.9746
2022-10-17,0.9686
2022-10-18,0.9698
2022-10-19,0.9655
2022-10-20,0.9553
2022-10-21,0.9606
2022-10-24,0.9584
2022-10-25,0.9662
2022-10-26,0.9671
2022-10-27,0.9596
2022-10-28,0.9517
2022-10-31,0.9405
2022-11-01,0.9551
2022-11-02,0.9599
2022-11-03,0.9861
2022-11-04,0.9995
2022-11-07,0.9932
2022-11-08,0.9829
2022-11-09,0.9847
2022-11-10,0.9625
2022-11-11,0.9558
2022-11-14,0.9348
2022-11-15,0.9483
2022-11-16,0.9382
2022-11-17,0.9322
2022-11-18,0.9372
2022-11-21,0.9404
2022-11-22,0.9288
2022-11-23,0.945
2022-11-24,0.9483
2022-11-25,0.9309
2022-11-28,0.934
2022-11-29,0.9222
2022-11-30,0.9194
2022-12-01,0.9227
2022-12-02,0.9387
2022-12-05,0.9231
2022-12-06,0.9314
2022-12-07,0.9229
2022-12-08,0.9197
2022-12-09,0.9157
2022-12-12,0.9113
2022-12-13,0.8928
2022-12-14,0.8887
2022-12-15,0.8941
2022-12-16,0.875
2022-12-19,0.872
2022-12-20,0.8738
2022-12-21,0.8649
2022-12-22,0.8514
2022-12-23,0.8356
2022-12-26,0.8714
2022-12-27,0.8909
2022-12-28,0.8888
2022-12-29,0.8874
2022-12-30,0.8835
2022-12-31,0.8835
2023-01-03,0.8987
2023-01-04,0.8849
2023-01-05,0.8994
2023-01-06,0.9258
2023-01-09,0.9198
2023-01-10,0.9236
2023-01-11,0.9081
2023-01-12,0.9056
2023-01-13,0.8941
2023-01-16,0.8989
2023-01-17,0.9024
2023-01-18,0.9042
2023-01-19,0.9044
2023-01-20,0.9086
2023-01-30,0.918
2023-01-31,0.9291
2023-02-01,0.9292
2023-02-02,0.9225
2023-02-03,0.9183
2023-02-06,0.9214
2023-02-07,0.9138
2023-02-08,0.9078
2023-02-09,0.9179
2023-02-10,0.899
2023-02-13,0.8989
2023-02-14,0.8979
2023-02-15,0.8889
2023-02-16,0.8694
2023-02-17,0.8532
2023-02-20,0.8635
2023-02-21,0.8649
2023-02-22,0.8658
2023-02-23,0.8825
2023-02-24,0.8778
2023-02-27,0.8831
2023-02-28,0.8889
2023-03-01,0.8837
2023-03-02,0.869
2023-03-03,0.8618
2023-03-06,0.8828
2023-03-07,0.8619
2023-03-08,0.8657
2023-03-09,0.868
2023-03-10,0.8578
2023-03-13,0.8671
2023-03-14,0.8578
2023-03-15,0.8482
2023-03-16,0.8261
2023-03-17,0.832
2023-03-20,0.8325
2023-03-21,0.8315
2023-03-22,0.8381
2023-03-23,0.839
2023-03-24,0.8301
2023-03-27,0.8246
2023-03-28,0.8114
2023-03-29,0.814
2023-03-30,0.8096
2023-03-31,0.8167
2023-04-03,0.8371
2023-04-04,0.8326
2023-04-06,0.8398
2023-04-07,0.8531
2023-04-10,0.8443
2023-04-11,0.8381
2023-04-12,0.8418
2023-04-13,0.8308
2023-04-14,0.8478
2023-04-17,0.8512
2023-04-18,0.8497
2023-04-19,0.8559
2023-04-20,0.8547
2023-04-21,0.8315
2023-04-24,0.8219
2023-04-25,0.8099
2023-04-26,0.8074
2023-04-27,0.8081
2023-04-28,0.8089
2023-05-04,0.8008
2023-05-05,0.7929
2023-05-08,0.7915
2023-05-09,0.7801
2023-05-10,0.7846
2023-05-11,0.7855
2023-05-12,0.7772
2023-05-15,0.7921
2023-05-16,0.7929
2023-05-17,0.7911
2023-05-18,0.7854
2023-05-19,0.7925
2023-05-22,0.7971
2023-05-23,0.7896
2023-05-24,0.7917
2023-05-25,0.7984
2023-05-26,0.7922
2023-05-29,0.7852
2023-05-30,0.7916
2023-05-31,0.7836
2023-06-01,0.7827
2023-06-02,0.7901
2023-06-05,0.7914
2023-06-06,0.7815
2023-06-07,0.777
2023-06-08,0.7667
2023-06-09,0.7786
2023-06-12,0.7908
2023-06-13,0.7956
2023-06-14,0.813
2023-06-15,0.8257
2023-06-16,0.8544
2023-06-19,0.8698
2023-06-20,0.8742
2023-06-21,0.8505
2023-06-26,0.8317
2023-06-27,0.8333
2023-06-28,0.8312
2023-06-29,0.8432
2023-06-30,0.8499
2023-07-03,0.8511
2023-07-04,0.855
2023-07-05,0.842
2023-07-06,0.838
2023-07-07,0.8318
2023-07-10,0.8348
2023-07-11,0.8374
2023-07-12,0.8298
2023-07-13,0.8406
2023-07-14,0.8327
2023-07-17,0.8343
2023-07-18,0.8358
2023-07-19,0.8247
2023-07-20,0.8144
2023-07-21,0.8121
