净值日期,累计净值
2017-12-20,1.0
2017-12-22,1.0001
2017-12-29,1.0003
2017-12-31,1.0007
2018-01-05,1.001
2018-01-12,1.0015
2018-01-19,1.0018
2018-01-26,1.0019
2018-02-02,1.0029
2018-02-09,1.0013
2018-02-14,1.0024
2018-02-23,1.0037
2018-03-02,1.0037
2018-03-09,1.0051
2018-03-16,1.0058
2018-03-23,1.007
2018-03-30,1.0073
2018-04-04,1.0083
2018-04-13,1.0099
2018-04-20,1.0126
2018-04-27,1.0104
2018-05-04,1.0121
2018-05-11,1.0137
2018-05-18,1.0134
2018-05-25,1.0132
2018-06-01,1.0116
2018-06-08,1.0116
2018-06-15,1.0112
2018-06-22,1.0096
2018-06-29,1.0087
2018-06-30,1.0087
2018-07-06,1.0105
2018-07-13,1.0134
2018-07-20,1.0152
2018-07-27,1.0186
2018-08-03,1.0212
2018-08-10,1.0217
2018-08-17,1.019
2018-08-24,1.0199
2018-08-31,1.0205
2018-09-07,1.0203
2018-09-14,1.0206
2018-09-21,1.0215
2018-09-28,1.0224
2018-10-12,1.0223
2018-10-19,1.0236
2018-10-26,1.025
2018-11-02,1.0266
2018-11-09,1.0273
2018-11-16,1.0303
2018-11-23,1.0292
2018-11-30,1.0304
2018-12-07,1.032
2018-12-14,1.0323
2018-12-19,1.0319
2018-12-20,1.0319
2018-12-21,1.0301
2018-12-24,1.0306
2018-12-25,1.0306
2018-12-26,1.0306
2018-12-27,1.0305
2018-12-28,1.0307
2018-12-31,1.0307
2019-01-02,1.0308
2019-01-03,1.0309
2019-01-04,1.0309
2019-01-07,1.0309
2019-01-08,1.0309
2019-01-09,1.0309
2019-01-10,1.0309
2019-01-11,1.0309
2019-01-14,1.0309
2019-01-15,1.0306
2019-01-16,1.0306
2019-01-17,1.0306
2019-01-18,1.0306
2019-01-21,1.0307
2019-01-22,1.0307
2019-01-23,1.0302
2019-01-24,1.0302
2019-01-25,1.0302
2019-01-28,1.0303
2019-01-29,1.0303
2019-01-30,1.0303
2019-01-31,1.0304
2019-02-01,1.0304
2019-02-11,1.0306
2019-02-12,1.0306
2019-02-13,1.0306
2019-02-14,1.0307
2019-02-15,1.0307
2019-02-18,1.0307
2019-02-19,1.0308
2019-02-20,1.0308
2019-02-21,1.0308
2019-02-22,1.0308
2019-02-25,1.0309
2019-02-26,1.0309
2019-02-27,1.0309
2019-02-28,1.0309
2019-03-01,1.031
2019-03-04,1.031
2019-03-05,1.0311
2019-03-06,1.0311
2019-03-07,1.0311
2019-03-08,1.0311
2019-03-11,1.0312
