净值日期,累计净值
2020-06-01,1.0
2020-06-02,1.0011
2020-06-03,1.0045
2020-06-04,1.0058
2020-06-05,1.0077
2020-06-08,1.0099
2020-06-09,1.0147
2020-06-10,1.0163
2020-06-11,1.0107
2020-06-12,1.0125
2020-06-15,1.0056
2020-06-16,1.0158
2020-06-17,1.0158
2020-06-18,1.0175
2020-06-19,1.0268
2020-06-22,1.0248
2020-06-23,1.0299
2020-06-24,1.0354
2020-06-29,1.0323
2020-06-30,1.0429
2020-07-01,1.0567
2020-07-02,1.0655
2020-07-03,1.0766
2020-07-06,1.1108
2020-07-07,1.1174
2020-07-08,1.1261
2020-07-09,1.1371
2020-07-10,1.1274
2020-07-13,1.1418
2020-07-14,1.1363
2020-07-15,1.1401
2020-07-16,1.126
2020-07-17,1.1381
2020-07-20,1.1578
2020-07-21,1.1628
2020-07-22,1.1708
2020-07-23,1.1758
2020-07-24,1.1452
2020-07-27,1.1484
2020-07-28,1.1556
2020-07-29,1.1738
2020-07-30,1.1698
2020-07-31,1.176
2020-08-03,1.1854
2020-08-04,1.1874
2020-08-05,1.1869
2020-08-06,1.1883
2020-08-07,1.1826
2020-08-10,1.1889
2020-08-11,1.1861
2020-08-12,1.1792
2020-08-13,1.1776
2020-08-14,1.1915
2020-08-17,1.203
2020-08-18,1.2077
2020-08-19,1.1989
2020-08-20,1.1881
2020-08-21,1.198
2020-08-24,1.2059
2020-08-25,1.2094
2020-08-26,1.2058
2020-08-27,1.2111
2020-08-28,1.2324
2020-08-31,1.2257
2020-09-01,1.2309
2020-09-02,1.2303
2020-09-03,1.2256
2020-09-04,1.2181
2020-09-07,1.1988
2020-09-08,1.2036
2020-09-09,1.186
2020-09-10,1.1908
2020-09-11,1.1973
2020-09-14,1.2019
2020-09-15,1.209
2020-09-16,1.2043
2020-09-17,1.2028
2020-09-18,1.2182
2020-09-21,1.2118
2020-09-22,1.2047
2020-09-23,1.2086
2020-09-24,1.195
2020-09-25,1.1955
2020-09-28,1.199
2020-09-29,1.1995
2020-09-30,1.2019
2020-10-09,1.2168
2020-10-12,1.2397
2020-10-13,1.2453
2020-10-14,1.2424
2020-10-15,1.2432
2020-10-16,1.2417
2020-10-19,1.2354
2020-10-20,1.242
2020-10-21,1.2421
2020-10-22,1.2406
2020-10-23,1.2298
2020-10-26,1.2273
2020-10-27,1.2305
2020-10-28,1.2368
2020-10-29,1.2453
2020-10-30,1.2319
2020-11-02,1.2406
2020-11-03,1.2448
2020-11-04,1.2521
2020-11-05,1.2582
2020-11-06,1.2569
2020-11-09,1.2654
2020-11-10,1.2634
2020-11-11,1.2583
2020-11-12,1.2602
2020-11-13,1.2533
2020-11-16,1.2566
2020-11-17,1.2564
2020-11-18,1.2542
2020-11-19,1.2612
2020-11-20,1.2622
2020-11-23,1.2667
2020-11-24,1.2623
2020-11-25,1.255
2020-11-26,1.2556
2020-11-27,1.2629
2020-11-30,1.2593
2020-12-01,1.2698
2020-12-02,1.2701
2020-12-03,1.2709
2020-12-04,1.2737
2020-12-07,1.2714
2020-12-08,1.2702
2020-12-09,1.264
2020-12-10,1.2653
2020-12-11,1.2608
2020-12-14,1.2666
2020-12-15,1.2691
2020-12-16,1.2715
2020-12-17,1.276
2020-12-18,1.2727
2020-12-21,1.278
2020-12-22,1.2721
2020-12-23,1.2774
2020-12-24,1.2788
2020-12-25,1.2855
2020-12-28,1.2874
2020-12-29,1.2854
2020-12-30,1.2931
2020-12-31,1.3047
2021-01-04,1.3082
2021-01-05,1.3175
2021-01-06,1.3247
2021-01-07,1.3411
2021-01-08,1.3381
2021-01-11,1.3332
2021-01-12,1.3496
2021-01-13,1.3439
2021-01-14,1.3299
2021-01-15,1.3301
2021-01-18,1.3382
2021-01-19,1.3284
2021-01-20,1.336
2021-01-21,1.3469
2021-01-22,1.3544
2021-01-25,1.3599
2021-01-26,1.3436
2021-01-27,1.3505
2021-01-28,1.3323
2021-01-29,1.3323
2021-02-01,1.3419
2021-02-02,1.3523
2021-02-03,1.3502
2021-02-04,1.3525
2021-02-05,1.3565
2021-02-08,1.3671
2021-02-09,1.3806
2021-02-10,1.3928
2021-02-18,1.3816
2021-02-19,1.3757
2021-02-22,1.3485
2021-02-23,1.347
2021-02-24,1.3322
2021-02-25,1.339
2021-02-26,1.3248
2021-03-01,1.3324
2021-03-02,1.3249
2021-03-03,1.3376
2021-03-04,1.3135
2021-03-05,1.3099
2021-03-08,1.2859
2021-03-09,1.2708
2021-03-10,1.2781
2021-03-11,1.2938
2021-03-12,1.2972
2021-03-15,1.2828
2021-03-16,1.2903
2021-03-17,1.2939
2021-03-18,1.3012
2021-03-19,1.2829
2021-03-22,1.2887
2021-03-23,1.2832
2021-03-24,1.274
2021-03-25,1.2765
2021-03-26,1.2911
2021-03-29,1.2945
2021-03-30,1.3023
2021-03-31,1.2944
2021-04-01,1.3023
2021-04-02,1.3079
2021-04-06,1.3035
2021-04-07,1.2986
2021-04-08,1.3017
2021-04-09,1.2922
2021-04-12,1.279
2021-04-13,1.2805
2021-04-14,1.2862
2021-04-15,1.2849
2021-04-16,1.2852
2021-04-19,1.3032
2021-04-20,1.304
2021-04-21,1.3079
2021-04-22,1.3044
2021-04-23,1.3149
2021-04-26,1.3048
2021-04-27,1.3077
2021-04-28,1.3147
2021-04-29,1.3192
2021-04-30,1.3142
2021-05-06,1.3063
2021-05-07,1.2949
2021-05-10,1.2925
2021-05-11,1.2941
2021-05-12,1.2956
2021-05-13,1.2905
2021-05-14,1.3003
2021-05-17,1.3127
2021-05-18,1.3139
2021-05-19,1.311
2021-05-20,1.3138
2021-05-21,1.309
2021-05-24,1.3115
2021-05-25,1.3289
2021-05-26,1.3296
2021-05-27,1.3312
2021-05-28,1.3274
2021-05-31,1.3293
2021-06-01,1.3317
2021-06-02,1.3272
2021-06-03,1.321
2021-06-04,1.3244
2021-06-07,1.3208
2021-06-08,1.3163
2021-06-09,1.3188
2021-06-10,1.3266
2021-06-11,1.321
2021-06-15,1.3177
2021-06-16,1.3088
2021-06-17,1.3114
2021-06-18,1.3137
2021-06-21,1.3141
2021-06-22,1.3307
2021-06-23,1.3339
2021-06-24,1.3336
2021-06-25,1.345
2021-06-28,1.343
2021-06-29,1.3379
2021-06-30,1.3455
2021-07-01,1.3493
2021-07-02,1.3266
2021-07-05,1.3262
2021-07-06,1.3269
2021-07-07,1.3368
2021-07-08,1.3331
2021-07-09,1.3331
2021-07-12,1.3432
