净值日期,累计净值
2018-02-08,1.0
2018-02-09,1.0001
2018-02-14,1.0001
2018-02-23,1.0006
2018-03-02,1.0008
2018-03-09,1.0041
2018-03-16,0.9959
2018-03-23,0.9664
2018-03-26,0.9785
2018-03-27,0.9965
2018-03-28,0.9938
2018-03-29,0.995
2018-03-30,1.0069
2018-04-02,1.0123
2018-04-03,1.0078
2018-04-04,1.0021
2018-04-09,0.9996
2018-04-10,0.9982
2018-04-11,1.0019
2018-04-12,1.0012
2018-04-13,0.9982
2018-04-16,1.0002
2018-04-17,0.9841
2018-04-18,0.9936
2018-04-19,0.9935
2018-04-20,0.9823
2018-04-23,0.9801
2018-04-24,0.9955
2018-04-25,0.9978
2018-04-26,0.9903
2018-04-27,0.9904
2018-05-02,0.9873
2018-05-03,0.9934
2018-05-04,0.9986
2018-05-07,1.0091
2018-05-08,1.0123
2018-05-09,1.0103
2018-05-10,1.0132
2018-05-11,1.0075
2018-05-14,1.0081
2018-05-15,1.0192
2018-05-16,1.0169
2018-05-17,1.012
2018-05-18,1.014
2018-05-21,1.0296
2018-05-22,1.0342
2018-05-23,1.0286
2018-05-24,1.0214
2018-05-25,1.0048
2018-05-28,1.0051
2018-05-29,0.9932
2018-05-30,0.9768
2018-05-31,0.977
2018-06-01,0.9637
2018-06-04,0.9584
2018-06-05,0.9661
2018-06-06,0.962
2018-06-07,0.9558
2018-06-08,0.955
2018-06-11,0.9443
2018-06-12,0.954
2018-06-13,0.9444
2018-06-14,0.9424
2018-06-15,0.9264
2018-06-19,0.8801
2018-06-20,0.8919
2018-06-21,0.8744
2018-06-22,0.8867
2018-06-25,0.88
2018-06-26,0.8881
2018-06-27,0.8788
2018-06-28,0.8695
2018-06-29,0.8947
2018-06-30,0.8947
2018-07-02,0.8859
2018-07-03,0.8891
2018-07-04,0.8767
2018-07-05,0.8661
2018-07-06,0.873
2018-07-09,0.8831
2018-07-10,0.8887
2018-07-11,0.8752
2018-07-12,0.8996
2018-07-13,0.9049
2018-07-16,0.9025
2018-07-17,0.901
2018-07-18,0.8996
2018-07-19,0.8911
2018-07-20,0.9014
2018-07-23,0.898
2018-07-24,0.9122
2018-07-25,0.9144
2018-07-26,0.9005
2018-07-27,0.9036
2018-07-30,0.8976
2018-07-31,0.8983
2018-08-01,0.8888
2018-08-02,0.8796
2018-08-03,0.8664
2018-08-06,0.8494
2018-08-07,0.8686
2018-08-08,0.8532
2018-08-09,0.8773
2018-08-10,0.8816
2018-08-13,0.8863
2018-08-14,0.8872
2018-08-15,0.873
2018-08-16,0.8674
2018-08-17,0.8559
2018-08-20,0.8596
2018-08-21,0.875
2018-08-22,0.8693
2018-08-23,0.8771
2018-08-24,0.8751
2018-08-27,0.8948
2018-08-28,0.8936
2018-08-29,0.8896
2018-08-30,0.8788
2018-08-31,0.8721
2018-09-03,0.8676
2018-09-04,0.8707
2018-09-05,0.8626
2018-09-06,0.8589
2018-09-07,0.8593
2018-09-10,0.851
2018-09-11,0.8513
2018-09-12,0.851
2018-09-13,0.8549
2018-09-14,0.8521
2018-09-17,0.8462
2018-09-18,0.8542
2018-09-19,0.8585
2018-09-20,0.8581
2018-09-21,0.8697
2018-09-25,0.8654
2018-09-26,0.8718
2018-09-27,0.8682
2018-09-28,0.8715
2018-10-08,0.8567
2018-10-09,0.8566
2018-10-10,0.8572
2018-10-11,0.8284
2018-10-12,0.8256
2018-10-15,0.8163
2018-10-16,0.8118
2018-10-17,0.8166
2018-10-18,0.8031
2018-10-19,0.8166
2018-10-22,0.8385
2018-10-23,0.8258
2018-10-24,0.8248
2018-10-25,0.8245
2018-10-26,0.8226
2018-10-29,0.8089
2018-10-30,0.815
