净值日期,累计净值
2015-03-27,1.0
2015-04-03,1.014
2015-04-10,1.016
2015-04-17,1.021
2015-04-24,1.049
2015-04-30,1.051
2015-05-08,1.056
2015-05-15,1.085
2015-05-22,1.13
2015-05-29,1.136
2015-06-05,1.174
2015-06-12,1.192
2015-06-18,1.152
2015-06-19,1.132
2015-06-23,1.143
2015-06-24,1.152
2015-06-25,1.134
2015-06-26,1.07
2015-06-29,0.997
2015-06-30,1.064
2015-07-01,1.011
2015-07-02,0.946
2015-07-03,0.88
2015-07-06,0.867
2015-07-07,0.811
2015-07-08,0.786
2015-07-09,0.824
2015-07-10,0.86
2015-07-13,0.902
2015-07-14,0.922
2015-07-15,0.889
2015-07-16,0.909
2015-07-17,0.957
2015-07-20,0.975
2015-07-21,0.988
2015-07-22,0.993
2015-07-23,1.021
2015-07-24,1.006
2015-07-27,0.938
2015-07-28,0.908
2015-07-29,0.951
2015-07-30,0.917
2015-07-31,0.914
2015-08-03,0.896
2015-08-04,0.94
2015-08-05,0.931
2015-08-06,0.924
2015-08-07,0.952
2015-08-10,0.999
2015-08-11,0.998
2015-08-12,0.984
2015-08-13,1.014
2015-08-14,1.017
2015-08-17,1.034
2015-08-18,0.96
2015-08-19,0.989
2015-08-20,0.943
2015-08-21,0.879
2015-08-24,0.797
2015-08-25,0.725
2015-08-26,0.703
2015-08-27,0.741
2015-08-28,0.79
2015-08-31,0.765
2015-09-01,0.722
2015-09-02,0.712
2015-09-07,0.722
2015-09-08,0.763
2015-09-09,0.785
2015-09-10,0.773
2015-09-11,0.78
2015-09-14,0.73
2015-09-15,0.689
2015-09-16,0.743
2015-09-17,0.728
2015-09-18,0.74
2015-09-21,0.775
2015-09-22,0.781
2015-09-23,0.77
2015-09-24,0.779
2015-09-25,0.754
2015-09-28,0.774
2015-09-29,0.76
2015-09-30,0.759
2015-10-08,0.797
2015-10-09,0.804
2015-10-12,0.835
2015-10-13,0.843
2015-10-14,0.829
2015-10-15,0.854
2015-10-16,0.863
2015-10-19,0.861
2015-10-20,0.877
2015-10-21,0.833
2015-10-22,0.873
2015-10-23,0.911
2015-10-26,0.914
2015-10-27,0.93
2015-10-28,0.908
2015-10-29,0.914
2015-10-30,0.912
2015-11-02,0.892
2015-11-03,0.889
2015-11-04,0.931
2015-11-05,0.927
2015-11-06,0.946
2015-11-09,0.956
2015-11-10,0.954
2015-11-11,0.967
2015-11-12,0.962
2015-11-13,0.945
2015-11-16,0.956
2015-11-17,0.951
2015-11-18,0.933
2015-11-19,0.951
2015-11-20,0.961
2015-11-23,0.963
2015-11-24,0.965
2015-11-25,0.98
2015-11-26,0.973
2015-11-27,0.92
2015-11-30,0.921
2015-12-01,0.925
2015-12-02,0.934
2015-12-03,0.947
2015-12-04,0.943
2015-12-07,0.954
2015-12-08,0.928
2015-12-09,0.926
2015-12-10,0.933
2015-12-11,0.928
2015-12-14,0.946
2015-12-15,0.953
2015-12-16,0.954
2015-12-17,0.973
2015-12-18,0.983
2015-12-21,1.008
2015-12-22,1.01
2015-12-23,1.003
2015-12-24,1.003
2015-12-25,1.009
2015-12-28,0.991
2015-12-29,0.997
2015-12-30,1.011
2015-12-31,0.997
2016-01-04,0.927
2016-01-05,0.917
2016-01-06,0.934
2016-01-07,0.86
2016-01-08,0.869
2016-01-11,0.811
2016-01-12,0.819
2016-01-13,0.798
2016-01-14,0.825
2016-01-15,0.797
2016-01-18,0.811
2016-01-19,0.838
2016-01-20,0.83
2016-01-21,0.802
2016-01-22,0.812
2016-01-25,0.82
2016-01-26,0.753
2016-01-27,0.738
2016-01-28,0.717
2016-01-29,0.741
2016-02-01,0.728
2016-02-02,0.751
2016-02-03,0.757
2016-02-04,0.769
2016-02-05,0.765
2016-02-15,0.772
2016-02-16,0.798
2016-02-17,0.804
2016-02-18,0.801
2016-02-19,0.809
2016-02-22,0.823
2016-02-23,0.821
2016-02-24,0.822
2016-02-25,0.758
2016-02-26,0.756
2016-02-29,0.711
2016-03-01,0.723
2016-03-02,0.761
2016-03-03,0.765
2016-03-04,0.746
2016-03-07,0.76
2016-03-08,0.764
2016-03-09,0.755
2016-03-10,0.745
2016-03-11,0.746
2016-03-14,0.77
2016-03-15,0.768
2016-03-16,0.759
2016-03-17,0.785
2016-03-18,0.812
2016-03-21,0.829
2016-03-22,0.827
2016-03-23,0.829
2016-03-24,0.822
2016-03-25,0.827
2016-03-28,0.821
2016-03-29,0.809
2016-03-30,0.836
2016-03-31,0.836
2016-04-01,0.837
2016-04-05,0.858
2016-04-06,0.861
2016-04-07,0.852
2016-04-08,0.85
2016-04-11,0.872
2016-04-12,0.871
2016-04-13,0.881
2016-04-14,0.885
2016-04-15,0.884
2016-04-18,0.871
2016-04-19,0.873
2016-04-20,0.843
2016-04-21,0.834
2016-04-22,0.846
2016-04-25,0.844
2016-04-26,0.852
2016-04-27,0.85
2016-04-28,0.846
2016-04-29,0.849
2016-05-03,0.872
2016-05-04,0.874
2016-05-05,0.876
2016-05-06,0.852
2016-05-09,0.827
2016-05-10,0.827
2016-05-11,0.837
2016-05-12,0.837
2016-05-13,0.835
2016-05-16,0.845
2016-05-17,0.845
2016-05-18,0.825
2016-05-19,0.825
2016-05-20,0.834
2016-05-23,0.841
2016-05-24,0.836
2016-05-25,0.836
2016-05-26,0.837
2016-05-27,0.837
2016-05-30,0.834
2016-05-31,0.862
2016-06-01,0.862
2016-06-02,0.866
2016-06-03,0.871
2016-06-06,0.874
2016-06-07,0.875
2016-06-08,0.872
2016-06-13,0.838
2016-06-14,0.841
2016-06-15,0.859
2016-06-16,0.854
2016-06-17,0.858
2016-06-20,0.86
2016-06-21,0.855
2016-06-22,0.867
2016-06-23,0.869
2016-06-24,0.86
2016-06-27,0.877
2016-06-28,0.891
2016-06-29,0.891
2016-06-30,0.892
2016-07-01,0.889
2016-07-04,0.903
2016-07-05,0.906
2016-07-06,0.917
2016-07-07,0.922
2016-07-08,0.919
2016-07-11,0.92
2016-07-12,0.932
2016-07-13,0.937
2016-07-14,0.939
2016-07-15,0.938
2016-07-18,0.938
2016-07-19,0.938
2016-07-20,0.94
2016-07-21,0.942
2016-07-22,0.938
2016-07-25,0.942
2016-07-26,0.951
2016-07-27,0.928
2016-07-28,0.932
2016-07-29,0.931
2016-08-01,0.919
2016-08-02,0.926
2016-08-03,0.928
2016-08-04,0.932
2016-08-05,0.93
2016-08-08,0.938
2016-08-09,0.945
2016-08-10,0.942
2016-08-11,0.931
2016-08-12,0.939
2016-08-15,0.96
2016-08-16,0.966
2016-08-17,0.972
2016-08-18,0.969
2016-08-19,0.973
2016-08-22,0.963
2016-08-23,0.965
2016-08-24,0.966
2016-08-25,0.959
2016-08-26,0.964
2016-08-29,0.967
2016-08-30,0.966
2016-08-31,0.966
2016-09-01,0.958
2016-09-02,0.955
2016-09-05,0.957
2016-09-06,0.968
2016-09-07,0.97
2016-09-08,0.97
2016-09-09,0.962
2016-09-12,0.938
2016-09-13,0.94
2016-09-14,0.936
2016-09-19,0.946
2016-09-20,0.946
2016-09-21,0.95
2016-09-22,0.955
2016-09-23,0.951
2016-09-26,0.934
2016-09-27,0.94
2016-09-28,0.939
2016-09-29,0.942
2016-09-30,0.946
2016-10-10,0.964
2016-10-11,0.971
2016-10-12,0.971
2016-10-13,0.971
2016-10-14,0.971
2016-10-17,0.967
2016-10-18,0.977
2016-10-19,0.975
2016-10-20,0.977
2016-10-21,0.972
2016-10-24,0.981
2016-10-25,0.985
2016-10-26,0.987
2016-10-27,0.986
2016-10-28,0.979
2016-10-31,0.98
2016-11-01,0.989
2016-11-02,0.983
2016-11-03,0.988
2016-11-04,0.987
2016-11-07,0.985
2016-11-08,0.989
2016-11-09,0.981
2016-11-10,0.992
2016-11-11,0.992
2016-11-14,0.998
2016-11-15,1.002
2016-11-16,1.003
2016-11-17,1.003
2016-11-18,0.998
2016-11-21,1.0
2016-11-22,1.008
2016-11-23,1.004
2016-11-24,1.003
2016-11-25,1.005
2016-11-28,1.006
2016-11-29,1.002
2016-11-30,0.999
2016-12-01,1.002
2016-12-02,0.993
2016-12-05,0.988
2016-12-06,0.99
2016-12-07,0.998
2016-12-08,0.995
2016-12-09,0.994
2016-12-12,0.958
2016-12-13,0.958
2016-12-14,0.953
2016-12-15,0.954
2016-12-16,0.963
2016-12-19,0.963
2016-12-20,0.959
2016-12-21,0.968
2016-12-22,0.969
2016-12-23,0.962
