净值日期,累计净值
2016-11-08,1.0
2016-11-11,1.0
2016-11-14,0.9999
2016-11-15,0.9999
2016-11-16,0.9999
2016-11-17,1.0002
2016-11-18,1.0002
2016-11-21,1.0002
2016-11-22,1.0012
2016-11-23,1.0012
2016-11-24,1.001
2016-11-25,1.001
2016-11-28,1.0014
2016-11-29,1.0009
2016-11-30,1.0006
2016-12-01,1.0032
2016-12-02,1.0017
2016-12-05,1.001
2016-12-06,1.0012
2016-12-07,1.0017
2016-12-08,1.0019
2016-12-09,1.0012
2016-12-12,1.0008
2016-12-13,1.0025
2016-12-14,1.0053
2016-12-15,1.0042
2016-12-16,1.0044
2016-12-19,1.003
2016-12-20,1.0036
2016-12-21,1.0046
2016-12-22,1.003
2016-12-23,1.0022
2016-12-26,1.0024
2016-12-27,1.0025
2016-12-28,1.003
2016-12-29,1.003
2016-12-30,1.0036
2016-12-31,1.0036
2017-01-03,1.0045
2017-01-04,1.004
2017-01-05,1.008
2017-01-06,1.0069
2017-01-09,1.0097
2017-01-10,1.0092
2017-01-11,1.0097
2017-01-12,1.0089
2017-01-13,1.011
2017-01-16,1.0067
2017-01-17,1.0092
2017-01-18,1.0103
2017-01-19,1.0081
2017-01-20,1.0077
2017-01-23,1.0068
2017-01-24,1.0093
2017-01-25,1.01
2017-01-26,1.0118
2017-02-03,1.0086
2017-02-06,1.0106
2017-02-07,1.0103
2017-02-08,1.0148
2017-02-09,1.0158
2017-02-10,1.0193
2017-02-13,1.0222
2017-02-14,1.02
2017-02-15,1.0199
2017-02-16,1.016
2017-02-17,1.0086
2017-02-20,1.0145
2017-02-21,1.0118
2017-02-22,1.0156
2017-02-23,1.0165
2017-02-24,1.0117
2017-02-27,1.0086
2017-02-28,1.0066
2017-03-01,1.0129
2017-03-02,1.0135
2017-03-03,1.0132
2017-03-06,1.0138
2017-03-07,1.0172
2017-03-08,1.0188
2017-03-09,1.014
2017-03-10,1.012
2017-03-13,1.0147
2017-03-14,1.0182
2017-03-15,1.0176
2017-03-16,1.0222
2017-03-17,1.0273
2017-03-20,1.0345
2017-03-21,1.0361
2017-03-22,1.0182
2017-03-23,1.0182
2017-03-24,1.0199
2017-03-27,1.0124
2017-03-28,1.0149
2017-03-29,1.0144
2017-03-30,1.0097
2017-03-31,1.0103
