净值日期,累计净值
2023-04-18,1.9738
2023-04-19,1.9422
2023-04-20,1.908
2023-04-21,1.8948
2023-04-24,1.8703
2023-04-25,1.8569
2023-04-26,1.8522
2023-04-27,1.8827
2023-04-28,1.8705
2023-05-04,1.8603
2023-05-05,1.8477
2023-05-08,1.8311
2023-05-09,1.817
2023-05-10,1.828
2023-05-11,1.816
2023-05-12,1.8022
2023-05-15,1.8236
2023-05-16,1.8084
2023-05-17,1.7863
2023-05-18,1.7765
2023-05-19,1.7892
2023-05-22,1.8222
2023-05-23,1.8049
2023-05-24,1.7742
2023-05-25,1.7558
2023-05-26,1.7572
2023-05-29,1.7488
2023-05-30,1.7404
2023-05-31,1.7136
2023-06-01,1.7109
2023-06-02,1.7685
2023-06-05,1.7524
2023-06-06,1.7621
2023-06-07,1.7427
2023-06-08,1.7607
2023-06-09,1.7553
2023-06-12,1.8021
2023-06-13,1.8114
2023-06-14,1.8275
2023-06-15,1.8516
2023-06-16,1.8642
2023-06-19,1.834
2023-06-20,1.8162
2023-06-21,1.7843
2023-06-26,1.7634
2023-06-27,1.8165
2023-06-28,1.8212
2023-06-29,1.8032
2023-06-30,1.804
2023-07-03,1.8048
2023-07-04,1.8064
2023-07-05,1.7932
2023-07-06,1.7852
2023-07-07,1.778
2023-07-10,1.766
2023-07-11,1.7799
2023-07-12,1.7636
2023-07-13,1.7923
2023-07-14,1.7792
2023-07-17,1.7666
2023-07-18,1.7814
2023-07-19,1.7961
2023-07-20,1.7903
2023-07-21,1.8047
2023-07-24,1.7933
2023-07-25,1.8847
2023-07-26,1.8816
2023-07-27,1.8824
2023-07-28,1.9313
2023-07-31,1.9488
2023-08-01,1.9263
2023-08-02,1.9202
2023-08-03,1.9173
2023-08-04,1.9166
2023-08-07,1.8898
2023-08-08,1.8909
2023-08-09,1.885
2023-08-10,1.8826
2023-08-11,1.8545
2023-08-14,1.8456
2023-08-15,1.837
2023-08-16,1.8435
2023-08-17,1.8689
2023-08-18,1.8351
2023-08-21,1.8097
2023-08-22,1.8125
2023-08-23,1.7796
2023-08-24,1.7982
2023-08-25,1.7932
2023-08-28,1.8144
2023-08-29,1.8464
2023-08-30,1.8684
2023-08-31,1.8434
2023-09-01,1.8705
2023-09-04,1.9233
2023-09-05,1.8993
