净值日期,累计净值
2017-03-24,1.0001
2017-03-31,1.0
2017-04-07,1.0073
2017-04-14,0.9998
2017-04-21,0.9977
2017-04-28,0.9972
2017-05-04,0.992
2017-05-05,0.9907
2017-05-08,0.9917
2017-05-09,0.9897
2017-05-10,0.9912
2017-05-11,0.9945
2017-05-12,1.0032
2017-05-15,1.0047
2017-05-16,1.0047
2017-05-17,1.0005
2017-05-18,0.9983
2017-05-19,0.9999
2017-05-22,1.004
2017-05-23,1.0107
2017-05-24,1.01
2017-05-25,1.0263
2017-05-26,1.0257
2017-05-31,1.0279
2017-06-01,1.0322
2017-06-02,1.0276
2017-06-05,1.0217
2017-06-06,1.0251
2017-06-07,1.0296
2017-06-08,1.0346
2017-06-09,1.0379
2017-06-12,1.0381
2017-06-13,1.0369
2017-06-14,1.03
2017-06-15,1.0265
2017-06-16,1.0257
2017-06-19,1.034
2017-06-20,1.0322
2017-06-21,1.0381
2017-06-22,1.0437
2017-06-23,1.0471
2017-06-26,1.0496
2017-06-27,1.0515
2017-06-28,1.0493
2017-06-29,1.0521
2017-06-30,1.0519
2017-07-03,1.05
2017-07-04,1.0468
2017-07-05,1.0526
2017-07-06,1.0541
2017-07-07,1.0541
2017-07-10,1.0558
2017-07-11,1.0599
2017-07-12,1.0597
2017-07-13,1.066
2017-07-14,1.0696
2017-07-17,1.0713
2017-07-18,1.0703
2017-07-19,1.0758
2017-07-20,1.077
2017-07-21,1.0736
2017-07-24,1.076
2017-07-25,1.0746
2017-07-26,1.0738
2017-07-27,1.0741
2017-07-28,1.0743
2017-07-31,1.0749
2017-08-01,1.0811
2017-08-02,1.0813
2017-08-03,1.0766
2017-08-04,1.0745
2017-08-07,1.0754
2017-08-08,1.0758
2017-08-09,1.0739
2017-08-10,1.0728
2017-08-11,1.0672
2017-08-14,1.0704
2017-08-15,1.0724
2017-08-16,1.0711
2017-08-17,1.0724
2017-08-18,1.0738
2017-08-21,1.0747
2017-08-22,1.0782
2017-08-23,1.0807
2017-08-24,1.0789
2017-08-25,1.0876
2017-08-28,1.0922
2017-08-29,1.0923
2017-08-30,1.0908
2017-08-31,1.0892
2017-09-01,1.0895
2017-09-04,1.0904
2017-09-05,1.0931
2017-09-06,1.091
2017-09-07,1.088
2017-09-08,1.0879
2017-09-11,1.0869
2017-09-12,1.0899
2017-09-13,1.0895
2017-09-14,1.0878
2017-09-15,1.0876
2017-09-18,1.0889
2017-09-19,1.0884
2017-09-20,1.0876
2017-09-21,1.0896
2017-09-22,1.0904
2017-09-25,1.091
2017-09-26,1.0909
2017-09-27,1.0887
2017-09-28,1.0889
2017-09-29,1.091
2017-10-09,1.0941
2017-10-10,1.0945
2017-10-11,1.0963
2017-10-12,1.0979
2017-10-13,1.0976
2017-10-16,1.0996
2017-10-17,1.099
2017-10-18,1.1033
2017-10-19,1.1035
2017-10-20,1.1014
2017-10-23,1.1009
2017-10-24,1.1042
2017-10-25,1.1044
2017-10-26,1.1069
2017-10-27,1.1129
2017-10-30,1.1118
2017-10-31,1.1094
2017-11-01,1.109
2017-11-02,1.1098
2017-11-03,1.1108
2017-11-06,1.11
2017-11-07,1.1144
2017-11-08,1.1145
2017-11-09,1.1163
2017-11-10,1.1205
2017-11-13,1.1219
2017-11-14,1.1199
2017-11-15,1.1176
2017-11-16,1.123
2017-11-17,1.1345
2017-11-20,1.1351
2017-11-21,1.144
2017-11-22,1.1487
2017-11-23,1.1348
2017-11-24,1.1339
2017-11-27,1.1306
2017-11-28,1.1273
