净值日期,累计净值
2016-10-25,1.0
2016-10-28,0.9981
2016-11-04,1.0036
2016-11-11,1.0093
2016-11-18,1.0103
2016-11-25,1.012
2016-12-02,1.002
2016-12-09,1.0027
2016-12-16,0.9887
2016-12-23,0.9907
2016-12-30,0.9953
2016-12-31,0.9954
2017-01-06,1.0001
2017-01-13,0.9916
2017-01-20,0.982
2017-01-26,0.9868
2017-02-03,0.9849
2017-02-10,0.9931
2017-02-17,0.9929
2017-02-24,1.0031
2017-03-03,1.0031
2017-03-10,1.0063
2017-03-17,1.0108
2017-03-24,1.0093
2017-03-31,0.9962
2017-04-07,1.0067
2017-04-14,0.997
2017-04-21,0.9762
2017-04-28,0.9721
2017-05-05,0.9671
2017-05-12,0.9519
2017-05-19,0.9625
2017-05-26,0.9495
2017-06-02,0.9428
2017-06-09,0.9552
2017-06-16,0.9601
2017-06-23,0.9577
2017-06-26,0.965
2017-06-27,0.9651
2017-06-28,0.9615
2017-06-29,0.9647
2017-06-30,0.966
2017-07-03,0.9703
2017-07-04,0.9687
2017-07-05,0.9725
2017-07-06,0.9731
2017-07-07,0.9765
2017-07-10,0.9753
2017-07-11,0.9696
2017-07-12,0.9691
2017-07-13,0.9711
2017-07-14,0.9692
2017-07-17,0.9478
2017-07-18,0.9525
2017-07-19,0.9614
2017-07-20,0.9633
2017-07-21,0.9653
2017-07-24,0.9676
2017-07-25,0.9659
2017-07-26,0.9689
2017-07-27,0.9726
2017-07-28,0.9737
2017-07-31,0.9811
2017-08-01,0.98
2017-08-02,0.9783
2017-08-03,0.9816
2017-08-04,0.9802
2017-08-07,0.985
2017-08-08,0.9838
2017-08-09,0.9865
2017-08-10,0.982
2017-08-11,0.9703
2017-08-14,0.9789
2017-08-15,0.9815
2017-08-16,0.9833
2017-08-17,0.9872
2017-08-18,0.9861
2017-08-21,0.9907
2017-08-22,0.9871
2017-08-23,0.9829
2017-08-24,0.9799
2017-08-25,0.9865
2017-08-28,0.992
2017-08-29,0.9903
2017-08-30,0.9941
2017-08-31,0.9962
2017-09-01,1.0011
2017-09-04,1.003
2017-09-05,1.0022
2017-09-06,1.0046
2017-09-07,1.0011
2017-09-08,1.0022
2017-09-11,1.0082
2017-09-12,1.0087
2017-09-13,1.0113
2017-09-14,1.0104
2017-09-15,1.006
2017-09-18,1.0099
2017-09-19,1.0077
2017-09-20,1.0121
2017-09-21,1.0066
2017-09-22,1.0048
2017-09-25,0.9974
2017-09-26,0.9996
2017-09-27,1.0051
2017-09-28,1.002
2017-09-29,1.0064
2017-10-09,1.0131
2017-10-10,1.0157
2017-10-11,1.0126
2017-10-12,1.0111
2017-10-13,1.0147
2017-10-16,1.0063
2017-10-17,1.0069
2017-10-18,1.0009
2017-10-19,0.9945
2017-10-20,1.0007
2017-10-23,1.0045
2017-10-24,1.0027
2017-10-25,1.0073
2017-10-26,1.0105
2017-10-27,1.0051
2017-10-30,0.9936
2017-10-31,0.9961
2017-11-01,0.9934
2017-11-02,0.9831
2017-11-03,0.9785
2017-11-06,0.9847
2017-11-07,0.9882
2017-11-08,0.9903
2017-11-09,0.9951
2017-11-10,0.9986
2017-11-13,1.0035
2017-11-14,1.0015
2017-11-15,0.9984
2017-11-16,1.0017
2017-11-17,0.9893
2017-11-20,0.9946
2017-11-21,0.9981
2017-11-22,1.0011
2017-11-23,0.9948
2017-11-24,0.999
2017-11-27,0.9972
2017-11-28,1.0091
2017-11-29,1.017
2017-11-30,1.0178
2017-12-01,1.0221
2017-12-04,1.0196
2017-12-05,1.008
2017-12-06,1.0106
2017-12-07,1.0084
2017-12-08,1.0134
2017-12-11,1.0184
2017-12-12,1.0144
2017-12-13,1.0173
2017-12-14,1.0173
2017-12-15,1.0132
2017-12-18,1.0115
2017-12-19,1.0158
2017-12-20,1.0107
2017-12-21,1.0139
2017-12-22,1.0139
2017-12-25,1.0094
2017-12-26,1.0123
2017-12-27,1.0095
2017-12-28,1.0123
2017-12-29,1.0158
2017-12-31,1.0159
2018-01-02,1.023
2018-01-03,1.029
2018-01-04,1.0309
2018-01-05,1.0306
2018-01-08,1.0333
2018-01-09,1.0336
2018-01-10,1.0297
2018-01-11,1.0331
2018-01-12,1.0291
2018-01-15,1.0167
2018-01-16,1.02
2018-01-17,1.0191
2018-01-18,1.0206
2018-01-19,1.0191
2018-01-22,1.0255
2018-01-23,1.0271
2018-01-24,1.0305
2018-01-25,1.0308
2018-01-26,1.0299
2018-01-29,1.024
2018-01-30,1.0235
2018-01-31,1.0139
2018-02-01,0.9973
2018-02-02,0.9988
2018-02-05,0.9986
2018-02-06,0.9749
2018-02-07,0.9747
2018-02-08,0.9794
2018-02-09,0.9617
2018-02-12,0.9745
2018-02-13,0.9772
2018-02-14,0.9793
2018-02-22,0.9894
2018-02-23,0.9911
2018-02-26,0.9997
2018-02-27,0.9956
2018-02-28,0.9957
2018-03-01,1.0007
2018-03-02,0.9962
2018-03-05,0.996
2018-03-06,1.0035
2018-03-07,0.9981
2018-03-08,1.0022
2018-03-09,1.0086
2018-03-12,1.016
2018-03-13,1.0131
2018-03-14,1.0089
2018-03-15,1.0073
2018-03-16,1.0034
2018-03-19,1.0023
2018-03-20,1.0044
2018-03-21,1.0011
2018-03-22,0.9985
2018-03-23,0.9703
2018-03-26,0.9783
2018-03-27,0.9893
2018-03-28,0.984
2018-03-29,0.9909
2018-03-30,0.9979
2018-04-02,0.9981
2018-04-03,0.9929
2018-04-04,0.9891
2018-04-09,0.9886
2018-04-10,0.9937
2018-04-11,0.9962
2018-04-12,0.9926
2018-04-13,0.9912
2018-04-16,0.9876
2018-04-17,0.9771
2018-04-18,0.9833
2018-04-19,0.9861
2018-04-20,0.975
2018-04-23,0.9715
2018-04-24,0.9831
2018-04-25,0.9837
2018-04-26,0.9755
2018-04-27,0.9767
2018-05-02,0.9766
2018-05-03,0.9822
2018-05-04,0.9811
2018-05-07,0.9907
2018-05-08,0.9932
2018-05-09,0.993
2018-05-10,0.995
2018-05-11,0.9915
2018-05-14,0.9901
2018-05-15,0.9952
2018-05-16,0.9944
2018-05-17,0.9932
2018-05-18,0.995
2018-05-21,1.0019
2018-05-22,1.0036
2018-05-23,0.9962
2018-05-24,0.9946
2018-05-25,0.9883
2018-05-28,0.9871
2018-05-29,0.9836
2018-05-30,0.969
2018-05-31,0.9764
2018-06-01,0.9713
2018-06-04,0.97
2018-06-05,0.9774
2018-06-06,0.9772
2018-06-07,0.974
2018-06-08,0.9679
2018-06-11,0.9659
2018-06-12,0.9723
2018-06-13,0.9657
2018-06-14,0.9648
2018-06-15,0.9562
2018-06-19,0.9255
2018-06-20,0.9326
2018-06-21,0.9246
2018-06-22,0.9324
2018-06-25,0.9283
2018-06-26,0.9305
2018-06-27,0.9255
2018-06-28,0.9213
2018-06-29,0.9357
2018-06-30,0.9357
2018-07-02,0.9268
2018-07-03,0.9321
2018-07-04,0.9241
2018-07-05,0.9115
2018-07-06,0.9141
2018-07-09,0.9264
2018-07-10,0.9301
2018-07-11,0.9207
2018-07-12,0.9338
2018-07-13,0.9364
2018-07-16,0.9358
2018-07-17,0.9348
2018-07-18,0.9322
2018-07-19,0.9295
2018-07-20,0.9348
2018-07-23,0.9396
2018-07-24,0.9491
2018-07-25,0.9495
2018-07-26,0.9453
2018-07-27,0.9432
2018-07-30,0.9379
2018-07-31,0.9377
2018-08-01,0.9301
2018-08-02,0.92
2018-08-03,0.914
2018-08-06,0.905
2018-08-07,0.9181
2018-08-08,0.9113
2018-08-09,0.9227
2018-08-10,0.925
2018-08-13,0.9259
2018-08-14,0.9245
2018-08-15,0.9148
2018-08-16,0.911
2018-08-17,0.9036
2018-08-20,0.9065
2018-08-21,0.9121
2018-08-22,0.9073
2018-08-23,0.9095
2018-08-24,0.9084
2018-08-27,0.9192
2018-08-28,0.9198
2018-08-29,0.9168
2018-08-30,0.9104
2018-08-31,0.9054
2018-09-03,0.9058
2018-09-04,0.9104
2018-09-05,0.903
2018-09-06,0.9009
2018-09-07,0.9012
2018-09-10,0.8922
2018-09-11,0.8913
2018-09-12,0.8908
2018-09-13,0.8945
2018-09-14,0.8905
2018-09-17,0.8839
2018-09-18,0.8923
2018-09-19,0.8975
2018-09-20,0.8976
2018-09-21,0.9057
2018-09-25,0.9036
2018-09-26,0.9062
2018-09-27,0.9014
2018-09-28,0.9056
2018-10-08,0.8905
2018-10-09,0.8902
2018-10-10,0.89
2018-10-11,0.8593
2018-10-12,0.8587
2018-10-15,0.8513
2018-10-16,0.8428
2018-10-17,0.846
2018-10-18,0.8357
2018-10-19,0.8459
2018-10-22,0.8659
2018-10-23,0.8574
2018-10-24,0.8575
2018-10-25,0.8564
2018-10-26,0.8573
2018-10-29,0.8497
2018-10-30,0.854
2018-10-31,0.8613
2018-11-01,0.8635
2018-11-02,0.8774
2018-11-05,0.8775
2018-11-06,0.8775
2018-11-07,0.8753
2018-11-08,0.8722
2018-11-09,0.8726
2018-11-12,0.883
2018-11-13,0.8899
2018-11-14,0.8879
2018-11-15,0.8952
2018-11-16,0.8993
2018-11-19,0.9008
2018-11-20,0.8872
2018-11-21,0.8892
2018-11-22,0.8896
2018-11-23,0.8735
2018-11-26,0.8719
2018-11-27,0.8738
2018-11-28,0.8815
2018-11-29,0.8732
2018-11-30,0.8753
2018-12-03,0.8882
2018-12-04,0.8907
2018-12-05,0.8867
2018-12-06,0.8776
2018-12-07,0.8787
2018-12-10,0.872
2018-12-11,0.8754
2018-12-12,0.8771
