净值日期,累计净值
2021-07-23,1.0
2021-07-30,1.0039
2021-08-06,1.0097
2021-08-13,1.0045
2021-08-20,1.0008
2021-08-27,1.0314
2021-09-03,1.0188
2021-09-10,1.0275
2021-09-17,0.996
2021-09-24,1.0017
2021-09-30,0.9919
2021-10-08,0.9792
2021-10-15,1.008
2021-10-22,1.0194
2021-10-29,1.0313
2021-11-05,1.0077
2021-11-12,1.0215
2021-11-19,1.0123
2021-11-26,1.0028
2021-12-03,1.0079
2021-12-10,1.0184
2021-12-17,0.9937
2021-12-24,0.9613
2021-12-31,0.9959
2022-01-07,0.9486
2022-01-14,0.9371
2022-01-21,0.9226
2022-01-28,0.8994
2022-02-11,0.8829
2022-02-18,0.9036
2022-02-25,0.9344
2022-03-04,0.92
2022-03-11,0.9047
2022-03-18,0.8941
2022-03-25,0.8737
2022-04-01,0.8762
2022-04-08,0.8545
2022-04-15,0.8193
2022-04-22,0.7881
2022-04-29,0.806
2022-05-06,0.8066
2022-05-13,0.8307
2022-05-20,0.8685
2022-05-27,0.8571
2022-06-02,0.8845
2022-06-10,0.9204
2022-06-17,0.9425
2022-06-24,0.9647
2022-06-30,0.9891
2022-07-01,0.9897
2022-07-08,1.0019
2022-07-15,0.9871
2022-07-19,0.9711
2022-07-20,0.9788
2022-07-21,0.9787
2022-07-22,0.9851
2022-07-25,0.974
2022-07-26,0.9847
2022-07-27,0.9933
2022-07-28,0.985
2022-07-29,0.9743
2022-08-01,0.9858
2022-08-02,0.9782
2022-08-03,0.973
2022-08-04,0.9758
2022-08-05,0.9857
2022-08-08,0.9945
2022-08-09,1.0013
2022-08-10,0.9999
2022-08-11,0.9991
2022-08-12,0.988
2022-08-15,1.0181
2022-08-16,1.023
2022-08-17,1.022
2022-08-18,1.0316
2022-08-19,1.0114
2022-08-22,1.025
2022-08-23,1.0335
2022-08-24,0.9994
2022-08-25,0.9906
2022-08-26,0.9687
2022-08-29,0.9747
2022-08-30,0.9674
2022-08-31,0.9405
2022-09-01,0.9335
2022-09-02,0.9275
2022-09-05,0.9286
2022-09-06,0.9486
2022-09-07,0.9603
2022-09-08,0.9594
2022-09-09,0.9593
2022-09-13,0.9598
2022-09-14,0.955
2022-09-15,0.9133
2022-09-16,0.9044
2022-09-19,0.8957
2022-09-20,0.9083
2022-09-21,0.8979
2022-09-22,0.8968
2022-09-23,0.8882
2022-09-26,0.8941
2022-09-27,0.8984
2022-09-28,0.8731
2022-09-29,0.8815
2022-09-30,0.8624
2022-10-10,0.844
2022-10-11,0.8565
2022-10-12,0.8767
2022-10-13,0.8731
2022-10-14,0.8916
2022-10-17,0.8915
2022-10-18,0.8937
2022-10-19,0.8884
2022-10-20,0.8772
2022-10-21,0.8738
2022-10-24,0.8738
2022-10-25,0.8816
2022-10-26,0.8949
2022-10-27,0.8873
2022-10-28,0.8622
2022-10-31,0.8613
2022-11-01,0.8803
2022-11-02,0.8863
2022-11-03,0.8911
2022-11-04,0.9196
2022-11-07,0.9187
2022-11-08,0.9144
2022-11-09,0.9021
2022-11-10,0.8826
2022-11-11,0.8918
2022-11-14,0.8747
2022-11-15,0.8884
2022-11-16,0.8754
2022-11-17,0.8685
2022-11-18,0.8643
2022-11-21,0.8675
2022-11-22,0.8555
2022-11-23,0.8628
2022-11-24,0.8598
2022-11-25,0.8471
2022-11-28,0.8392
2022-11-29,0.8415
2022-11-30,0.8428
2022-12-01,0.8512
2022-12-02,0.8487
2022-12-05,0.8485
2022-12-06,0.8556
2022-12-07,0.8624
2022-12-08,0.8617
2022-12-09,0.8635
2022-12-12,0.8561
2022-12-13,0.8449
2022-12-14,0.8419
2022-12-15,0.8488
2022-12-16,0.8429
2022-12-19,0.8397
2022-12-20,0.83
2022-12-21,0.8247
2022-12-22,0.8104
2022-12-23,0.8053
2022-12-26,0.8234
2022-12-27,0.8324
