净值日期,累计净值
2018-01-04,1.0
2018-01-05,1.0002
2018-01-12,1.0002
2018-01-15,1.0003
2018-01-16,1.0015
2018-01-17,1.0018
2018-01-18,1.0019
2018-01-19,1.0014
2018-01-22,1.0053
2018-01-23,1.0101
2018-01-24,1.0066
2018-01-25,1.0042
2018-01-26,1.0075
2018-01-29,0.9949
2018-01-30,0.9858
2018-01-31,0.9934
2018-02-01,0.9906
2018-02-02,0.9988
2018-02-05,0.9978
2018-02-06,0.9702
2018-02-07,0.9467
2018-02-08,0.9399
2018-02-09,0.9018
2018-02-12,0.9167
2018-02-13,0.927
2018-02-14,0.9344
2018-02-22,0.9546
2018-02-23,0.9577
2018-02-26,0.9676
2018-02-27,0.9527
2018-02-28,0.9462
2018-03-01,0.9513
2018-03-02,0.9427
2018-03-05,0.9408
2018-03-06,0.9528
2018-03-07,0.9456
2018-03-08,0.9554
2018-03-09,0.9593
2018-03-12,0.9613
2018-03-13,0.9545
2018-03-14,0.953
2018-03-15,0.9553
2018-03-16,0.9481
2018-03-19,0.9472
2018-03-20,0.9485
2018-03-21,0.9455
2018-03-22,0.9358
2018-03-23,0.9081
2018-03-26,0.9024
2018-03-27,0.9075
2018-03-28,0.8925
2018-03-29,0.9061
2018-03-30,0.9069
2018-04-02,0.9026
2018-04-03,0.8962
2018-04-04,0.8953
2018-04-09,0.8941
2018-04-10,0.9127
2018-04-11,0.9177
2018-04-12,0.911
2018-04-13,0.9042
2018-04-16,0.8894
2018-04-17,0.8755
2018-04-18,0.8809
2018-04-19,0.8921
2018-04-20,0.8835
2018-04-23,0.8847
2018-04-24,0.9034
2018-04-25,0.902
2018-04-26,0.8878
2018-04-27,0.8864
2018-05-02,0.8907
2018-05-03,0.8968
2018-05-04,0.8951
2018-05-07,0.909
2018-05-08,0.9191
2018-05-09,0.9175
2018-05-10,0.9233
2018-05-11,0.9193
2018-05-14,0.9257
2018-05-15,0.9292
2018-05-16,0.9235
2018-05-17,0.9189
2018-05-18,0.9258
2018-05-21,0.9318
2018-05-22,0.9292
2018-05-23,0.9172
2018-05-24,0.9104
2018-05-25,0.9093
2018-05-28,0.9171
2018-05-29,0.9118
2018-05-30,0.8942
2018-05-31,0.9105
2018-06-01,0.9033
2018-06-04,0.9141
2018-06-05,0.9226
2018-06-06,0.9224
2018-06-07,0.9226
2018-06-08,0.9114
2018-06-11,0.9135
2018-06-12,0.925
2018-06-13,0.9198
2018-06-14,0.917
2018-06-15,0.916
2018-06-19,0.8889
2018-06-20,0.8939
2018-06-21,0.888
2018-06-22,0.8919
2018-06-25,0.8804
2018-06-26,0.8705
2018-06-27,0.8535
2018-06-28,0.8456
2018-06-29,0.8658
2018-06-30,0.8657
2018-07-02,0.8402
2018-07-03,0.8415
2018-07-04,0.8333
2018-07-05,0.8309
2018-07-06,0.8359
2018-07-09,0.8577
2018-07-10,0.8606
2018-07-11,0.8469
2018-07-12,0.8652
2018-07-13,0.8678
2018-07-16,0.8623
2018-07-17,0.8572
2018-07-18,0.8525
2018-07-19,0.8536
2018-07-20,0.8699
2018-07-23,0.8784
2018-07-24,0.8924
2018-07-25,0.8902
2018-07-26,0.8792
2018-07-27,0.8789
2018-07-30,0.88
2018-07-31,0.8799
2018-08-01,0.8608
2018-08-02,0.8476
2018-08-03,0.8332
2018-08-06,0.8249
2018-08-07,0.8514
2018-08-08,0.843
2018-08-09,0.8577
2018-08-10,0.8569
2018-08-13,0.853
2018-08-14,0.8482
2018-08-15,0.8304
2018-08-16,0.8183
2018-08-17,0.8093
2018-08-20,0.8169
2018-08-21,0.83
2018-08-22,0.8256
2018-08-23,0.8276
2018-08-24,0.8295
2018-08-27,0.8451
2018-08-28,0.8435
2018-08-29,0.8414
2018-08-30,0.8339
2018-08-31,0.8315
2018-09-03,0.8274
2018-09-04,0.8359
2018-09-05,0.8211
2018-09-06,0.8139
2018-09-07,0.8188
2018-09-10,0.8087
2018-09-11,0.8055
2018-09-12,0.8007
2018-09-13,0.8071
2018-09-14,0.808
2018-09-17,0.7999
2018-09-18,0.8163
2018-09-19,0.8247
2018-09-20,0.8245
2018-09-21,0.8462
2018-09-25,0.842
2018-09-26,0.8506
2018-09-27,0.8493
2018-09-28,0.855
2018-10-08,0.8248
2018-10-09,0.8249
2018-10-10,0.824
2018-10-11,0.7949
2018-10-12,0.8058
2018-10-15,0.7959
2018-10-16,0.8032
