净值日期,累计净值
2016-12-01,1.0
2016-12-02,1.0002
2016-12-09,1.0005
2016-12-16,0.9992
2016-12-23,0.9987
2016-12-30,0.9988
2016-12-31,0.9988
2017-01-06,1.0005
2017-01-13,0.999
2017-01-20,0.9983
2017-01-26,0.9998
2017-02-03,0.9998
2017-02-10,1.0018
2017-02-17,1.0014
2017-02-24,1.0044
2017-02-28,1.0041
2017-03-01,1.0046
2017-03-02,1.0037
2017-03-03,1.0042
2017-03-10,1.0035
2017-03-17,1.0055
2017-03-24,1.0068
2017-03-31,1.0035
2017-04-07,1.0098
2017-04-14,1.0089
2017-04-21,1.0056
2017-04-28,1.0023
2017-05-05,0.9988
2017-05-12,0.9948
2017-05-19,0.9983
2017-05-26,0.9982
2017-05-31,0.9983
2017-06-01,0.9969
2017-06-02,0.997
2017-06-05,0.9971
2017-06-09,1.0037
2017-06-16,1.0035
2017-06-23,1.0054
2017-06-30,1.0105
2017-07-07,1.0138
2017-07-14,1.0111
2017-07-21,1.0093
2017-07-28,1.0119
2017-08-04,1.014
2017-08-11,1.0058
2017-08-18,1.0101
2017-08-25,1.0103
2017-08-31,1.0162
2017-09-01,1.0204
2017-09-04,1.0234
2017-09-05,1.0223
2017-09-08,1.0203
2017-09-15,1.0195
2017-09-22,1.0163
2017-09-29,1.0189
2017-10-13,1.0245
2017-10-20,1.0276
2017-10-27,1.0327
2017-11-03,1.028
2017-11-10,1.0407
2017-11-17,1.0405
2017-11-24,1.0345
2017-11-30,1.0323
2017-12-01,1.0335
2017-12-04,1.0352
2017-12-05,1.0328
2017-12-08,1.0327
2017-12-15,1.0377
2017-12-22,1.0426
2017-12-29,1.0437
2017-12-31,1.0438
2018-01-05,1.0548
2018-01-12,1.052
2018-01-19,1.0454
2018-01-26,1.0558
2018-02-02,1.0488
2018-02-09,1.0185
2018-02-14,1.0365
2018-02-23,1.0462
2018-02-28,1.0548
2018-03-01,1.0588
2018-03-02,1.0565
2018-03-05,1.0588
2018-03-09,1.0686
2018-03-16,1.0689
2018-03-23,1.0479
2018-03-30,1.0704
2018-04-04,1.0651
2018-04-13,1.0652
2018-04-20,1.0575
2018-04-27,1.0624
2018-05-04,1.0676
2018-05-11,1.077
2018-05-18,1.0814
2018-05-25,1.0788
2018-05-31,1.0798
2018-06-01,1.0745
2018-06-04,1.0723
2018-06-05,1.0768
2018-06-08,1.072
2018-06-15,1.066
2018-06-22,1.0594
2018-06-29,1.0546
2018-06-30,1.0546
2018-07-06,1.0376
2018-07-13,1.049
2018-07-20,1.0485
2018-07-27,1.0481
2018-08-03,1.0419
2018-08-10,1.0496
2018-08-17,1.0369
2018-08-24,1.0417
2018-08-31,1.043
2018-09-03,1.0431
2018-09-04,1.0449
2018-09-05,1.0425
2018-09-06,1.0425
2018-09-07,1.0403
2018-09-14,1.034
2018-09-21,1.0399
2018-09-28,1.04
2018-10-12,1.0252
2018-10-19,1.018
2018-10-26,1.0203
2018-11-02,1.0237
2018-11-09,1.0232
2018-11-16,1.0243
2018-11-23,1.0215
2018-11-30,1.0223
2018-12-03,1.0238
2018-12-04,1.0251
2018-12-05,1.0249
2018-12-07,1.0243
2018-12-14,1.0249
2018-12-21,1.0218
2018-12-28,1.0227
2018-12-31,1.0229
2019-01-04,1.0235
2019-01-11,1.0261
2019-01-18,1.0287
2019-01-25,1.0303
2019-02-01,1.0359
2019-02-15,1.0394
2019-02-22,1.0479
2019-02-28,1.0519
2019-03-01,1.0537
2019-03-04,1.0561
2019-03-05,1.0568
2019-03-06,1.0583
2019-03-08,1.0507
2019-03-15,1.0576
2019-03-22,1.0612
2019-03-29,1.0607
2019-04-04,1.0694
2019-04-12,1.0663
2019-04-19,1.0679
2019-04-26,1.059
2019-04-30,1.0592
2019-05-10,1.0586
2019-05-17,1.0549
2019-05-24,1.0527
2019-05-31,1.0533
2019-06-03,1.053
2019-06-04,1.0524
2019-06-05,1.0527
2019-06-06,1.0513
2019-06-14,1.0534
2019-06-21,1.061
2019-06-28,1.063
2019-06-30,1.0631
2019-07-05,1.0656
2019-07-12,1.0624
2019-07-19,1.0623
2019-07-26,1.0663
2019-08-02,1.0645
2019-08-09,1.0647
2019-08-16,1.071
2019-08-23,1.0743
2019-08-30,1.0714
2019-09-02,1.0727
2019-09-03,1.074
2019-09-04,1.0738
2019-09-06,1.0773
2019-09-12,1.0778
2019-09-20,1.0786
2019-09-27,1.0766
2019-09-30,1.0752
2019-10-11,1.0784
2019-10-18,1.0788
2019-10-25,1.0814
2019-11-01,1.0844
2019-11-08,1.0831
2019-11-15,1.0768
2019-11-22,1.0867
2019-11-29,1.0844
2019-12-02,1.0813
2019-12-03,1.0823
2019-12-04,1.0817
2019-12-06,1.0893
2019-12-13,1.0918
2019-12-20,1.0943
2019-12-27,1.0973
2019-12-31,1.1
2020-01-03,1.1047
2020-01-10,1.1086
2020-01-17,1.1022
2020-01-23,1.0939
2020-02-07,1.0879
2020-02-14,1.0946
2020-02-21,1.0967
2020-02-28,1.0926
2020-03-02,1.096
2020-03-03,1.0969
2020-03-04,1.1006
2020-03-06,1.1012
2020-03-13,1.0879
2020-03-20,1.0765
2020-03-27,1.0785
2020-04-03,1.0807
2020-04-10,1.0858
2020-04-17,1.0859
2020-04-24,1.0845
2020-04-30,1.0938
2020-05-08,1.0912
2020-05-15,1.0893
2020-05-22,1.0778
2020-05-29,1.0803
2020-06-01,1.0883
2020-06-02,1.0827
2020-06-03,1.0811
2020-06-05,1.0811
2020-06-12,1.082
2020-06-19,1.0877
2020-06-24,1.0889
2020-06-30,1.0932
2020-07-03,1.0971
2020-07-10,1.1077
2020-07-17,1.1025
2020-07-24,1.1053
2020-07-31,1.1178
2020-08-07,1.1181
2020-08-14,1.1161
2020-08-21,1.1143
2020-08-28,1.1186
2020-08-31,1.1183
2020-09-01,1.1191
2020-09-02,1.1181
2020-09-03,1.1183
2020-09-04,1.1183
2020-09-11,1.1146
2020-09-18,1.1173
2020-09-25,1.1162
2020-09-30,1.1165
2020-10-09,1.1169
2020-10-16,1.1171
2020-10-23,1.1171
2020-10-30,1.1173
2020-11-06,1.1175
2020-11-13,1.1173
2020-11-20,1.1171
2020-11-27,1.1169
2020-11-30,1.1171
2020-12-01,1.1171
2020-12-02,1.1171
2020-12-03,1.1171
2020-12-04,1.117
2020-12-07,1.1171
2020-12-08,1.1171
2020-12-09,1.1171
2020-12-10,1.1172
2020-12-11,1.1172
2020-12-14,1.1171
