净值日期,累计净值
2023-11-27,1.0
2023-12-01,0.9999
2023-12-08,1.0001
2023-12-15,0.9991
2023-12-22,0.9959
2023-12-29,1.0021
2023-12-31,1.0021
2024-01-05,0.9831
2024-01-08,0.9735
2024-01-09,0.9725
2024-01-10,0.97
2024-01-11,0.9801
2024-01-12,0.9715
2024-01-15,0.9665
2024-01-16,0.9699
2024-01-17,0.9455
2024-01-18,0.9539
2024-01-19,0.9502
2024-01-22,0.9169
2024-01-23,0.9256
2024-01-24,0.9242
2024-01-25,0.9453
2024-01-26,0.9205
2024-01-29,0.8971
2024-01-30,0.8676
2024-01-31,0.8477
2024-02-01,0.8536
2024-02-02,0.8326
2024-02-05,0.8287
2024-02-06,0.8817
2024-02-07,0.9099
2024-02-08,0.9246
2024-02-19,0.9297
2024-02-20,0.9227
2024-02-21,0.9223
2024-02-22,0.931
2024-02-23,0.9366
2024-02-26,0.9445
2024-02-27,0.9735
2024-02-28,0.943
2024-02-29,0.9866
2024-03-01,0.9929
2024-03-04,0.9978
2024-03-05,0.9971
2024-03-06,0.9895
2024-03-07,0.9692
2024-03-08,0.9797
2024-03-11,0.9945
2024-03-12,0.9991
2024-03-13,0.9959
2024-03-14,0.9853
2024-03-15,0.991
2024-03-18,1.0068
2024-03-19,0.9948
2024-03-20,0.9972
2024-03-21,0.9877
2024-03-22,0.9736
2024-03-25,0.9572
2024-03-26,0.9493
2024-03-27,0.9277
2024-03-28,0.9378
2024-03-29,0.9394
2024-04-01,0.9513
2024-04-02,0.9442
2024-04-03,0.9337
2024-04-08,0.9163
2024-04-09,0.927
2024-04-10,0.9117
2024-04-11,0.9114
2024-04-12,0.9102
2024-04-15,0.9259
2024-04-16,0.9032
2024-04-17,0.9227
2024-04-18,0.9197
2024-04-19,0.9024
2024-04-22,0.909
2024-04-23,0.9067
2024-04-24,0.9161
2024-04-25,0.9129
2024-04-26,0.9338
2024-04-29,0.9621
2024-04-30,0.956
2024-05-06,0.9732
2024-05-07,0.9649
2024-05-08,0.9533
2024-05-09,0.9708
2024-05-10,0.9585
2024-05-13,0.9524
2024-05-14,0.9508
2024-05-15,0.939
2024-05-16,0.9329
2024-05-17,0.9413
2024-05-20,0.9398
2024-05-21,0.9342
2024-05-22,0.9422
2024-05-23,0.9272
2024-05-24,0.9104
2024-05-27,0.918
2024-05-28,0.9112
2024-05-29,0.9114
2024-05-30,0.9188
2024-05-31,0.9209
2024-06-03,0.9293
2024-06-04,0.9344
2024-06-05,0.9318
2024-06-06,0.9211
2024-06-07,0.9151
2024-06-11,0.9343
2024-06-12,0.9343
2024-06-13,0.9415
2024-06-14,0.9317
2024-06-17,0.9347
2024-06-18,0.9327
2024-06-19,0.9246
2024-06-20,0.9274
2024-06-21,0.9303
2024-06-24,0.9075
2024-06-25,0.8853
2024-06-26,0.9
2024-06-27,0.8833
2024-06-28,0.8785
2024-06-30,0.8784
2024-07-01,0.8725
2024-07-02,0.8598
2024-07-03,0.8618
2024-07-04,0.8481
2024-07-05,0.8573
2024-07-08,0.8463
2024-07-09,0.8671
2024-07-10,0.8671
2024-07-11,0.8777
2024-07-12,0.8791
2024-07-15,0.877
2024-07-16,0.8942
2024-07-17,0.8926
2024-07-18,0.9017
2024-07-19,0.9126
2024-07-22,0.9146
2024-07-23,0.8782
2024-07-24,0.8671
2024-07-25,0.8668
2024-07-26,0.873
2024-07-29,0.8622
2024-07-30,0.8625
2024-07-31,0.9034
2024-08-01,0.8977
2024-08-02,0.8833
2024-08-05,0.8609
2024-08-06,0.874
2024-08-07,0.8685
2024-08-08,0.8712
2024-08-09,0.8644
2024-08-12,0.8661
2024-08-13,0.8685
2024-08-14,0.8554
2024-08-15,0.8594
2024-08-16,0.8568
2024-08-19,0.8527
2024-08-20,0.8399
2024-08-21,0.8385
2024-08-22,0.8332
2024-08-23,0.8292
2024-08-26,0.8238
2024-08-27,0.8159
2024-08-28,0.8122
2024-08-29,0.8237
2024-08-30,0.84
2024-09-02,0.813
2024-09-03,0.8196
2024-09-04,0.819
2024-09-05,0.8187
2024-09-06,0.805
2024-09-09,0.7961
2024-09-10,0.8007
2024-09-11,0.8087
2024-09-12,0.8029
2024-09-13,0.7964
2024-09-18,0.7868
2024-09-19,0.79
2024-09-20,0.7833
2024-09-23,0.7757
2024-09-24,0.8047
2024-09-25,0.8045
2024-09-26,0.8365
2024-09-27,0.8904
2024-09-30,1.0323
2024-10-08,1.1956
2024-10-09,1.1118
2024-10-10,1.0775
2024-10-11,1.021
2024-10-14,1.0445
2024-10-15,1.019
2024-10-16,0.9967
2024-10-17,0.9986
2024-10-18,1.0877
2024-10-21,1.1049
2024-10-22,1.0921
2024-10-23,1.0926
2024-10-24,1.0847
2024-10-25,1.1053
2024-10-28,1.0979
2024-10-29,1.0853
2024-10-30,1.0723
2024-10-31,1.0809
2024-11-01,1.0512
2024-11-04,1.0704
2024-11-05,1.1113
2024-11-06,1.1132
2024-11-07,1.1355
2024-11-08,1.1403
2024-11-11,1.1968
2024-11-12,1.1791
2024-11-13,1.1853
2024-11-14,1.1511
2024-11-15,1.1111
2024-11-18,1.0937
2024-11-19,1.1187
2024-11-20,1.1225
2024-11-21,1.1297
2024-11-22,1.0861
2024-11-25,1.079
2024-11-26,1.0714
2024-11-27,1.1045
2024-11-28,1.1016
2024-11-29,1.1265
2024-12-02,1.1377
2024-12-03,1.1258
2024-12-04,1.1162
2024-12-05,1.1184
2024-12-06,1.1299
2024-12-09,1.12
2024-12-10,1.1292
2024-12-11,1.1283
2024-12-12,1.1301
2024-12-13,1.1083
2024-12-16,1.0899
2024-12-17,1.0801
2024-12-18,1.0951
2024-12-19,1.1051
2024-12-20,1.1242
2024-12-23,1.1071
2024-12-24,1.1223
2024-12-25,1.1197
2024-12-26,1.1286
2024-12-27,1.1198
2024-12-30,1.1196
2024-12-31,1.085
2025-01-02,1.0494
2025-01-03,1.0353
2025-01-06,1.0282
2025-01-07,1.0511
2025-01-08,1.0508
2025-01-09,1.049
2025-01-10,1.0392
2025-01-13,1.0423
2025-01-14,1.0784
2025-01-15,1.0728
2025-01-16,1.0551
2025-01-17,1.0698
2025-01-20,1.0733
