净值日期,累计净值
2020-01-07,1.0
2020-01-10,0.9999
2020-01-17,1.0159
2020-01-23,1.0192
2020-02-07,1.0744
2020-02-14,1.1253
2020-02-21,1.1717
2020-02-28,1.1191
2020-03-06,1.1408
2020-03-13,1.0779
2020-03-20,1.0347
2020-03-27,1.0214
2020-04-03,1.0218
2020-04-07,1.0359
2020-04-08,1.0313
2020-04-09,1.0258
2020-04-10,1.0013
2020-04-13,0.9837
2020-04-14,1.0128
2020-04-15,1.0203
2020-04-16,1.0335
2020-04-17,1.0509
2020-04-20,1.0535
2020-04-21,1.0486
2020-04-22,1.0504
2020-04-23,1.0433
2020-04-24,1.0331
2020-04-27,1.0274
2020-04-28,1.0439
2020-04-29,1.0355
2020-04-30,1.089
2020-05-06,1.1324
2020-05-07,1.1223
2020-05-08,1.1371
2020-05-11,1.1329
2020-05-12,1.1403
2020-05-13,1.1368
2020-05-14,1.1345
2020-05-15,1.1703
2020-05-18,1.1441
2020-05-19,1.2102
2020-05-20,1.1888
2020-05-21,1.1474
2020-05-22,1.1172
2020-05-25,1.093
2020-05-26,1.1246
2020-05-27,1.0918
2020-05-28,1.0758
2020-05-29,1.0894
2020-06-01,1.147
2020-06-02,1.1474
2020-06-03,1.1421
2020-06-04,1.1318
2020-06-05,1.1471
2020-06-08,1.1343
2020-06-09,1.1414
2020-06-10,1.1404
2020-06-11,1.1331
2020-06-12,1.1244
2020-06-15,1.1042
2020-06-16,1.123
2020-06-17,1.1303
2020-06-18,1.149
2020-06-19,1.167
2020-06-22,1.2021
2020-06-23,1.224
2020-06-24,1.2432
2020-06-29,1.223
2020-06-30,1.2541
2020-07-01,1.261
2020-07-02,1.271
2020-07-03,1.273
2020-07-06,1.3467
2020-07-07,1.3851
2020-07-08,1.4154
2020-07-09,1.4623
2020-07-10,1.4669
2020-07-13,1.4858
2020-07-14,1.4585
2020-07-15,1.4065
2020-07-16,1.3219
2020-07-17,1.2949
2020-07-20,1.3125
2020-07-21,1.3172
2020-07-22,1.3308
2020-07-23,1.3162
2020-07-24,1.2457
2020-07-27,1.249
2020-07-28,1.2543
2020-07-29,1.3039
2020-07-30,1.2918
2020-07-31,1.3162
2020-08-03,1.3641
2020-08-04,1.3395
2020-08-05,1.3454
2020-08-06,1.3381
2020-08-07,1.293
2020-08-10,1.3084
2020-08-11,1.2805
2020-08-12,1.2698
2020-08-13,1.2717
2020-08-14,1.2887
2020-08-17,1.3007
2020-08-18,1.2972
2020-08-19,1.2627
2020-08-20,1.2459
2020-08-21,1.2514
