净值日期,累计净值
2016-08-09,1.0
2016-08-12,1.0
2016-08-19,1.001
2016-08-26,1.001
2016-09-02,1.001
2016-09-09,1.001
2016-09-14,1.001
2016-09-23,1.002
2016-09-30,1.002
2016-10-14,1.004
2016-10-21,1.006
2016-10-28,1.004
2016-11-04,1.004
2016-11-11,1.005
2016-11-18,1.002
2016-11-25,1.001
2016-12-02,0.999
2016-12-09,0.996
2016-12-16,0.986
2016-12-23,0.985
2016-12-30,0.988
2016-12-31,0.988
2017-01-06,0.989
2017-01-13,0.991
2017-01-20,0.99
2017-01-26,0.991
2017-02-03,0.991
2017-02-10,0.989
2017-02-17,0.99
2017-02-24,0.991
2017-03-03,0.992
2017-03-10,0.991
2017-03-17,0.991
2017-03-24,0.991
2017-03-31,0.992
2017-04-07,0.994
2017-04-14,0.994
2017-04-21,0.995
2017-04-28,1.0
2017-05-05,1.0
2017-05-12,0.996
2017-05-19,1.002
2017-05-26,1.0
2017-06-02,0.999
2017-06-09,1.005
2017-06-16,1.009
2017-06-23,1.008
2017-06-30,1.011
2017-07-07,1.022
2017-07-14,1.019
2017-07-21,1.017
2017-07-28,1.02
2017-08-04,1.018
2017-08-11,1.016
2017-08-18,1.019
2017-08-25,1.016
2017-09-01,1.017
2017-09-08,1.018
2017-09-15,1.021
2017-09-22,1.02
2017-09-29,1.021
2017-10-13,1.026
2017-10-20,1.025
2017-10-27,1.024
2017-11-03,1.021
2017-11-10,1.024
2017-11-17,1.019
2017-11-24,1.017
2017-12-01,1.022
2017-12-08,1.023
2017-12-15,1.023
2017-12-22,1.023
2017-12-29,1.024
2017-12-31,1.024
2018-01-05,1.024
2018-01-12,1.028
2018-01-19,1.027
2018-01-26,1.034
2018-02-02,1.034
2018-02-09,1.029
2018-02-14,1.028
2018-02-23,1.029
2018-03-02,1.034
2018-03-09,1.041
2018-03-16,1.039
2018-03-23,1.036
2018-03-30,1.046
2018-04-04,1.045
2018-04-13,1.045
2018-04-20,1.043
2018-04-27,1.044
2018-05-04,1.045
2018-05-11,1.046
2018-05-18,1.045
2018-05-25,1.046
2018-06-01,1.044
2018-06-08,1.045
2018-06-15,1.044
2018-06-22,1.041
2018-06-29,1.05
2018-06-30,1.05
2018-07-06,1.047
2018-07-13,1.049
2018-07-20,1.048
2018-07-27,1.046
2018-08-03,1.045
2018-08-08,1.031
2018-08-09,1.031
