净值日期,累计净值
2020-05-09,1.0
2020-05-15,0.9999
2020-05-22,0.9887
2020-05-29,1.0009
2020-06-05,1.0092
2020-06-12,1.0062
2020-06-19,1.0177
2020-06-24,1.0232
2020-06-30,1.0335
2020-07-03,1.0417
2020-07-09,1.0841
2020-07-10,1.0882
2020-07-13,1.1099
2020-07-14,1.1055
2020-07-15,1.1112
2020-07-16,1.0554
2020-07-17,1.079
2020-07-20,1.09
2020-07-21,1.1179
2020-07-22,1.1316
2020-07-23,1.1327
2020-07-24,1.0836
2020-07-27,1.0819
2020-07-28,1.0988
2020-07-29,1.1354
2020-07-30,1.1387
2020-07-31,1.1598
2020-08-03,1.1752
2020-08-04,1.1684
2020-08-05,1.1914
2020-08-06,1.1843
2020-08-07,1.1679
2020-08-10,1.1675
2020-08-11,1.152
2020-08-12,1.1151
2020-08-13,1.118
2020-08-14,1.1363
2020-08-17,1.1571
2020-08-18,1.1769
2020-08-19,1.1586
2020-08-20,1.1427
2020-08-21,1.162
2020-08-24,1.1796
2020-08-25,1.1821
2020-08-26,1.1687
2020-08-27,1.1831
2020-08-28,1.2038
2020-08-31,1.1987
2020-09-01,1.2019
2020-09-02,1.2057
2020-09-03,1.1924
2020-09-04,1.1715
2020-09-07,1.1287
2020-09-08,1.1145
2020-09-09,1.0838
2020-09-10,1.0814
2020-09-11,1.1046
2020-09-14,1.1096
2020-09-15,1.1307
2020-09-16,1.1134
2020-09-17,1.107
2020-09-18,1.1173
2020-09-21,1.1107
2020-09-22,1.1036
2020-09-23,1.1158
2020-09-24,1.0917
2020-09-25,1.0865
2020-09-28,1.0858
2020-09-29,1.0954
2020-09-30,1.1054
2020-10-09,1.1283
2020-10-12,1.1644
2020-10-13,1.1825
2020-10-14,1.169
2020-10-15,1.159
2020-10-16,1.1448
2020-10-19,1.1208
2020-10-20,1.1367
2020-10-21,1.1274
2020-10-22,1.1149
2020-10-23,1.0891
2020-10-26,1.0924
2020-10-27,1.112
2020-10-28,1.1298
2020-10-29,1.16
2020-10-30,1.1406
2020-11-02,1.1534
2020-11-03,1.1645
2020-11-04,1.1825
2020-11-05,1.1917
2020-11-06,1.1791
2020-11-09,1.1877
2020-11-10,1.1872
2020-11-11,1.1753
2020-11-12,1.1891
2020-11-13,1.1821
2020-11-16,1.1856
2020-11-17,1.1665
2020-11-18,1.145
2020-11-19,1.1623
2020-11-20,1.1763
2020-11-23,1.1772
2020-11-24,1.1641
2020-11-25,1.1284
2020-11-26,1.1267
2020-11-27,1.1378
2020-11-30,1.1283
2020-12-01,1.1448
2020-12-02,1.1495
2020-12-03,1.1525
2020-12-04,1.1708
2020-12-07,1.174
2020-12-08,1.1748
2020-12-09,1.1533
2020-12-10,1.1491
2020-12-11,1.1362
2020-12-14,1.1685
2020-12-15,1.181
2020-12-16,1.1796
2020-12-17,1.1884
2020-12-18,1.1761
2020-12-21,1.1871
2020-12-22,1.1917
2020-12-23,1.1997
2020-12-24,1.1913
2020-12-25,1.2095
2020-12-28,1.2178
2020-12-29,1.2076
2020-12-30,1.2257
2020-12-31,1.2431
2021-01-04,1.2697
2021-01-05,1.3123
2021-01-06,1.3227
2021-01-07,1.331
2021-01-08,1.3077
2021-01-11,1.2786
2021-01-12,1.3261
2021-01-13,1.3188
2021-01-14,1.2919
2021-01-15,1.2908
2021-01-18,1.317
2021-01-19,1.2978
2021-01-20,1.3152
2021-01-21,1.3544
2021-01-22,1.4005
2021-01-25,1.4178
2021-01-26,1.3876
2021-01-27,1.4068
2021-01-28,1.3592
2021-01-29,1.3443
2021-02-01,1.3791
2021-02-02,1.4169
2021-02-03,1.4206
2021-02-04,1.4061
2021-02-05,1.3856
2021-02-08,1.4097
2021-02-09,1.4422
2021-02-10,1.4608
2021-02-18,1.4597
2021-02-19,1.4162
2021-02-22,1.3941
2021-02-23,1.3924
2021-02-24,1.3519
2021-02-25,1.3527
2021-02-26,1.3213
2021-03-01,1.3578
2021-03-02,1.3517
2021-03-03,1.3678
2021-03-04,1.3394
2021-03-05,1.3303
2021-03-08,1.3023
2021-03-09,1.2497
2021-03-10,1.228
2021-03-11,1.2621
2021-03-12,1.2663
2021-03-15,1.2448
2021-03-16,1.2549
2021-03-17,1.2658
2021-03-18,1.2828
2021-03-19,1.2681
2021-03-22,1.2904
2021-03-23,1.2778
2021-03-24,1.2472
2021-03-25,1.2423
2021-03-26,1.2682
2021-03-29,1.2764
2021-03-30,1.2768
2021-03-31,1.2727
2021-04-01,1.2833
2021-04-02,1.2748
2021-04-06,1.2765
2021-04-07,1.2783
2021-04-08,1.2831
2021-04-09,1.2721
2021-04-12,1.2494
2021-04-13,1.2454
2021-04-14,1.2598
2021-04-15,1.253
2021-04-16,1.2586
2021-04-19,1.2718
2021-04-20,1.2735
2021-04-21,1.2764
2021-04-22,1.2768
2021-04-23,1.2776
2021-04-26,1.2799
2021-04-27,1.2835
2021-04-28,1.2991
2021-04-29,1.2855
2021-04-30,1.2831
2021-05-06,1.2881
2021-05-07,1.2678
2021-05-10,1.2665
2021-05-11,1.2584
2021-05-12,1.2624
2021-05-13,1.2477
2021-05-14,1.2539
2021-05-17,1.2971
2021-05-18,1.3037
2021-05-19,1.2952
2021-05-20,1.3057
2021-05-21,1.3088
2021-05-24,1.3148
2021-05-25,1.3448
2021-05-26,1.3463
2021-05-27,1.3604
2021-05-28,1.3602
2021-05-31,1.373
2021-06-01,1.3799
2021-06-02,1.3603
2021-06-03,1.3551
2021-06-04,1.3595
2021-06-07,1.3813
2021-06-08,1.3653
2021-06-09,1.3723
2021-06-10,1.3795
2021-06-11,1.3745
2021-06-15,1.3579
2021-06-16,1.3248
2021-06-17,1.3522
2021-06-18,1.3622
2021-06-21,1.3824
2021-06-22,1.4071
2021-06-23,1.4269
2021-06-24,1.4175
2021-06-25,1.4237
2021-06-28,1.4346
2021-06-29,1.4281
2021-06-30,1.4405
2021-07-01,1.4358
2021-07-02,1.4007
2021-07-05,1.4166
2021-07-06,1.4188
2021-07-07,1.4585
2021-07-08,1.4392
2021-07-09,1.4437
2021-07-12,1.4577
2021-07-13,1.4462
2021-07-14,1.4344
2021-07-15,1.4258
2021-07-16,1.4046
2021-07-19,1.3912
2021-07-20,1.3895
2021-07-21,1.4149
2021-07-22,1.4224
2021-07-23,1.4056
2021-07-26,1.3795
2021-07-27,1.3277
2021-07-28,1.3321
2021-07-29,1.3613
2021-07-30,1.3585
2021-08-02,1.3851
2021-08-03,1.3854
2021-08-04,1.4179
2021-08-05,1.3987
2021-08-06,1.3946
2021-08-09,1.4067
2021-08-10,1.4091
2021-08-11,1.4204
2021-08-12,1.4215
2021-08-13,1.4203
2021-08-16,1.4256
2021-08-17,1.3846
2021-08-18,1.3948
2021-08-19,1.4109
2021-08-20,1.3814
2021-08-23,1.4328
2021-08-24,1.4415
2021-08-25,1.4433
2021-08-26,1.42
2021-08-27,1.421
2021-08-30,1.4111
2021-08-31,1.3968
2021-09-01,1.3752
2021-09-02,1.3878
2021-09-03,1.3595
2021-09-06,1.3945
2021-09-07,1.398
2021-09-08,1.3971
2021-09-09,1.3893
2021-09-10,1.3793
2021-09-13,1.3693
2021-09-14,1.3717
2021-09-15,1.3764
2021-09-16,1.3513
2021-09-17,1.3625
2021-09-22,1.3843
2021-09-23,1.3645
2021-09-24,1.3358
2021-09-27,1.3001
2021-09-28,1.3031
2021-09-29,1.2614
2021-09-30,1.3186
2021-10-08,1.2924
2021-10-11,1.2871
2021-10-12,1.2487
2021-10-13,1.2781
2021-10-14,1.2939
2021-10-15,1.3293
2021-10-18,1.3665
2021-10-19,1.368
2021-10-20,1.3939
2021-10-21,1.3874
2021-10-22,1.3598
2021-10-25,1.4083
2021-10-26,1.4182
2021-10-27,1.447
2021-10-28,1.433
2021-10-29,1.4449
2021-11-01,1.4272
2021-11-02,1.4435
2021-11-03,1.4351
2021-11-04,1.5004
2021-11-05,1.4829
2021-11-08,1.5003
2021-11-09,1.5066
2021-11-10,1.4779
2021-11-11,1.4698
2021-11-12,1.4991
2021-11-15,1.4641
