净值日期,累计净值
2016-01-14,1.043
2016-01-15,1.042
2016-01-18,1.043
2016-01-19,1.044
2016-01-20,1.043
2016-01-21,1.041
2016-01-22,1.042
2016-01-25,1.041
2016-01-26,1.04
2016-01-27,1.039
2016-01-28,1.038
2016-01-29,1.04
2016-02-01,1.039
2016-02-02,1.041
2016-02-03,1.04
2016-02-04,1.042
2016-02-05,1.041
2016-02-15,1.042
2016-02-16,1.045
2016-02-17,1.046
2016-02-18,1.049
2016-02-19,1.05
2016-02-22,1.051
2016-02-23,1.05
2016-02-24,1.05
2016-02-25,1.049
2016-02-26,1.049
2016-02-29,1.049
2016-03-01,1.049
2016-03-02,1.051
2016-03-03,1.051
2016-03-04,1.05
2016-03-07,1.051
2016-03-08,1.052
2016-03-09,1.052
2016-03-10,1.051
2016-03-11,1.051
2016-03-14,1.053
2016-03-15,1.053
2016-03-16,1.053
2016-03-17,1.055
2016-03-18,1.058
2016-03-21,1.06
2016-03-22,1.059
2016-03-23,1.061
2016-03-24,1.06
2016-03-25,1.06
2016-03-28,1.059
2016-03-29,1.059
2016-03-30,1.061
2016-03-31,1.061
2016-04-01,1.059
2016-04-05,1.06
2016-04-06,1.06
2016-04-07,1.058
2016-04-08,1.057
2016-04-11,1.058
2016-04-12,1.057
2016-04-13,1.057
2016-04-14,1.056
2016-04-15,1.055
2016-04-18,1.054
2016-04-19,1.054
2016-04-20,1.052
2016-04-21,1.051
2016-04-22,1.049
2016-04-25,1.046
2016-04-26,1.046
2016-04-27,1.047
2016-04-28,1.047
2016-04-29,1.048
2016-05-03,1.05
2016-05-04,1.05
2016-05-05,1.051
2016-05-06,1.049
2016-05-09,1.049
2016-05-10,1.049
2016-05-11,1.05
2016-05-12,1.05
2016-05-13,1.05
2016-05-16,1.051
2016-05-17,1.051
2016-05-18,1.05
2016-05-19,1.05
2016-05-20,1.05
2016-05-23,1.051
2016-05-24,1.05
2016-05-25,1.05
2016-05-26,1.05
2016-05-27,1.05
2016-05-30,1.05
2016-05-31,1.052
2016-06-01,1.052
2016-06-02,1.053
2016-06-03,1.055
2016-06-06,1.055
2016-06-07,1.055
2016-06-08,1.054
2016-06-13,1.049
2016-06-14,1.048
2016-06-15,1.049
2016-06-16,1.049
2016-06-17,1.051
2016-06-20,1.052
2016-06-21,1.05
2016-06-22,1.052
2016-06-23,1.051
2016-06-24,1.05
2016-06-27,1.053
2016-06-28,1.056
