净值日期,累计净值
2015-07-03,1.0
2015-07-06,1.0
2015-07-07,0.996
2015-07-08,0.992
2015-07-09,0.996
2015-07-10,1.001
2015-07-13,1.006
2015-07-14,1.011
2015-07-15,1.005
2015-07-16,1.008
2015-07-17,1.012
2015-07-20,1.104
2015-07-21,1.139
2015-07-22,1.137
2015-07-23,1.194
2015-07-24,1.181
2015-07-27,1.088
2015-07-28,1.091
2015-07-29,1.112
2015-07-30,1.108
2015-07-31,1.101
2015-08-03,1.091
2015-08-04,1.1
2015-08-05,1.098
2015-08-06,1.099
2015-08-07,1.109
2015-08-10,1.117
2015-08-11,1.123
2015-08-12,1.125
2015-08-13,1.136
2015-08-14,1.128
2015-08-17,1.151
2015-08-18,1.137
2015-08-19,1.143
2015-08-20,1.136
2015-08-21,1.132
2015-08-24,1.126
2015-08-25,1.121
2015-08-26,1.111
2015-08-27,1.12
2015-08-28,1.147
2015-08-31,1.131
2015-09-01,1.111
2015-09-02,1.098
2015-09-07,1.1
2015-09-08,1.124
2015-09-09,1.141
2015-09-10,1.132
2015-09-11,1.137
2015-09-14,1.102
2015-09-15,1.077
2015-09-16,1.115
2015-09-17,1.108
2015-09-18,1.116
2015-09-21,1.136
2015-09-22,1.132
2015-09-23,1.124
2015-09-24,1.13
2015-09-25,1.116
2015-09-28,1.128
2015-09-29,1.135
2015-09-30,1.132
2015-10-08,1.15
2015-10-09,1.157
2015-10-12,1.178
2015-10-13,1.187
2015-10-14,1.175
2015-10-15,1.186
2015-10-16,1.197
2015-10-19,1.192
2015-10-20,1.194
2015-10-21,1.164
2015-10-22,1.159
2015-10-23,1.16
2015-10-26,1.16
2015-10-27,1.16
2015-10-28,1.159
2015-10-29,1.16
2015-10-30,1.16
2015-11-02,1.159
2015-11-03,1.159
2015-11-04,1.161
2015-11-05,1.161
2015-11-06,1.162
2015-11-09,1.163
2015-11-10,1.164
2015-11-11,1.168
2015-11-12,1.163
2015-11-13,1.157
2015-11-16,1.161
2015-11-17,1.159
2015-11-18,1.159
2015-11-19,1.16
2015-11-20,1.16
2015-11-23,1.16
2015-11-24,1.161
2015-11-25,1.161
2015-11-26,1.161
2015-11-27,1.16
2015-11-30,1.161
2015-12-01,1.161
2015-12-02,1.16
2015-12-03,1.162
2015-12-04,1.162
2015-12-07,1.163
2015-12-08,1.162
2015-12-09,1.16
2015-12-10,1.159
2015-12-11,1.158
2015-12-14,1.159
2015-12-15,1.159
2015-12-16,1.16
2015-12-17,1.161
2015-12-18,1.161
2015-12-21,1.163
2015-12-22,1.164
2015-12-23,1.165
2015-12-24,1.165
2015-12-25,1.166
2015-12-28,1.166
2015-12-29,1.166
2015-12-30,1.168
2015-12-31,1.167
2016-01-04,1.161
2016-01-05,1.163
2016-01-06,1.166
2016-01-07,1.161
2016-01-08,1.164
2016-01-11,1.16
2016-01-12,1.158
2016-01-13,1.155
2016-01-14,1.159
2016-01-15,1.155
2016-01-18,1.156
2016-01-19,1.158
2016-01-20,1.155
2016-01-21,1.149
2016-01-22,1.151
2016-01-25,1.153
2016-01-26,1.142
2016-01-27,1.139
2016-01-28,1.135
2016-01-29,1.061
2016-02-01,1.063
2016-02-02,1.068
2016-02-03,1.069
2016-02-04,1.072
2016-02-05,1.072
2016-02-15,1.074
2016-02-16,1.08
2016-02-17,1.078
2016-02-18,1.079
2016-02-19,1.079
2016-02-22,1.082
2016-02-23,1.081
2016-02-24,1.081
2016-02-25,1.074
2016-02-26,1.076
2016-02-29,1.074
2016-03-01,1.077
2016-03-02,1.081
2016-03-03,1.079
2016-03-04,1.083
2016-03-07,1.083
2016-03-08,1.082
2016-03-09,1.08
2016-03-10,1.081
2016-03-11,1.083
2016-03-14,1.085
2016-03-15,1.087
2016-03-16,1.088
2016-03-17,1.089
2016-03-18,1.091
2016-03-21,1.091
2016-03-22,1.09
2016-03-23,1.09
2016-03-24,1.089
2016-03-25,1.092
2016-03-28,1.089
2016-03-29,1.089
2016-03-30,1.097
2016-03-31,1.096
2016-04-01,1.095
2016-04-05,1.098
2016-04-06,1.097
2016-04-07,1.1
2016-04-08,1.1
2016-04-11,1.105
2016-04-12,1.108
2016-04-13,1.106
2016-04-14,1.107
