净值日期,累计净值
2021-11-25,1.0
2021-11-26,1.0
2021-11-29,1.0
2021-11-30,1.0
2021-12-01,1.0
2021-12-02,1.0
2021-12-03,1.0
2021-12-06,1.0
2021-12-07,1.0
2021-12-08,1.0
2021-12-10,0.9999
2021-12-17,0.9934
2021-12-24,0.9886
2021-12-27,0.9871
2021-12-28,0.9876
2021-12-29,0.9853
2021-12-30,0.9883
2021-12-31,0.9907
2022-01-04,0.9874
2022-01-05,0.9779
2022-01-06,0.9767
2022-01-07,0.9707
2022-01-10,0.9709
2022-01-11,0.9659
2022-01-12,0.9698
2022-01-13,0.9631
2022-01-14,0.9658
2022-01-17,0.9703
2022-01-18,0.9711
2022-01-19,0.9628
2022-01-20,0.9597
2022-01-21,0.955
2022-01-24,0.96
2022-01-25,0.9527
2022-01-26,0.9567
2022-01-27,0.9474
2022-01-28,0.9455
2022-02-07,0.9451
2022-02-08,0.9363
2022-02-09,0.9414
2022-02-10,0.9362
2022-02-11,0.9275
2022-02-14,0.9268
2022-02-15,0.934
2022-02-16,0.9321
2022-02-17,0.9379
2022-02-18,0.9374
2022-02-21,0.9377
2022-02-22,0.9422
2022-02-23,0.9507
2022-02-24,0.9473
2022-02-25,0.9521
2022-02-28,0.9622
2022-03-01,0.9585
2022-03-02,0.9582
2022-03-03,0.9502
2022-03-04,0.9434
2022-03-07,0.9311
2022-03-08,0.9221
2022-03-09,0.9206
2022-03-10,0.9377
2022-03-11,0.9331
2022-03-14,0.9144
2022-03-15,0.8988
2022-03-16,0.9225
2022-03-17,0.9243
2022-03-18,0.9191
2022-03-21,0.9277
2022-03-22,0.918
2022-03-23,0.9213
2022-03-24,0.9074
2022-03-25,0.89
2022-03-28,0.8854
2022-03-29,0.8799
2022-03-30,0.8969
2022-03-31,0.8807
2022-04-01,0.884
2022-04-06,0.8681
2022-04-07,0.8557
2022-04-08,0.8556
2022-04-11,0.8324
2022-04-12,0.8378
2022-04-13,0.8299
2022-04-14,0.8266
2022-04-15,0.824
2022-04-18,0.8451
2022-04-19,0.8501
2022-04-20,0.835
2022-04-21,0.8164
2022-04-22,0.815
2022-04-25,0.7821
2022-04-26,0.7668
2022-04-27,0.8028
2022-04-28,0.8128
2022-04-29,0.8298
2022-05-05,0.8415
2022-05-06,0.829
2022-05-09,0.8362
2022-05-10,0.8478
2022-05-11,0.8596
2022-05-12,0.8614
2022-05-13,0.8679
2022-05-16,0.86
2022-05-17,0.886
2022-05-18,0.8872
2022-05-19,0.9075
2022-05-20,0.9082
2022-05-23,0.9154
2022-05-24,0.889
2022-05-25,0.8967
2022-05-26,0.9038
2022-05-27,0.8997
2022-05-30,0.9093
2022-05-31,0.9263
2022-06-01,0.9173
2022-06-02,0.9323
2022-06-06,0.9737
2022-06-07,0.9743
2022-06-08,0.9921
2022-06-09,0.9878
2022-06-10,1.0033
2022-06-13,1.0128
2022-06-14,0.9995
2022-06-15,0.9797
2022-06-16,0.9874
2022-06-17,1.0187
2022-06-20,1.0321
2022-06-21,1.0146
2022-06-22,1.0339
2022-06-23,1.057
2022-06-24,1.0756
2022-06-27,1.0919
2022-06-28,1.1012
2022-06-29,1.051
2022-06-30,1.0773
2022-07-01,1.0784
2022-07-04,1.1077
2022-07-05,1.1141
2022-07-06,1.1135
2022-07-07,1.1364
2022-07-08,1.0996
2022-07-11,1.0888
2022-07-12,1.0665
2022-07-13,1.0659
2022-07-14,1.0909
2022-07-15,1.0863
2022-07-18,1.0733
2022-07-19,1.0591
2022-07-20,1.0682
2022-07-21,1.0639
2022-07-22,1.0594
2022-07-25,1.0405
2022-07-26,1.0636
2022-07-27,1.0836
2022-07-28,1.078
2022-07-29,1.0819
2022-08-01,1.0946
2022-08-02,1.0838
2022-08-03,1.0515
2022-08-04,1.045
2022-08-05,1.0393
2022-08-08,1.0571
2022-08-09,1.0742
2022-08-10,1.0848
2022-08-11,1.0706
2022-08-12,1.0479
2022-08-15,1.073
2022-08-16,1.1146
2022-08-17,1.1128
2022-08-18,1.1362
2022-08-19,1.1065
2022-08-22,1.1289
2022-08-23,1.1579
2022-08-24,1.118
2022-08-25,1.094
2022-08-26,1.0705
2022-08-29,1.1043
2022-08-30,1.0827
2022-08-31,1.0286
2022-09-01,1.0294
2022-09-02,1.0161
2022-09-05,1.0623
2022-09-06,1.0884
2022-09-07,1.1017
2022-09-08,1.1
2022-09-09,1.072
