净值日期,累计净值
2016-09-27,1.0
2016-09-30,1.0003
2016-10-14,1.0017
2016-10-21,1.0021
2016-10-28,1.0024
2016-11-04,1.0024
2016-11-11,1.003
2016-11-18,1.0012
2016-11-25,1.0037
2016-12-02,1.0018
2016-12-09,0.9998
2016-12-16,0.9857
2016-12-23,0.9843
2016-12-30,0.9893
2016-12-31,0.9893
2017-01-06,0.991
2017-01-13,0.992
2017-01-20,0.9903
2017-01-26,0.9915
2017-02-03,0.9911
2017-02-10,0.9886
2017-02-17,0.9911
2017-02-24,0.9936
2017-03-03,0.9934
2017-03-10,0.9923
2017-03-17,0.9949
2017-03-24,0.9979
2017-03-27,0.9978
2017-03-28,0.9978
2017-03-29,0.9982
2017-03-30,0.9973
2017-03-31,0.9993
2017-04-05,1.0022
2017-04-06,1.0026
2017-04-07,1.004
2017-04-10,1.002
2017-04-11,1.0022
2017-04-12,1.0024
2017-04-13,1.0034
2017-04-14,1.0011
2017-04-17,0.9999
2017-04-18,0.9998
2017-04-19,0.9991
2017-04-20,0.9997
2017-04-21,0.9988
2017-04-24,0.9958
2017-04-25,0.9956
2017-04-26,0.9948
2017-04-27,0.9951
2017-04-28,0.9944
2017-05-02,0.9935
2017-05-03,0.9925
2017-05-04,0.9912
2017-05-05,0.9894
2017-05-08,0.9866
2017-05-09,0.9859
2017-05-10,0.9839
2017-05-11,0.984
2017-05-12,0.9843
2017-05-15,0.9853
2017-05-16,0.9866
2017-05-17,0.9849
2017-05-18,0.9842
2017-05-19,0.9842
2017-05-22,0.9844
2017-05-23,0.9848
2017-05-24,0.9847
2017-05-25,0.986
2017-05-26,0.9856
2017-05-31,0.9868
2017-06-01,0.9867
2017-06-02,0.9864
2017-06-05,0.9869
2017-06-06,0.9888
2017-06-07,0.9922
2017-06-08,0.994
2017-06-09,0.9956
2017-06-12,0.9961
2017-06-13,0.9981
2017-06-14,0.9972
2017-06-15,0.9984
2017-06-16,0.9992
2017-06-19,1.0022
2017-06-20,1.0037
2017-06-21,1.0062
2017-06-22,1.0057
2017-06-23,1.0075
2017-06-26,1.011
2017-06-27,1.0126
2017-06-28,1.0116
2017-06-29,1.0135
2017-06-30,1.0142
2017-07-03,1.0129
2017-07-04,1.0115
2017-07-05,1.0138
2017-07-06,1.0148
2017-07-07,1.0148
2017-07-10,1.015
2017-07-11,1.0157
2017-07-12,1.0155
2017-07-13,1.0164
2017-07-14,1.0164
2017-07-17,1.0147
2017-07-18,1.0141
2017-07-19,1.0169
2017-07-20,1.0181
2017-07-21,1.0182
2017-07-24,1.0197
2017-07-25,1.0193
2017-07-26,1.0179
2017-07-27,1.0188
2017-07-28,1.0209
2017-07-31,1.0218
2017-08-01,1.0228
2017-08-02,1.0219
2017-08-03,1.0209
2017-08-04,1.0198
2017-08-07,1.0199
2017-08-08,1.0191
2017-08-09,1.0198
2017-08-10,1.0194
2017-08-11,1.0166
2017-08-14,1.0198
2017-08-15,1.0207
2017-08-16,1.0204
2017-08-17,1.0206
2017-08-18,1.0202
2017-08-21,1.0204
2017-08-22,1.02
2017-08-23,1.0205
2017-08-24,1.0179
2017-08-25,1.0199
2017-08-28,1.0215
2017-08-29,1.0205
2017-08-30,1.0209
2017-08-31,1.0204
2017-09-01,1.0211
2017-09-04,1.0223
2017-09-05,1.0219
2017-09-06,1.0214
2017-09-07,1.0209
2017-09-08,1.0208
2017-09-11,1.0222
2017-09-12,1.0227
2017-09-13,1.0235
2017-09-14,1.0232
2017-09-15,1.0237
2017-09-18,1.0261
2017-09-19,1.0255
2017-09-20,1.0267
2017-09-21,1.0268
2017-09-22,1.0272
2017-09-25,1.0266
2017-09-26,1.0262
2017-09-27,1.0269
2017-09-28,1.027
2017-09-29,1.0285
2017-10-09,1.0315
2017-10-10,1.0321
2017-10-11,1.0329
2017-10-12,1.0337
2017-10-13,1.0361
2017-10-16,1.0347
2017-10-17,1.035
2017-10-18,1.0371
2017-10-19,1.0364
2017-10-20,1.0362
2017-10-23,1.0395
2017-10-24,1.0419
2017-10-25,1.0443
2017-10-26,1.0472
2017-10-27,1.0502
2017-10-30,1.0488
2017-10-31,1.0468
2017-11-01,1.045
2017-11-02,1.0449
2017-11-03,1.0434
2017-11-06,1.049
2017-11-07,1.0519
2017-11-08,1.0505
2017-11-09,1.0535
2017-11-10,1.0583
2017-11-13,1.0602
2017-11-14,1.057
2017-11-15,1.0536
2017-11-16,1.0563
2017-11-17,1.0551
2017-11-20,1.0592
2017-11-21,1.0656
2017-11-22,1.0643
2017-11-23,1.0498
2017-11-24,1.049
2017-11-27,1.0441
2017-11-28,1.0443
2017-11-29,1.0442
2017-11-30,1.0415
2017-12-01,1.041
2017-12-04,1.0403
2017-12-05,1.0419
2017-12-06,1.0395
2017-12-07,1.035
2017-12-08,1.0395
2017-12-11,1.0467
2017-12-12,1.043
2017-12-13,1.046
2017-12-14,1.0441
2017-12-15,1.0405
2017-12-18,1.0432
2017-12-19,1.0474
2017-12-20,1.0473
2017-12-21,1.0509
2017-12-22,1.0505
2017-12-25,1.0497
2017-12-26,1.0514
2017-12-27,1.0461
2017-12-28,1.0491
2017-12-29,1.0517
2017-12-31,1.0516
2018-01-02,1.0575
2018-01-03,1.0605
2018-01-04,1.0615
2018-01-05,1.0612
2018-01-08,1.0645
2018-01-09,1.0664
2018-01-10,1.0667
2018-01-11,1.066
2018-01-12,1.0673
2018-01-15,1.0663
2018-01-16,1.0707
2018-01-17,1.0689
2018-01-18,1.0732
2018-01-19,1.0739
2018-01-22,1.08
2018-01-23,1.0856
2018-01-24,1.0859
2018-01-25,1.0837
2018-01-26,1.0859
2018-01-29,1.0785
2018-01-30,1.0746
2018-01-31,1.0793
2018-02-01,1.0769
2018-02-02,1.0818
2018-02-05,1.0834
2018-02-06,1.0673
2018-02-07,1.0541
2018-02-08,1.0507
2018-02-09,1.035
2018-02-12,1.0415
2018-02-13,1.0464
2018-02-14,1.0507
2018-02-22,1.0619
2018-02-23,1.0639
2018-02-26,1.0692
2018-02-27,1.0601
2018-02-28,1.0588
2018-03-01,1.062
2018-03-02,1.0566
2018-03-05,1.0551
2018-03-06,1.0614
2018-03-07,1.0576
2018-03-08,1.0604
2018-03-09,1.0638
2018-03-12,1.0657
2018-03-13,1.0632
2018-03-14,1.0611
2018-03-15,1.0637
2018-03-16,1.0579
2018-03-19,1.0581
2018-03-20,1.06
2018-03-21,1.0581
2018-03-22,1.0535
2018-03-23,1.0416
2018-03-26,1.0403
2018-03-27,1.0451
2018-03-28,1.0373
2018-03-29,1.0408
