净值日期,累计净值
2018-02-06,1.0
2018-02-09,0.9997
2018-02-14,1.0009
2018-02-23,1.0032
2018-03-02,1.0045
2018-03-09,1.0071
2018-03-15,1.0073
2018-03-16,1.0064
2018-03-19,1.0076
2018-03-20,1.0084
2018-03-21,1.0071
2018-03-22,1.0067
2018-03-23,0.9999
2018-03-26,1.002
2018-03-27,1.0051
2018-03-28,1.0036
2018-03-29,1.005
2018-03-30,1.0076
2018-04-02,1.0059
2018-04-03,0.9936
2018-04-04,0.9823
2018-04-09,0.9838
2018-04-10,0.9894
2018-04-11,0.9912
2018-04-12,0.9854
2018-04-13,0.9834
2018-04-16,0.9804
2018-04-17,0.9555
2018-04-18,0.9691
2018-04-19,0.9731
2018-04-20,0.9515
2018-04-23,0.9412
2018-04-24,0.9626
2018-04-25,0.9634
2018-04-26,0.9457
2018-04-27,0.9512
2018-05-02,0.9473
2018-05-03,0.9562
2018-05-04,0.9528
2018-05-07,0.9728
2018-05-08,0.9759
2018-05-09,0.9756
2018-05-10,0.978
2018-05-11,0.9675
2018-05-14,0.9665
2018-05-15,0.9781
2018-05-16,0.9718
2018-05-17,0.964
2018-05-18,0.97
2018-05-21,0.9819
2018-05-22,0.9838
2018-05-23,0.9682
2018-05-24,0.9661
2018-05-25,0.949
2018-05-28,0.9435
2018-05-29,0.9364
2018-05-30,0.9081
2018-05-31,0.9196
2018-06-01,0.9085
2018-06-04,0.9047
2018-06-05,0.924
2018-06-06,0.9253
2018-06-07,0.9205
2018-06-08,0.9119
2018-06-11,0.9082
2018-06-12,0.9186
2018-06-13,0.9067
2018-06-14,0.9056
2018-06-15,0.8891
2018-06-19,0.8342
2018-06-20,0.8466
2018-06-21,0.8298
2018-06-22,0.8441
2018-06-25,0.8396
2018-06-26,0.849
2018-06-27,0.8418
2018-06-28,0.8351
2018-06-29,0.8624
2018-06-30,0.8623
2018-07-02,0.8512
2018-07-03,0.861
2018-07-04,0.8442
2018-07-05,0.8264
2018-07-06,0.83
2018-07-09,0.8538
2018-07-10,0.8616
2018-07-11,0.8483
2018-07-12,0.872
2018-07-13,0.8796
2018-07-16,0.879
2018-07-17,0.8822
2018-07-18,0.8729
2018-07-19,0.8696
2018-07-20,0.8804
2018-07-23,0.8911
2018-07-24,0.8981
2018-07-25,0.8977
2018-07-26,0.8837
2018-07-27,0.8805
2018-07-30,0.8705
2018-07-31,0.8667
2018-08-01,0.8519
2018-08-02,0.8359
2018-08-03,0.8209
2018-08-06,0.8063
2018-08-07,0.8266
2018-08-08,0.8115
2018-08-09,0.8324
2018-08-10,0.8367
2018-08-13,0.8446
2018-08-14,0.8383
2018-08-15,0.8208
2018-08-16,0.816
2018-08-17,0.803
2018-08-20,0.8121
2018-08-21,0.8189
2018-08-22,0.8094
2018-08-23,0.816
2018-08-24,0.8126
2018-08-27,0.8309
2018-08-28,0.8323
2018-08-29,0.8269
2018-08-30,0.8133
2018-08-31,0.8055
