净值日期,累计净值
2024-02-02,1.0001
2024-02-08,1.0001
2024-02-23,1.0003
2024-02-29,1.0008
2024-03-01,1.002
2024-03-04,1.0004
2024-03-05,1.0001
2024-03-06,1.0009
2024-03-07,0.9995
2024-03-08,1.0016
2024-03-11,1.0027
2024-03-12,1.0009
2024-03-13,1.001
2024-03-14,0.9983
2024-03-15,1.0089
2024-03-18,1.0194
2024-03-19,1.0068
2024-03-20,1.0041
2024-03-21,0.9974
2024-03-22,0.9989
2024-03-25,0.975
2024-03-26,0.9653
2024-03-27,0.9357
2024-03-28,0.9484
2024-03-29,0.9456
2024-04-01,0.9715
2024-04-02,0.9593
2024-04-03,0.9371
2024-04-08,0.9376
2024-04-09,0.9412
2024-04-10,0.9261
2024-04-11,0.9275
2024-04-12,0.94
2024-04-15,0.9398
2024-04-16,0.9115
2024-04-17,0.9391
2024-04-18,0.9365
2024-04-19,0.9122
2024-04-22,0.8955
2024-04-23,0.9069
2024-04-24,0.9417
2024-04-25,0.9399
2024-04-26,0.9808
2024-04-29,1.0105
2024-04-30,1.0029
2024-05-06,1.0161
2024-05-07,1.0031
2024-05-08,0.9855
2024-05-09,0.9915
2024-05-10,0.9815
2024-05-13,0.9794
2024-05-14,0.9713
2024-05-15,0.9678
2024-05-16,0.9804
2024-05-17,0.9849
2024-05-20,1.0046
2024-05-21,0.9927
2024-05-22,1.0012
2024-05-23,0.9887
2024-05-24,0.9652
2024-05-27,0.9877
2024-05-28,0.971
2024-05-29,0.9701
2024-05-30,0.9738
2024-05-31,0.9716
2024-06-03,1.0028
2024-06-04,1.0145
2024-06-05,1.0039
2024-06-06,1.0083
2024-06-07,0.9831
2024-06-11,0.9818
2024-06-12,0.9845
2024-06-13,0.998
2024-06-14,1.0305
2024-06-17,1.053
2024-06-18,1.0682
2024-06-19,1.059
2024-06-20,1.0456
2024-06-21,1.0444
2024-06-24,1.0338
2024-06-25,1.0104
2024-06-26,1.0292
2024-06-27,1.0128
2024-06-28,1.0139
2024-06-30,1.0138
2024-07-01,1.0267
2024-07-02,1.0204
2024-07-03,1.0148
2024-07-04,1.0194
2024-07-05,1.0183
2024-07-08,1.0144
2024-07-09,1.0503
2024-07-10,1.0532
2024-07-11,1.0655
2024-07-12,1.0629
2024-07-15,1.0639
2024-07-16,1.0766
2024-07-17,1.0547
2024-07-18,1.0548
2024-07-19,1.0471
2024-07-22,1.0473
2024-07-23,1.018
2024-07-24,1.0029
2024-07-25,0.9808
2024-07-26,0.9978
2024-07-29,1.0006
2024-07-30,0.9857
2024-07-31,1.0123
2024-08-01,1.0057
2024-08-02,0.9682
2024-08-05,0.9309
2024-08-06,0.9482
2024-08-07,0.9458
2024-08-08,0.9412
2024-08-09,0.9503
2024-08-12,0.9493
2024-08-13,0.9595
2024-08-14,0.9481
2024-08-15,0.9483
2024-08-16,0.96
2024-08-19,0.9602
2024-08-20,0.9552
2024-08-21,0.9552
2024-08-22,0.9585
2024-08-23,0.9548
2024-08-26,0.9574
2024-08-27,0.9514
2024-08-28,0.9525
2024-08-29,0.9491
2024-08-30,0.9769
2024-09-02,0.9581
2024-09-03,0.9682
2024-09-04,0.9617
2024-09-05,0.9628
2024-09-06,0.9423
2024-09-09,0.9394
2024-09-10,0.9469
2024-09-11,0.9588
2024-09-12,0.9617
2024-09-13,0.9699
2024-09-18,0.9694
2024-09-19,0.9641
2024-09-20,0.963
2024-09-23,0.9593
2024-09-24,1.0115
2024-09-25,1.0088
2024-09-26,1.0506
2024-09-27,1.1076
2024-09-30,1.2257
2024-10-08,1.3493
2024-10-09,1.2713
2024-10-10,1.2652
2024-10-11,1.2342
2024-10-14,1.2497
2024-10-15,1.2101
2024-10-16,1.1787
2024-10-17,1.1742
2024-10-18,1.2478
2024-10-21,1.2401
2024-10-22,1.2487
2024-10-23,1.2393
2024-10-24,1.2259
2024-10-25,1.2403
2024-10-28,1.2319
2024-10-29,1.2184
2024-10-30,1.2132
2024-10-31,1.2095
2024-11-01,1.194
2024-11-04,1.2208
2024-11-05,1.2581
2024-11-06,1.2467
2024-11-07,1.2566
2024-11-08,1.2631
2024-11-11,1.2904
2024-11-12,1.2821
2024-11-13,1.2968
2024-11-14,1.2536
2024-11-15,1.2146
2024-11-18,1.1933
2024-11-19,1.2212
2024-11-20,1.2175
2024-11-21,1.2028
2024-11-22,1.1638
2024-11-25,1.1602
2024-11-26,1.1515
2024-11-27,1.1784
