净值日期,累计净值
2022-01-27,1.0
2022-01-28,0.9977
2022-02-11,0.9856
2022-02-18,0.9986
2022-02-25,0.9776
2022-03-04,0.9526
2022-03-11,0.9241
2022-03-18,0.9248
2022-03-25,0.9012
2022-04-01,0.9106
2022-04-08,0.883
2022-04-15,0.8822
2022-04-19,0.874
2022-04-20,0.8602
2022-04-21,0.8388
2022-04-22,0.8417
2022-04-25,0.8005
2022-04-26,0.8108
2022-04-27,0.8417
2022-04-28,0.8478
2022-04-29,0.8812
2022-05-05,0.8675
2022-05-06,0.8431
2022-05-09,0.8355
2022-05-10,0.8447
2022-05-11,0.8682
2022-05-12,0.8664
2022-05-13,0.877
2022-05-16,0.8723
2022-05-17,0.8906
2022-05-18,0.8841
2022-05-19,0.8765
2022-05-20,0.8986
2022-05-23,0.8872
2022-05-24,0.861
2022-05-25,0.8655
2022-05-26,0.8672
2022-05-27,0.8759
2022-05-30,0.9008
2022-05-31,0.9267
2022-06-01,0.923
2022-06-02,0.9245
2022-06-06,0.9547
2022-06-07,0.9594
2022-06-08,0.9817
2022-06-09,0.9661
2022-06-10,0.9794
2022-06-13,0.9625
2022-06-14,0.9686
2022-06-15,0.98
2022-06-16,0.9712
2022-06-17,0.9951
2022-06-20,1.0122
2022-06-21,1.0133
2022-06-22,1.0025
2022-06-23,1.0156
2022-06-24,1.0385
2022-06-27,1.053
2022-06-28,1.0587
2022-06-29,1.044
2022-06-30,1.0633
2022-07-01,1.0557
2022-07-04,1.0614
2022-07-05,1.0608
2022-07-06,1.0452
2022-07-07,1.047
2022-07-08,1.0479
2022-07-11,1.0162
2022-07-12,1.0049
2022-07-13,1.0135
2022-07-14,1.0187
2022-07-15,1.0105
2022-07-18,1.0213
2022-07-19,1.0158
2022-07-20,1.025
2022-07-21,1.0155
2022-07-22,1.0166
2022-07-25,1.0122
2022-07-26,1.0203
2022-07-27,1.0079
2022-07-28,1.0
2022-07-29,0.9672
2022-08-01,0.9807
2022-08-02,0.9653
