净值日期,累计净值
2022-08-10,3.0519
2022-08-11,3.0727
2022-08-12,3.0442
2022-08-15,3.0888
2022-08-16,3.1085
2022-08-17,3.1317
2022-08-18,3.149
2022-08-19,3.1084
2022-08-22,3.1331
2022-08-23,3.1438
2022-08-24,3.0595
2022-08-25,3.0358
2022-08-26,3.0132
2022-08-29,3.0245
2022-08-30,2.9891
2022-08-31,2.9068
2022-09-01,2.8854
2022-09-02,2.8829
2022-09-05,2.8764
2022-09-06,2.903
2022-09-07,2.9335
2022-09-08,2.9081
2022-09-09,2.9053
2022-09-13,2.9206
2022-09-14,2.8847
2022-09-15,2.8121
2022-09-16,2.7789
2022-09-19,2.7791
2022-09-20,2.7869
2022-09-21,2.7554
2022-09-22,2.7588
2022-09-23,2.7385
2022-09-26,2.7513
2022-09-27,2.7734
2022-09-28,2.7204
2022-09-29,2.7299
2022-09-30,2.6863
2022-10-10,2.6424
2022-10-11,2.6717
2022-10-12,2.7246
2022-10-13,2.7138
2022-10-14,2.7583
2022-10-17,2.756
2022-10-18,2.7581
2022-10-19,2.7362
2022-10-20,2.709
2022-10-21,2.7043
2022-10-24,2.6756
2022-10-25,2.6807
2022-10-26,2.6796
2022-10-27,2.6456
2022-10-28,2.6022
2022-10-31,2.6016
2022-11-01,2.617
2022-11-02,2.6384
2022-11-03,2.6282
2022-11-04,2.6792
2022-11-07,2.6648
2022-11-08,2.6463
2022-11-09,2.6088
2022-11-10,2.5591
2022-11-11,2.5813
2022-11-14,2.5291
2022-11-15,2.5828
2022-11-16,2.5474
2022-11-17,2.536
2022-11-18,2.5214
2022-11-21,2.541
2022-11-22,2.5141
2022-11-23,2.5264
2022-11-24,2.5034
2022-11-25,2.4694
2022-11-28,2.4597
2022-11-29,2.4683
2022-11-30,2.4747
2022-12-01,2.5211
2022-12-02,2.5055
2022-12-05,2.4986
2022-12-06,2.5107
2022-12-07,2.5137
2022-12-08,2.5081
2022-12-09,2.5129
2022-12-12,2.518
2022-12-13,2.4846
2022-12-14,2.4869
2022-12-15,2.5159
2022-12-16,2.4924
2022-12-19,2.4789
2022-12-20,2.4389
2022-12-21,2.4161
2022-12-22,2.4098
2022-12-23,2.3974
2022-12-26,2.4476
2022-12-27,2.4701
2022-12-28,2.4491
2022-12-29,2.4582
2022-12-30,2.4568
2022-12-31,2.4567
2023-01-03,2.4816
2023-01-04,2.4429
2023-01-05,2.4922
2023-01-06,2.5119
2023-01-09,2.5319
2023-01-10,2.5533
2023-01-11,2.5204
2023-01-12,2.5271
2023-01-13,2.5423
2023-01-16,2.5649
2023-01-17,2.575
2023-01-18,2.5725
2023-01-19,2.5934
2023-01-20,2.5965
2023-01-30,2.6336
2023-01-31,2.5914
2023-02-01,2.6152
2023-02-02,2.598
2023-02-03,2.5836
2023-02-06,2.5581
2023-02-07,2.5478
2023-02-08,2.5357
2023-02-09,2.5783
2023-02-10,2.5546
2023-02-13,2.5845
2023-02-14,2.5763
2023-02-15,2.5757
2023-02-16,2.5481
2023-02-17,2.4852
2023-02-20,2.5195
2023-02-21,2.5169
2023-02-22,2.4918
2023-02-23,2.4973
2023-02-24,2.4713
2023-02-27,2.4639
2023-02-28,2.4723
2023-03-01,2.4956
2023-03-02,2.4759
2023-03-03,2.475
2023-03-06,2.471
2023-03-07,2.4237
2023-03-08,2.421
2023-03-09,2.4344
2023-03-10,2.4272
2023-03-13,2.444
2023-03-14,2.4299
2023-03-15,2.4148
2023-03-16,2.3866
2023-03-17,2.391
2023-03-20,2.3868
2023-03-21,2.4086
2023-03-22,2.4379
2023-03-23,2.4843
2023-03-24,2.4908
2023-03-27,2.49
2023-03-28,2.464
